experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,2,100,0.014554520394185986,0.02,0.01848852927835809,0.013088665817418467,0.005399863460939623,0.0003070491384067964,-1061.8895344882017,-0.00023029569360855096,60.45030681174134,0.14419806071649133,0.04222706981139784,1.1269228831620255,0.5057848474460228,0.015182931897219218,0.2812021638183764,0.048251780555324295,0
16,2,150,0.021454660278906378,0.02,0.008715996882322052,0.013088665817418467,-0.004372668935096415,0.0028032847347376445,-1058.904282302774,-0.00210320113843121,61.1678456063645,0.14428821718329854,0.06063801887294496,1.1203792656422866,0.5112521231578888,0.022474360428550222,0.29713151237541763,0.04705499415971718,0
16,2,200,0.011953291043966209,0.02,0.020170436965411875,0.013088665817418467,0.007081771147993408,0.005293287225046697,-1065.5858991512189,-0.003972598000437366,60.686572276666986,0.14437843001832923,0.07655608390155094,1.2386626527706304,0.5013466029830143,0.027299535166604123,0.2773441176455354,0.0513593877229952,0
16,2,250,0.024043689011435186,0.02,0.005683680000948765,0.013088665817418467,-0.007404985816469702,0.007777072173413216,-1066.527764320148,-0.005838492852384247,61.050976874632,0.14446869925682623,0.08637738254389703,1.2068851145950403,0.5040667229741834,0.034945001708923666,0.30890324474046876,0.04768469385095313,0
16,2,300,0.005861672649056759,0.02,0.021354731087980472,0.013088665817418467,0.008266065270562005,0.010254655105054099,-1064.860647402709,-0.007700892254716263,61.427183238443675,0.1445590249340546,0.09079929478934624,1.173648182123464,0.5072301565463576,0.039384446314957036,0.2710900618135546,0.04947549850363114,0
16,2,350,0.005300151054070329,0.02,0.019752373943569435,0.013088665817418467,0.006663708126150967,0.012726051506419367,-1059.6064621148948,-0.00955980275558832,62.0824324581558,0.14464940708530127,0.09564684335225228,1.1486229307279967,0.5007075762379911,0.04153124754775577,0.267006567817604,0.04965484877286523,0
16,2,400,0.004957143494398671,0.02,0.013533958306306548,0.013088665817418467,0.00044529248888808097,0.015191276825289833,-1064.998913411126,-0.01141523089088825,61.78843647497136,0.1447398457458753,0.10726665469332049,1.143229832237532,0.4969073687990323,0.037228364419857336,0.3033511635597946,0.05065813464972783,0
16,2,450,0.024229295105515282,0.02,0.016950791354455763,0.013088665817418467,0.003862125537037296,0.0,-1067.09676531195,0.0,62.12525504670851,0.14418699046916783,0.11478578801402235,1.1532620887282947,0.49513581770139736,0.04512434033661283,0.29617423201905796,0.04943394187808991,0
16,2,500,0.005549941332310652,0.02,0.008922008393247527,0.013088665817418467,-0.00416665742417094,0.02010327581389663,-1064.727676537074,-0.015115666147125673,62.945645048923126,0.1449208927363521,0.11578345590720596,1.1515528133309112,0.5030746064864956,0.04284846891458256,0.27480875777779246,0.04863166738323007,0
16,2,550,0.026401313593582963,0.02,0.01402189693924405,0.013088665817418467,0.0009332311218255823,0.0028036171601814887,-1054.0549420547773,-0.002103450632559345,64.1730236589487,0.14428822920827916,0.11109773491535345,1.1779823414491584,0.5019914920100679,0.05169657119967893,0.2670093062838829,0.05146555670524458,1
16,2,600,0.00907854485594142,0.02,0.020566038538372577,0.013088665817418467,0.00747737272095411,0.005293618820423262,-1060.1475764775682,-0.003972847027178816,63.52371911759182,0.14437844205082817,0.10943128134177313,1.1788636159717496,0.5036564217588886,0.04922155999658069,0.33229510355365866,0.04745301086012104,0
16,2,650,0.007315355927765564,0.02,0.021657161157130123,0.013088665817418467,0.008568495339711655,0.007777402940795582,-1066.1670219455823,-0.005838741412614867,63.13683655225019,0.14446871129684824,0.10505901283134254,1.2544094927493974,0.5019563774180802,0.055217153279942414,0.26247235833789323,0.048714287589891825,1
16,2,700,0.028342243582556558,0.02,0.003611681242854159,0.013088665817418467,-0.009476984574564308,0.010254985046509887,-1068.1737920710873,-0.007701140349310132,63.11783806656786,0.1445590369816043,0.10132818445653749,1.2922035972611676,0.4855039349085718,0.07559717153692931,0.29721576003898975,0.0480052822999416,2
16,2,750,0.028109757235859435,0.02,0.002101669211537427,0.013088665817418467,-0.01098699660588104,0.01272638062401063,-1064.2097655646596,-0.009560050385417407,63.814744335204,0.14464941914038343,0.09280914281825398,1.2810641241150835,0.48566352118904943,0.05654353775621865,0.2907353368126923,0.04773829116687475,2
16,2,800,0.0237446449515787,0.02,0.01950034565769121,0.013088665817418467,0.006411679840272742,0.0,-1066.9225955146567,0.0,64.09411160099906,0.1441869904691678,0.08402988547130835,1.2573705909031434,0.47908901697105494,0.040318054569942294,0.30216860513190563,0.05055686788046091,1
