experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,3,100,0.0024906793143209863,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.020102949155467627,-1092.252544673486,-0.015115419906311822,53.97825504742022,0.14492088065864533,0.02165905892801613,1.06784696571681,0.427602934442385,0.47988503703740415,0.17546963667389193,0.31621793456291214,19
1,3,150,0.0024906793143211823,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.02254975434395101,-1093.0340291814598,-0.016960440499188878,54.260145184615126,0.14501148905172537,0.016202777032776092,1.0490011575560199,0.49828383882161964,0.5586394866847467,0.18038840243259327,0.3292555270943116,15
1,3,200,-0.0025094300663189217,0.02,-0.0023776012313945216,-0.04987348930022205,0.04749588806882753,0.024990449854253485,-1096.2514485716,-0.01880200474696958,54.24608930169731,0.14510215409558513,0.012377854396217806,1.0325761856580848,0.5497914009420636,0.6361567754739941,0.17905702947276492,0.33284762355820685,12
1,3,250,-0.0025094300663190835,0.02,-0.004547683943112668,-0.04987348930022205,0.04532580535710938,0.02742505094225635,-1100.5534373266453,-0.02064011912455377,53.65806820156539,0.14519287582564433,0.010665843797581483,1.000332189076546,0.5202123337020651,0.6666676803782389,0.1768420783680991,0.32073795268065813,13
1,3,300,-0.002509430066319035,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.029853572825746483,-1104.8934470745132,-0.022474790094710317,53.597765197104266,0.14528365427734455,0.007898199094054368,0.9873198686388709,0.5101184126206052,0.7218407582022929,0.19238144021428988,0.32877488376707176,11
1,3,350,0.002490679314321228,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.012726051506420163,-1109.2029060860514,-0.009559802755588764,53.14368149473407,0.14464940708530127,0.009504314839862306,0.9324514793359888,0.5802075405917972,0.7415802414907408,0.1782178327665024,0.3323832408952133,10
1,3,400,0.0024906793143212804,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.015191276825290288,-1112.750592236917,-0.011415230890888695,52.97207796228763,0.1447398457458753,0.008191562856625745,0.9796985820584115,0.5521390726808004,0.8091816790547061,0.17123715378960788,0.337560703844833,9
1,3,450,-0.002509430066318816,0.02,0.00422588317193151,-0.04987348930022205,0.05409937247215356,0.01765034647087225,-1107.607703138485,-0.013267183184260012,53.53695284597391,0.14483034095110783,0.005861842656906661,0.995888223444894,0.538117154514694,0.8372368832081507,0.17683485419397033,0.3480157954106228,8
1,3,500,-0.00250943006631877,0.02,0.002008874393306437,-0.04987348930022205,0.051882363693528485,0.02010327581389663,-1111.6277827481995,-0.015115666147125673,53.17844029634885,0.14492089273635209,0.005867770005834364,0.9719323309004588,0.4888358967820639,0.9034918682130733,0.18916987399715615,0.32148794849951196,8
1,3,550,-0.0025094300663185917,0.02,-0.00019232959010440087,-0.04987348930022205,0.04968115971011765,0.022550080186712763,-1106.9244518585733,-0.01696068627871039,53.94031876620831,0.1450115011369834,0.0034668075699423834,0.9944776293370644,0.6151481709752686,0.9801713687948772,0.19282117466180898,0.3286071016096424,7
1,3,600,0.002490679314321245,0.02,-0.0048689148436790175,-0.04987348930022205,0.04500457445654303,0.005293618820423376,-1099.2723437012207,-0.003972847027179038,54.859833881882814,0.14437844205082817,0.0035791241926909283,1.0135789452034956,0.5427579884947931,1.0215564931185317,0.18100273015536375,0.3402053793376755,6
1,3,650,0.0024906793143210726,0.02,-0.005,-0.04987348930022205,0.04487348930022205,0.007777402940795582,-1097.216582598883,-0.005838741412614867,55.05486139556484,0.14446871129684824,0.0027818752961572203,1.0013256227653995,0.47257367958132157,1.1028791339556883,0.17818785066797543,0.32435729935826896,6
1,3,700,-0.0025094300663188493,0.02,0.010973097875822013,-0.04987348930022205,0.06084658717604406,0.010254985046509773,-1089.1564658834036,-0.0077011403493100206,55.98437490593286,0.14455903698160433,0.000488792708754881,0.9763252414267964,0.42648409598585146,1.1783126264333812,0.17131772678686494,0.34381426537140164,5
1,3,750,0.0,0.02,0.00995049383620783,-0.04987348930022205,0.05982398313642988,0.0,-1090.817943327665,0.0,55.81203019537538,0.14418699046916783,0.0026311860259933435,0.9653097550523835,0.46286311317153467,1.2605067233315315,0.1770749841796694,0.31132607057775324,5
1,3,800,0.0,0.02,0.00995049383620783,-0.04987348930022205,0.05982398313642988,0.0,-1069.5639644454866,0.0,58.380475251416286,0.14418699046916783,-0.0020511905262810713,0.9122178095844073,0.5013417184784461,1.4437640242092435,0.18118980503083446,0.33585896869559567,4
