experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,7,100,0.04744549290986636,0.02,0.042450836150456084,0.020002380316997328,0.022448455833458756,0.0003070491384067964,-1147.9079857328943,-0.00023029569360855096,56.37653057495739,0.14419806071649133,0.10788944074554861,1.1776282087261962,0.4806658019968891,0.04977073414774858,0.3782572938907128,0.16047180496496732,0
4,7,150,0.006620457564930337,0.02,0.0008307760119254937,0.020002380316997328,-0.019171604305071834,0.02254975434395101,-1089.9934654155204,-0.016960440499188878,63.89257425023522,0.14501148905172534,0.12480758055775547,1.225880897460365,0.47798976443825003,0.06570276287037319,0.400480681838209,0.17973352563634754,1
4,7,200,0.05258368737453572,0.02,0.04856934118421763,0.020002380316997328,0.0285669608672203,0.0052932872250469245,-1085.595912432813,-0.003972598000437699,65.80169624362773,0.14437843001832926,0.12506819727312546,1.3127037556872283,0.5087857962130051,0.07386825225253663,0.4202862838952063,0.17890980919604332,2
4,7,250,0.005391268726693266,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.027425050942256803,-1070.9415261421489,-0.0206401191245541,70.18836103579615,0.1451928758256443,0.13400289093971982,1.3638470657243777,0.5166437469620839,0.09718618259729024,0.40818700047675727,0.1673649505315386,3
4,7,300,0.06023953636750415,0.02,0.05879615927707227,0.020002380316997328,0.03879377896007494,0.010254655105054666,-1095.4005569381438,-0.007700892254716707,68.32897150681447,0.14455902493405462,0.1269856041939441,1.4284508369109623,0.5324942385202908,0.10099234602913178,0.42517123323962974,0.1664623220151961,5
4,7,350,-0.004673523972103473,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.03227603068451026,-1070.6514239543035,-0.024306024108100566,73.79186746078742,0.14537448948614975,0.14315338541459666,1.440689242155697,0.5108612845430639,0.11308235443847751,0.42340347899826486,0.157879493615099,6
4,7,400,0.06791471293578773,0.02,0.06639347629571657,0.020002380316997328,0.04639109597871924,0.015191276825289833,-1101.6195264605935,-0.01141523089088825,71.94251557656195,0.1447398457458753,0.1367237820204349,1.4666228837035669,0.5229401432159192,0.10457641077759448,0.3666721879600394,0.1403244927660709,1
4,7,450,-0.0038237162386382845,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.037102814857587076,-1059.8609874020947,-0.027958207006833713,78.40584844331474,0.14555633031704143,0.1547259814496627,1.5490624367675434,0.5191088658217226,0.11416659071884011,0.34301352427475357,0.13765464144334366,1
4,7,500,0.07623209356559106,0.02,0.07074457784167265,0.020002380316997328,0.05074219752467532,0.020103275813895947,-1081.955382672186,-0.015115666147125117,75.31667637283321,0.14492089273635209,0.14439071545948837,1.5977428134438325,0.5335971334573321,0.1096383327385713,0.3816653574023854,0.13669828021060623,0
4,7,550,-0.00922472435197907,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.041905524143411074,-1055.287678173691,-0.03159671918477214,81.88146576441747,0.14573839860247417,0.16372548569493942,1.6850923321919742,0.5215639940472515,0.13429021008771536,0.4461710649198087,0.13666730772681823,1
4,7,600,0.09474489067540676,0.02,0.08990208244711306,0.020002380316997328,0.06989970213011573,0.024990774883384803,-1015.6667701870809,-0.018802250066063175,84.58081928668443,0.14510216618839925,0.15973432167384857,1.723680709312013,0.5419245622229723,0.13041593031156146,0.40703773561758383,0.16992958289951215,0
4,7,650,-0.008957522149415453,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.04668427862197166,-962.9485849215768,-0.03522161181366967,93.79200819173809,0.14592069462695806,0.18733552135461778,1.847331170065923,0.5374907369301176,0.14897048972929566,0.40918037216754194,0.16459476035604112,0
4,7,700,0.08602521349193715,0.02,0.08191290406231277,0.020002380316997328,0.06191052374531544,0.029853896233707246,-1068.6679544623062,-0.02247503449553412,80.44237348020312,0.14528366638528487,0.1527230379190456,1.9168572092410396,0.5313743155846277,0.13046419902311865,0.4051139383277109,0.1499249483355375,0
4,7,750,-0.004438615458756529,0.02,-0.005,0.020002380316997328,-0.02500238031699733,0.051439197774328246,-1133.838747974978,-0.03883293587373737,79.56712519000854,0.14610321867535916,0.1576390808635252,2.0411703904532126,0.5685950354744846,0.15722442418565435,0.4059266109104903,0.1503587330429747,2
4,7,800,0.09876621331193633,0.02,0.09420005818112553,0.020002380316997328,0.0741976778641282,0.03469276145530887,-1153.4094206393966,-0.02613407108929433,75.30269429335823,0.14546539361063143,0.1425231954557742,2.0584052733722973,0.5959529260023674,0.1427183775384983,0.3905572095198162,0.17400832119663392,1
