experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,15,100,0.04580044502789299,0.02,0.04973900027887668,0.024188865053772372,0.025550135225104305,0.0003070491384066827,-1081.46545175146,-0.00023029569360843993,60.804686014509045,0.14419806071649133,0.06277590927511101,1.2445555067104417,0.5162230684692052,0.05044561386876308,0.3672129438864135,0.32372793293350477,1
8,15,150,0.018305904057134156,0.02,0.0037593901243939687,0.024188865053772372,-0.020429474929378404,0.022549754343950894,-1101.1270271099584,-0.016960440499188767,59.56745122662373,0.14501148905172537,0.09555031657862796,1.3223205900178299,0.6658372525143634,0.07231610619755115,0.3814285569800574,0.29996439709667616,3
8,15,200,0.05025130305355218,0.02,0.054999804831411536,0.024188865053772372,0.030810939777639164,0.005293287225046811,-1089.9800134241636,-0.003972598000437477,61.872941492186456,0.14437843001832923,0.10558946554998783,1.2693498360356503,0.7093405547289693,0.08157293324085746,0.3632337561756918,0.3210821659081789,4
8,15,250,0.01506382613626317,0.02,9.549794123930866e-06,0.024188865053772372,-0.02417931525964844,0.02742505094225669,-1082.6465454580846,-0.0206401191245541,64.26235571021643,0.1451928758256443,0.12159631725724404,1.335424304041151,0.6704699218120398,0.10126538724351328,0.3944035790489447,0.31017219198381046,3
8,15,300,0.05181803208542404,0.02,0.056692497517310425,0.024188865053772372,0.03250363246353805,0.010254655105054553,-1077.0075429655958,-0.007700892254716485,65.47150889678758,0.14455902493405462,0.11200184081325122,1.3300497727586245,0.6628554555540922,0.11144245172232277,0.39922488968767955,0.3134855432724603,5
8,15,350,0.01795877306163775,0.02,0.0006405093491497205,0.024188865053772372,-0.023548355704622652,0.03227603068451026,-1085.0065295507843,-0.024306024108100566,65.98681081471493,0.14537448948614975,0.12000612935670733,1.5430907643071874,0.6342102444694642,0.15396264886626607,0.3969061128472077,0.29913761905878367,7
8,15,400,0.06263186858323568,0.02,0.0652344144986039,0.024188865053772372,0.041045549444831526,0.015191276825289833,-1082.6896865688498,-0.01141523089088825,66.85226154410431,0.1447398457458753,0.11124095708832886,1.5009168335578116,0.6475148831841132,0.13691205408650495,0.4019455587292278,0.30815219146470846,6
8,15,450,0.014602595179903621,0.02,-0.005,0.024188865053772372,-0.029188865053772373,0.037102814857587076,-1084.413810304448,-0.027958207006833713,67.74179456762666,0.1455563303170414,0.1198929829997944,1.55936225597172,0.6500004180637172,0.166096471323696,0.39749517806294604,0.30142022808144303,9
8,15,500,0.06752379359061883,0.02,0.07138198669090245,0.024188865053772372,0.04719312163713008,0.020103275813895947,-1091.9732921184905,-0.015115666147125117,67.32163716942682,0.14492089273635206,0.10961955045455114,1.5916033627290609,0.5568719695125925,0.1507221249524754,0.36928701346639714,0.3430460962096462,9
8,15,550,0.015714259870628234,0.02,-0.005,0.024188865053772372,-0.029188865053772373,0.041905524143411074,-1090.992940226103,-0.03159671918477214,68.71729289088684,0.14573839860247415,0.116726077936865,1.6440273465377617,0.5563013537880018,0.1992666501930517,0.3730366946749905,0.32265765014367503,11
8,15,600,0.06746609704510441,0.02,0.07155628091004029,0.024188865053772372,0.04736741585626792,0.024990774883384803,-1117.820759122138,-0.018802250066063175,66.08857244616122,0.14510216618839922,0.10550718605571588,1.6375101003077062,0.5756670933282874,0.17232040704445856,0.4089356501142546,0.309010028166876,12
8,15,650,0.014881102147111804,0.02,-0.005,0.024188865053772372,-0.029188865053772373,0.04668427862197166,-1128.632628407475,-0.03522161181366967,67.24184795503385,0.14592069462695806,0.11281443235800472,1.6566513394413311,0.515698858027106,0.19511007926005697,0.37046917228305987,0.3035957440569124,13
8,15,700,0.07320796493095083,0.02,0.0756377229961982,0.024188865053772372,0.051448857942425825,0.029853896233707246,-1137.8112231755122,-0.02247503449553412,66.46421813319775,0.14528366638528484,0.10208412434379388,1.6748036071451555,0.564635024305992,0.19393717729531335,0.40536086321367193,0.30387067642483906,15
8,15,750,0.012181635657115462,0.02,-0.005,0.024188865053772372,-0.029188865053772373,0.051439197774328246,-1132.7875092786196,-0.03883293587373737,68.14968979052304,0.14610321867535916,0.10789891241050778,1.7106120402230087,0.5453012257003091,0.24062309764159576,0.390866194381562,0.2777522439874073,16
8,15,800,0.07287977687328293,0.02,0.07324180895505394,0.024188865053772372,0.04905294390128157,0.03469276145530887,-1165.1189494390087,-0.02613407108929433,65.39890055614802,0.14546539361063143,0.09641675165217052,1.7072033453680775,0.5549858432474876,0.23526286187030407,0.3542418168854044,0.31612703137339737,16
