experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,18,100,0.020389027283617113,0.02,0.020734098772852816,0.02000060026015921,0.0007334985126936054,0.0,-1041.047184620093,0.0,62.91908310223108,0.14418699046916783,0.06850338440829952,1.0155891699517803,0.5026620867854965,0.022555104570934514,0.11613727254239538,0.28244240537397675,0
15,18,150,0.02065798669238206,0.02,0.021248090316688506,0.02000060026015921,0.0012474900565292955,0.0,-1017.1671545273637,0.0,66.21257631849753,0.14418699046916783,0.07773039827640676,1.0286427100802848,0.4264191236300559,0.025682748888392896,0.12080761498241899,0.27536717323687837,0
15,18,200,0.02089505810426359,0.02,0.021765584565489604,0.02000060026015921,0.0017649843053303936,0.0,-1014.4452212548982,0.0,66.88510166764857,0.14418699046916783,0.09105005859846309,1.0402484028570254,0.42609369342733744,0.029816068370582035,0.1232706307694073,0.2621683205152403,0
15,18,250,0.02145454635071743,0.02,0.02287065542379718,0.02000060026015921,0.002870055163637971,0.0,-1017.5478395519539,0.0,66.78817288749077,0.14418699046916783,0.10789668263711114,1.0683334572563632,0.416669363017937,0.03308381350814688,0.12387767260369423,0.2842701466782575,0
15,18,300,0.02212546151624584,0.02,0.02404084856533073,0.02000060026015921,0.00404024830517152,0.0,-1012.2429776496376,0.0,67.78588922369877,0.1441869904691678,0.12560468967905428,1.1021216236707227,0.44758211093402483,0.034927575727729046,0.1207958644739151,0.27610136240965394,0
15,18,350,0.0216004725623512,0.02,0.023238022099702604,0.02000060026015921,0.003237421839543394,0.0,-994.2838839098717,0.0,70.52794060937235,0.14418699046916783,0.13812419785841362,1.0748389454772587,0.4549891916097201,0.03671834557119064,0.12705340495593917,0.2487102409621751,0
15,18,400,0.021738492814567342,0.02,0.023333967128758237,0.02000060026015921,0.003333366868599027,0.0,-980.2949657543269,0.0,72.70230674713284,0.14418699046916783,0.14465861777549024,1.082602094289889,0.4860124649784278,0.038245001100612415,0.1340870465459485,0.26126270825140346,0
15,18,450,0.0220151142713474,0.02,0.023781492596109954,0.02000060026015921,0.003780892335950744,0.0,-970.100636225358,0.0,74.51787349230001,0.14418699046916786,0.14900147646662354,1.0927441849170767,0.5220715685034377,0.041412876553141235,0.13736402896764166,0.2812470566846425,0
15,18,500,0.02207802651335539,0.02,0.023935289742727628,0.02000060026015921,0.003934689482568417,0.0,-962.0113796118221,0.0,76.0193234616022,0.14418699046916783,0.15200527601026792,1.099903954506622,0.4996794053364649,0.04456639490936283,0.13206652245177491,0.27534503817408307,0
15,18,550,0.022500228991876706,0.02,0.024740695865904216,0.02000060026015921,0.004740095605745006,0.0,-955.0904576552213,0.0,77.35865639703627,0.14418699046916783,0.15468380793094963,1.120223948146695,0.47370063459757744,0.04730006844723242,0.12748709386525117,0.2806778316696944,0
15,18,600,0.022397044855163126,0.02,0.024599893848022747,0.02000060026015921,0.0045992935878635365,0.0,-949.4397834844368,0.0,78.42476083924993,0.14418699046916783,0.1566636710724033,1.1154320642956939,0.4371779525622129,0.049266509670124525,0.11638569920990745,0.2612636909123911,0
15,18,650,0.022507562196681267,0.02,0.02482840554454091,0.02000060026015921,0.0048278052843817,0.0,-948.102936753286,0.0,79.05071459766125,0.14418699046916786,0.1578584554095562,1.1202118549004851,0.4450902773686582,0.052406472039505915,0.12210412499263017,0.2729650998950174,0
15,18,700,0.022775603653868274,0.02,0.025260000625012546,0.02000060026015921,0.005259400364853336,0.0,-945.0145410112593,0.0,79.70478547656677,0.1441869904691678,0.15891146942001885,1.136875364547285,0.46027968950024667,0.0534337056211516,0.1204559920838083,0.30310211900552225,0
15,18,750,0.023058804007785,0.02,0.025899883467325413,0.02000060026015921,0.0058992832071662026,0.0,-941.9343175211659,0.0,80.43685424436242,0.14418699046916783,0.1603456913647759,1.1497000099231005,0.4502195281421574,0.05577228904711267,0.12513057650859039,0.28243636937314487,0
15,18,800,0.02368419869300065,0.02,0.027028815603341805,0.02000060026015921,0.007028215343182594,0.0,-936.6586545769754,0.0,81.44519397338513,0.14418699046916783,0.16244393754816588,1.1802453378506863,0.49837102557145546,0.05757750995989757,0.11254988455510823,0.25507371661535516,0
