experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,18,100,0.021634071616997364,0.02,0.022205071675700294,0.02,0.0022050716757002937,0.0,-1037.4785767200128,0.0,63.6253029949807,0.14418699046916783,0.055591577975686174,1.0755495168798013,0.48687609360300327,0.01161727845704608,0.15520166876286035,0.060462869736454504,0
3,18,150,0.022410606993151325,0.02,0.023068421781977433,0.02,0.0030684217819774325,0.0,-1038.693799789413,0.0,63.96417542582548,0.14418699046916783,0.07382178570410934,1.1141535125945388,0.4981222222496809,0.017564317663874743,0.137853884743824,0.06729012966014766,0
3,18,200,0.02276776495698905,0.02,0.023526910328216077,0.02,0.003526910328216077,0.0,-1061.8674145085267,0.0,61.69408009510096,0.14418699046916783,0.10221312705968237,1.1313240586069937,0.508630721375487,0.028294143641985105,0.1505753162539815,0.06834044538479922,0
3,18,250,0.023423728335978566,0.02,0.024455036119525042,0.02,0.004455036119525042,0.0,-1050.8706490608834,0.0,63.558684259201655,0.14418699046916783,0.1272724227910489,1.1629538148743752,0.4981133201889299,0.036131458378796194,0.15178501113735945,0.06846057205493206,0
3,18,300,0.02354238499402663,0.02,0.024576073478103533,0.02,0.004576073478103532,0.0,-1013.4515091033355,0.0,68.64128598495347,0.1441869904691678,0.13753712840111992,1.1671080029633076,0.5050657561377094,0.039927767428208874,0.1522731212296257,0.06979372034057227,0
3,18,350,0.02415119141525218,0.02,0.02532347707787208,0.02,0.00532347707787208,0.0,-993.9971982367391,0.0,71.64729719238103,0.14418699046916783,0.14345653551881316,1.1997480727416132,0.5192412825936502,0.043972531990370316,0.15025288905729012,0.0662878736363503,0
3,18,400,0.024973523734484093,0.02,0.026541242318918634,0.02,0.006541242318918634,0.0,-982.8894190697297,0.0,73.74012677525732,0.14418699046916783,0.14758877321757577,1.244599188276486,0.5305056835276387,0.048514881664611875,0.14403854682023573,0.07386514061509081,0
3,18,450,0.02510538353101558,0.02,0.026685877422486737,0.02,0.006685877422486736,0.0,-975.6081818898328,0.0,75.01658339099676,0.14418699046916786,0.1501113191751214,1.2487601618357165,0.5180980466127009,0.05059183895702697,0.13841416111119578,0.07270391416703592,0
3,18,500,0.02525451348974258,0.02,0.026834689124240363,0.02,0.0068346891242403625,0.0,-971.7301115050433,0.0,75.83442666898866,0.1441869904691678,0.15171588740550693,1.2576530387037195,0.5207749203005237,0.05288098452628355,0.1300656664956061,0.06746045622412565,0
3,18,550,0.02541643701777271,0.02,0.027073800106243606,0.02,0.007073800106243606,0.0,-970.5519959856982,0.0,76.30055729897333,0.1441869904691678,0.15263007198210862,1.2631892616124534,0.518334335556081,0.05531252390029161,0.12374714254881038,0.06789749546284114,0
3,18,600,0.025921348046493882,0.02,0.02769549052462561,0.02,0.00769549052462561,0.0,-970.4177477998869,0.0,76.67693612123396,0.14418699046916783,0.15339271302064836,1.2900884053715858,0.5232224526173984,0.05754249039080706,0.13980643718042904,0.06050388427351624,0
3,18,650,0.026372400419572922,0.02,0.02825450047249478,0.02,0.00825450047249478,0.0,-971.1300257780591,0.0,77.03747514635286,0.14418699046916783,0.15410161919218476,1.3090551614809947,0.5144788825657166,0.06064347445047979,0.14203264521347428,0.06291075244869503,0
3,18,700,0.026379673320781984,0.02,0.028218532763810478,0.02,0.008218532763810477,0.0,-971.4236268713346,0.0,77.39470266184478,0.1441869904691678,0.15480119340373627,1.3155363552038344,0.5177637064618674,0.06309797188555218,0.1413274425783098,0.07376682694847041,0
3,18,750,0.02655044849852603,0.02,0.028552286867729038,0.02,0.008552286867729037,0.0,-974.0995955616178,0.0,77.60908873248484,0.14418699046916783,0.15523685812107016,1.3166770164900816,0.5192230524578699,0.0675727440619552,0.16408107107929368,0.06743866093913768,0
3,18,800,0.02709509141784338,0.02,0.029202024153061723,0.02,0.009202024153061723,0.0,-976.5306496894839,0.0,77.82763755114597,0.14418699046916783,0.15567583283602074,1.352588956402016,0.5230083251917054,0.07188440011592073,0.1686665936644525,0.07149381944325402,0
