experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,10,100,0.01622100841569659,0.02,0.018785351151586305,0.016576287343156432,0.0022090638084298723,0.0,-1053.444895182581,0.0,61.59904377579302,0.14418699046916783,0.04025871160789545,0.9700769348443538,0.4856300494151691,0.020560876765146185,0.28219996999298624,0.049692599471613995,0
16,10,150,0.01572967581339077,0.02,0.01869644518980662,0.01676882610480806,0.0019276190849985622,0.0,-1026.7318535194677,0.0,65.45656237356384,0.14418699046916783,0.05195928694239452,0.9324223477923921,0.4818691909190661,0.016902925379193245,0.3023176125424517,0.051139515417818096,0
16,10,200,0.015064820115604947,0.02,0.01849713774262729,0.016014288856101788,0.0024828488865255016,0.0,-1019.1746049504904,0.0,66.88472678123664,0.14418699046916783,0.06752901284120102,0.930797043882979,0.4729638572542612,0.02186008962134766,0.2979328722205759,0.04607501804010838,0
16,10,250,0.015874157605308383,0.02,0.01878781554373421,0.01664547231657696,0.0021423432271572493,0.0,-1019.7438754411666,0.0,67.36767760968249,0.1441869904691678,0.08583351413172223,0.9494020991727113,0.4716442311473614,0.027734076073321103,0.3208266756889169,0.05059337687702339,0
16,10,300,0.013045577860936105,0.02,0.017949432165938584,0.015000259158599472,0.0029491730073391113,0.0,-1022.8169338792715,0.0,67.63929355477534,0.14418699046916783,0.11063439021290158,0.8556334202006839,0.4797391820935866,0.03793385656768478,0.28681871380530843,0.04782879118441523,0
16,10,350,0.010507809252319806,0.02,0.017134763851605506,0.012642341106381422,0.004492422745224083,0.0,-1007.0539928472658,0.0,70.02560771985458,0.14418699046916783,0.1487170430717906,0.8221916983886253,0.4755894912926131,0.047499004722114775,0.267263383320221,0.04956119838860839,0
16,10,400,0.00914919727351766,0.02,0.016708883432271948,0.011444283561230267,0.0052645998710416815,0.0,-913.94113465433,0.0,83.36595512232904,0.14418699046916783,0.17677721641982636,0.7937278917543384,0.4591958560942435,0.047293173474961606,0.28523005664400886,0.04796658703413897,0
16,10,450,0.0075502969766812365,0.02,0.016282898296563486,0.010437715789147164,0.005845182507416322,0.0,-827.8056772536256,0.0,98.20663752705579,0.14418699046916783,0.20829703959120133,0.7194356297679181,0.457281935097896,0.04973251230454862,0.30691869639626373,0.045958707060264226,0
16,10,500,0.007434687254559699,0.02,0.016223550982782386,0.009970129506107674,0.006253421476674712,0.0,-757.8751459035931,0.0,105.7371263440564,0.14418699046916783,0.27098590770290154,0.7419641875217815,0.456111979161656,0.08283580518399503,0.2976076313887206,0.05309270704299627,53
16,10,550,0.006695342198193784,0.02,0.01599826180467434,0.00934109900191249,0.006657162802761851,0.0,-721.1820092057668,0.0,105.7371263440564,0.14418699046916783,0.39630268803904367,0.7119263351233778,0.45454698198650323,0.14051306411704348,0.2603903113462234,0.0502289721435488,144
16,10,600,0.006087090183329818,0.02,0.015815981097526244,0.00900450039621023,0.006811480701316014,0.0,-715.8332343304751,0.0,105.7371263440564,0.1441869904691678,0.6064149866786995,0.6723172001553921,0.44927086932678384,0.21600425210745702,0.27528749400178876,0.045680747355316985,234
16,10,650,0.006462803819098372,0.02,0.01595207095350859,0.009210150188668265,0.006741920764840325,0.0,-733.373828652229,0.0,105.7371263440564,0.14418699046916783,0.945812810469845,0.7013233427907518,0.4601465843001849,0.2994796806791843,0.3229025112748388,0.04846078443726999,313
16,10,700,0.005919621519814405,0.02,0.015769257110384682,0.008792511835069444,0.006976745275315239,0.0,-770.9508424952476,0.0,105.7371263440564,0.1441869904691678,1.5071189861548444,0.6677150671322231,0.4621752850929719,0.4051022611636812,0.30009789380511687,0.0511784324305033,375
16,10,750,0.006947538515749427,0.02,0.016043288944609824,0.009207635996026102,0.006835652948583721,0.0,-815.161601513456,0.0,105.7371263440564,0.14418699046916783,2.3926235402188722,0.7394257659723414,0.46987591511979254,0.5741213663342498,0.2789460493355875,0.04996884317251798,418
16,10,800,0.008833267186533714,0.02,0.016571292354201184,0.010776438423281715,0.005794853930919469,0.0,-853.0339333074403,0.0,105.7371263440564,0.1441869904691678,3.60527646212858,0.8100518249734672,0.4652697925332507,0.7510149241467053,0.3017024449230376,0.048896245363186736,444
