experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,3,100,0.0071997275087351984,0.02,0.0092220326384016,0.004423370398750787,0.0047986622396508135,0.02010294915546842,-1074.4639914691577,-0.015115419906312377,57.09098240495689,0.14492088065864533,0.07736708961735582,1.0239181606256247,0.5209612565175541,0.3299305542371752,0.08866339030663631,0.20481881004326677,15
5,3,150,0.002597854751775228,0.02,0.012654093458117632,0.005227431159107727,0.007426662299009905,0.022549754343951803,-1075.3079782862233,-0.016960440499189433,57.771221529613044,0.14501148905172534,0.10983549566654162,1.02549494020006,0.4497742922216297,0.14229352638131282,0.0907498570787113,0.21186570785594896,8
5,3,200,0.006788224205667926,0.02,0.01202587615554318,0.006580955255960179,0.005444920899583002,0.0,-1018.9820649339118,0.0,65.24409135253106,0.14418699046916783,0.13784859491747234,1.0302603168071998,0.4957900098062098,0.01740683937233891,0.09224088297302571,0.20513542700401594,0
5,3,250,0.009191453234716717,0.02,0.013452131293776537,0.008651305372648396,0.004800825921128141,0.0,-951.0863864110386,0.0,74.63580650121462,0.14418699046916783,0.15514562013286437,1.0619194515108918,0.52170610235752,0.005092543215876439,0.09092003366552284,0.19837120135064654,0
5,3,300,0.013152770709081538,0.02,0.01583595254202952,0.012213278350761268,0.0036226741912682506,0.0,-912.1483974384206,0.0,80.68780489377704,0.14418699046916783,0.16395924968027323,1.0776941037571075,0.5103734517231501,0.0052222816962977535,0.09134513095887288,0.19333974739862844,0
5,3,350,0.020164030683576906,0.02,0.019986485031725953,0.018634507390914018,0.0013519776408119355,0.0,-912.7706807468908,0.0,80.60685744503931,0.14418699046916783,0.15867683257715195,1.0816892386726427,0.5495075075283424,0.007548079892005901,0.08498168971230588,0.2062716362289703,0
5,3,400,0.03054193612510182,0.02,0.026208497745635828,0.028480910353473127,-0.0022724126078372993,0.0,-941.5692706688087,0.0,76.1604684501241,0.14418699046916783,0.13618721009591023,1.0719090392137953,0.5626350008529128,0.012254561272706981,0.09635998706746393,0.1944997107900992,0
5,3,450,0.03886794687320435,0.02,0.031213303322753072,0.0371284857639935,-0.005915182441240431,0.0,-920.8324173462504,0.0,79.48744021771095,0.14418699046916783,0.07940916140880326,1.046507936601084,0.5737430752413891,0.013718954799517232,0.0877280228716447,0.20035495034180759,0
5,3,500,0.05229616666943209,0.02,0.03900340838553218,0.049188186000069876,-0.010184777614537698,0.0,-916.0862293205698,0.0,80.35857042270446,0.14418699046916786,0.019267252633823437,1.0619848144308652,0.4913184706270651,0.012995372924732834,0.09125367297263334,0.2004431698061077,0
5,3,550,0.07910280526965675,0.02,0.0544898502165756,0.07258743167373075,-0.01809758145715515,0.0,-895.172840344602,0.0,84.13305860602055,0.14418699046916786,-0.03745664504120159,1.0874292746179424,0.531451924709751,0.013920093143406923,0.09031843688488762,0.18911517551974527,0
5,3,600,0.11670240789027274,0.02,0.0764170384680054,0.10808970817832997,-0.031672669710324564,0.0,-921.4462555264342,0.0,80.56256810551804,0.14418699046916783,-0.05362605046347781,1.0785116821783565,0.5132809872485226,0.012784178364876943,0.08693353900128431,0.20583669054912498,0
5,3,650,0.18948906098662152,0.02,0.11756776348655662,0.17229061526455589,-0.054722851777999265,0.0,-917.0291305447506,0.0,82.58924297991135,0.14418699046916783,-0.05484129241301491,1.0977579909317885,0.5800035093380108,0.01910014812787366,0.08866534517859403,0.194934897218363,0
5,3,700,0.3618788780310799,0.02,0.2100394510315351,0.31706996043065294,-0.10703050939911785,0.0,-930.2676429853881,0.0,83.87222572915168,0.14418699046916783,-0.05559593973821494,1.1376162485838022,0.684183682300297,0.03248527388920443,0.09676568822792764,0.2077321739847449,0
5,3,750,0.8313117862375028,0.02,0.44200696086028324,0.7078919581245142,-0.265884997264231,0.0,-969.3309413429757,0.0,85.53281856007116,0.14418699046916783,-0.05658051303757548,1.1665122987379288,0.6882518896975193,0.04771224280824203,0.0832308751478297,0.20316928213013147,0
5,3,800,1.965208935645087,0.02,0.9220907494610631,1.668913709974398,-0.746822960513335,0.0,-1040.752058411977,0.0,87.64156080461986,0.14418699046916783,-0.057816647447061956,1.1692685008123758,0.7591507213792,0.07484704030531006,0.08769807872082265,0.1975168835005975,0
