experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,12,100,0.02417192651986501,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1066.05550229631,0.0,61.93808175169642,0.14418699046916783,0.06402682000560829,1.1954475315210082,0.43408879707085674,0.033678096454044154,0.2246658233392211,0.3715054970098759,0
2,12,150,0.025424617264723497,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1055.6799720929957,0.0,64.16560253751776,0.14418699046916783,0.06584951900778768,1.2600006602663976,0.3708746437369587,0.03585542883056726,0.2442997202529621,0.3327889735241743,0
2,12,200,0.025626336757773434,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1061.5087518769194,0.0,64.6218074766146,0.14418699046916783,0.06586061580707812,1.2667364361349052,0.3654412839186461,0.03718826008236811,0.244505068813912,0.35487994304759635,0
2,12,250,0.026573581048958204,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1072.551543709903,0.0,64.50970255618464,0.14418699046916783,0.06573877624006416,1.3114138602104695,0.3506316705059676,0.0395093232340319,0.20630845237914242,0.341577667595658,0
2,12,300,0.027498806827993487,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1088.4662361511657,0.0,63.93746483215802,0.14418699046916783,0.06541302917506453,1.3569475326246438,0.38869138612244963,0.043449896743426114,0.23061883666864258,0.3543819783505334,0
2,12,350,0.02794671318538426,0.02,0.020000000000000018,0.019996398514590955,3.6014854090625492e-06,0.0,-1109.5530984391542,0.0,63.31079893745479,0.14418699046916783,0.0650373117785408,1.380603956745284,0.3467761512039013,0.046364500355675464,0.268874466424576,0.37592502381234455,0
2,12,400,0.044386433775403994,0.02,0.01840087069584251,0.019996398514590955,-0.0015955278187484469,0.0,-1131.3290783776993,0.0,62.66226635805034,0.14418699046916783,0.06411696380653543,1.4664076560282118,0.3712008704018327,0.046303026336873276,0.25099539459673054,0.3231765255650045,0
2,12,450,0.05150962659585514,0.02,0.017647155074231202,0.019996398514590955,-0.002349243440359753,0.0,-1131.6763202281597,0.0,62.68986931873115,0.14418699046916783,0.05870986452457967,1.4859708386177668,0.3621304477290531,0.046085441254069895,0.2232987338804776,0.35046571026025297,1
2,12,500,0.05893308068566048,0.02,0.01689772375404197,0.019996398514590955,-0.003098674760548984,0.00030738239599668307,-1131.9063938821273,-0.00023054565600122423,63.248230282171946,0.14419807273395832,0.05179048768338262,1.5566457079701626,0.42086655356521746,0.04451419784475213,0.22411257699034373,0.3853052365135538,1
2,12,550,0.059177544164918966,0.02,0.016152540592737186,0.019996398514590955,-0.0038438579218537695,0.0028036171601828527,-1127.2594175675508,-0.002103450632560344,64.04956819790722,0.14428822920827922,0.04299960799646243,1.6399234085564935,0.39182020002384593,0.042493197738450124,0.2214625446458942,0.37896476661664774,2
2,12,600,0.06256227484997179,0.02,0.015411569873118758,0.019996398514590955,-0.004584828641472197,0.00529361882042474,-1112.2332683785717,-0.003972847027180038,65.96885315925422,0.1443784420508282,0.031770910826122954,1.6626541591605974,0.3834971030895864,0.04518676821709133,0.22755486957882703,0.38543518464368826,2
2,12,650,0.06161834313249762,0.02,0.014674776296854208,0.019996398514590955,-0.005321622217736747,0.007777402940797287,-1085.3843241733814,-0.005838741412616089,68.34653811516277,0.14446871129684832,0.020129569585043614,1.6751527003936242,0.3664991906754101,0.04664721848327441,0.20727485365232434,0.3915984804835818,3
2,12,700,0.05890988629338433,0.02,0.01394212497812597,0.019996398514590955,-0.006054273536464986,0.010254985046511478,-1061.3342944947676,-0.007701140349311353,70.77375321420173,0.14455903698160438,0.008797009771780417,1.7032196368788919,0.31140902578871554,0.03824050979602266,0.21264884919376634,0.3613268229968033,5
2,12,750,0.05950519473691713,0.02,0.013213581437396593,0.019996398514590955,-0.006782817077194362,0.012726380624012336,-1043.6387250060402,-0.009560050385418628,72.82126769809703,0.14464941914038348,-0.0005456239201602865,1.751644712535552,0.3089430457613621,0.030255222462335727,0.2177110431216823,0.3512190034841457,6
2,12,800,0.06058966432642481,0.02,0.012489111595290092,0.019996398514590955,-0.007507286919300863,0.015191605121075327,-1037.6538908918146,-0.011415478056824635,75.70438274552552,0.1447398578084947,-0.010909613627245516,1.797397222191571,0.25289583973319796,0.03120092627600248,0.22605432258071784,0.3453396512934338,1
