experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,5,100,0.021591865994717963,0.02,0.02063549035303014,0.021770666722101196,-0.0011351763690710566,0.0,-1019.9744614732597,0.0,65.10918345240697,0.14418699046916783,0.06910054168979324,0.9915631775478457,0.5482677733466518,0.00792183509836601,0.06880201146296545,0.13885325092688466,0
17,5,150,0.021818153509716106,0.02,0.020717411092024518,0.021770666722101196,-0.0010532556300766778,0.0,-985.0985686837239,0.0,69.84250620422992,0.14418699046916786,0.06536007292161722,1.0020409714339777,0.5300104528379082,0.00790945387845138,0.06895934431230939,0.14256527298112942,0
17,5,200,0.022034624682702075,0.02,0.020834245327072454,0.021770666722101196,-0.0009364213950287421,0.0,-970.1864463848929,0.0,71.99983667210446,0.14418699046916783,0.0596602237490201,1.0114056685361248,0.5221571797117052,0.00803575362282433,0.0662542495412186,0.1312507925202984,0
17,5,250,0.021736633717998978,0.02,0.02071936592499246,0.021770666722101196,-0.0010513007971087347,0.0,-962.1579469704751,0.0,73.19450348386962,0.1441869904691678,0.05310206035855886,0.9978295700570797,0.5026089948237283,0.007778837873611717,0.07388597357377386,0.12935798858519257,0
17,5,300,0.021666100500340662,0.02,0.02066762273001066,0.021770666722101196,-0.0011030439920905362,0.0,-958.1156131657585,0.0,73.83159004874247,0.14418699046916783,0.0462434588807519,0.9946672714127089,0.5177163628420448,0.007642238949689625,0.06922970605000019,0.13826395599964286,0
17,5,350,0.021679602087313874,0.02,0.020692201419842515,0.021770666722101196,-0.0010784653022586806,0.0,-956.6339244844081,0.0,74.09017993027919,0.14418699046916783,0.03959687450890787,0.994337193032791,0.4929897202803066,0.00710008107626769,0.06534177813196959,0.138302123714869,0
17,5,400,0.022030142548158525,0.02,0.02082961480894241,0.021770666722101196,-0.0009410519131587865,0.0,-958.2031106828529,0.0,73.90456147639908,0.14418699046916783,0.03375841143960327,1.0118477029230952,0.46737815667744015,0.006630314389011186,0.0731884556825556,0.12498697353854449,0
17,5,450,0.022491266580433895,0.02,0.020999247450122605,0.021770666722101196,-0.0007714192719785913,0.0,-962.7054277365186,0.0,73.31539913052923,0.14418699046916783,0.029389441003490672,1.0336660072665902,0.46475646569785867,0.006328057285685192,0.06693094419975103,0.13882009085515523,0
17,5,500,0.022493988572117943,0.02,0.021005598539851622,0.021770666722101196,-0.0007650681822495738,0.0,-964.0768813911803,0.0,73.13493926185721,0.14418699046916783,0.02537621664768458,1.0324058593523182,0.48153061001989006,0.006011298348255985,0.06385804558494049,0.147749564645415,0
17,5,550,0.02257170285251753,0.02,0.021040719964531718,0.021770666722101196,-0.000729946757569478,0.0,-965.1518858265827,0.0,73.02087301268078,0.14418699046916783,0.021665879128193073,1.0367750511699205,0.5066266187864046,0.005752244242327592,0.06786662075452196,0.1386190718757048,0
17,5,600,0.023046589788142422,0.02,0.02122677772718906,0.021770666722101196,-0.0005438889949121346,0.0,-966.7894627330714,0.0,72.83908584600596,0.14418699046916783,0.018476671934657095,1.0581476082418824,0.4532380274649864,0.005473242171800016,0.06721431171439318,0.14261376440839435,0
17,5,650,0.023239394512351973,0.02,0.02128924697974277,0.021770666722101196,-0.000481419742358425,0.0,-968.5359816307343,0.0,72.65306544565713,0.14418699046916783,0.015924984552151675,1.0670014464348516,0.49214767684690247,0.005250532365800387,0.06513835444765916,0.14775150146539848,0
17,5,700,0.023430867533595894,0.02,0.02138127275097923,0.021770666722101196,-0.00038939397112196586,0.0,-970.7802918689226,0.0,72.40366364318054,0.1441869904691678,0.01399242783405187,1.07608810636759,0.4843510687326613,0.005113124103918941,0.07259683288042168,0.13451248017044395,0
17,5,750,0.023494986216069946,0.02,0.02139562785778404,0.021770666722101196,-0.0003750388643171572,0.0,-971.8309840923505,0.0,72.29743035917713,0.14418699046916783,0.012306954321201451,1.0788647222954455,0.48093040019076894,0.004943175714656206,0.067440206125526,0.13049702323976342,0
17,5,800,0.023104751924508383,0.02,0.021266411436656085,0.021770666722101196,-0.0005042552854451106,0.0,-972.173758449855,0.0,72.29599967632485,0.14418699046916783,0.010748104554612198,1.0607946960931105,0.4468307071880594,0.004820313720299341,0.07142081540269944,0.13133543088061841,0
