experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,14,100,0.016193811865941585,0.02,0.013902407721993137,0.020000816461433323,-0.006098408739440186,0.0,-942.4863193699288,0.0,78.12936032213436,0.14418699046916783,-0.01205463901151369,0.8018359666108628,0.592561973592235,0.023641006850198883,0.3672447058898895,0.3051372260134625,0
8,14,150,0.017126145895196794,0.02,0.01556869842523545,0.020000816461433323,-0.004432118036197873,0.0,-923.1092571906673,0.0,82.00692326958115,0.14418699046916783,-0.03165656336540269,0.8360009404955764,0.4628692124714151,0.0207875671202577,0.3813788957851574,0.306448027597425,0
8,14,200,0.016325007967331124,0.02,0.013792969928497323,0.020000816461433323,-0.006207846532936,0.0,-941.4882262806427,0.0,80.40056243119496,0.1441869904691678,-0.04053424137795113,0.7958555366214347,0.47110210315180656,0.022109581609646864,0.38050297524342885,0.29826416687987184,0
8,14,250,0.01765831584946781,0.02,0.015600795812430901,0.020000816461433323,-0.004400020649002422,0.0,-944.8863445191338,0.0,80.67887600594908,0.14418699046916783,-0.05057906920260417,0.8667180637437074,0.564551114285707,0.024266586963805948,0.383875216623656,0.32690006773659946,0
8,14,300,0.018997708684454176,0.02,0.01782621668216211,0.020000816461433323,-0.002174599779271213,0.0,-985.8177528618975,0.0,76.67163260905171,0.14418699046916783,-0.05036273499882585,0.9213168033559361,0.5042516496065201,0.02528376332118418,0.37566312840015315,0.29050704332413413,0
8,14,350,0.03859278893515844,0.02,-0.005,0.020000816461433323,-0.025000816461433324,0.012726051506419594,-1000.1532034897156,-0.009559802755588431,73.7392138933055,0.14464940708530125,-0.05004039284142152,0.9885497644774798,0.5040200944435367,0.10758285581523204,0.3803406081859166,0.31059868739248214,6
8,14,400,0.0028805249493475413,0.02,-0.005,0.020000816461433323,-0.025000816461433324,0.03469243966043246,-1022.3686193288574,-0.026133827603303073,71.65670779368529,0.14546538148754595,-0.05011900351353798,0.9879528995301478,0.5609658798104384,0.0396404863948976,0.364796706160164,0.2950538733288951,3
8,14,450,-0.0023898988613619263,0.02,0.057007728266369684,0.020000816461433323,0.03700691180493636,0.017650346470871454,-1037.265789860967,-0.013267183184259346,70.52128399866614,0.1448303409511078,-0.04202213732952329,1.0709654734872518,0.6302935628079216,0.04176974162468584,0.34411559424071975,0.2960695056596957,3
8,14,500,-0.0006371120050218129,0.02,0.05754847347384717,0.020000816461433323,0.037547657012413846,0.020103275813895607,-1056.3190161243222,-0.015115666147125006,68.934302278656,0.14492089273635206,-0.03694345177702149,1.1580919792804125,0.6136095350534458,0.048661310237417425,0.3526803969673334,0.3119858486012474,6
8,14,550,0.04586072258248094,0.02,-0.005,0.020000816461433323,-0.025000816461433324,0.022550080186711625,-1047.5777374112517,-0.016960686278709503,70.55684178002491,0.14501150113698338,-0.03359120247009662,1.1778672105694243,0.6563254804855468,0.05990452578093156,0.37184574991375224,0.31994055636034097,7
8,14,600,-0.0016088377042084861,0.02,0.05393559291611272,0.020000816461433323,0.03393477645467939,0.024990774883384234,-1072.0616218346433,-0.01880225006606273,68.22343482594393,0.14510216618839925,-0.022620905942600144,1.1078361689895373,0.6423748717516762,0.05378203727626328,0.4040927961032022,0.29412899927434694,7
8,14,650,0.04669532342865807,0.02,-0.005,0.020000816461433323,-0.025000816461433324,0.027425375159789156,-1067.5209907167773,-0.020640363984081866,69.37814299357562,0.14519288792601917,-0.01793330410572771,1.1792852069989805,0.6617202107958032,0.07463874048304495,0.37236921389489125,0.3058509540559227,10
8,14,700,-0.001624124427402796,0.02,0.05830744232972074,0.020000816461433323,0.03830662586828741,0.029853896233707246,-1093.9059803621187,-0.02247503449553412,66.25296558585168,0.14528366638528487,-0.003409483043652677,1.2325336636176003,0.6080919803515902,0.08828646180914153,0.37862128192721156,0.28992707959725056,11
8,14,750,0.049551573327010066,0.02,0.039513711246537575,0.020000816461433323,0.019512894785104252,0.03227635328492079,-1078.452177914568,-0.02430626805107927,68.56355581835865,0.1453745016016603,-0.00015583453838177253,1.2163839887063672,0.5608571191567236,0.10445139417270995,0.40743875797346196,0.3237998782741041,12
8,14,800,-0.0018616367752262676,0.02,0.06051319254565679,0.020000816461433323,0.040512376084223464,0.03469276145530932,-1098.1466653883747,-0.026134071089294664,65.7101577405904,0.14546539361063146,0.012229410141872236,1.3189301158647435,0.5921938263839641,0.1143056960126133,0.38192444674464093,0.3170556482493495,13
