experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,18,100,0.019052202537481827,0.02,0.01820046509088269,0.02,-0.0017995349091173111,0.0,-976.2851716868934,0.0,71.36865592867221,0.14418699046916783,0.010782780331718827,0.9500815299232412,0.48316292434260755,0.011656378033669413,0.19291166112333816,0.08639923090410496,0
11,18,150,0.019971925812491523,0.02,0.01977640098978717,0.02,-0.000223599010212832,0.0,-962.4703634282259,0.0,73.52735208127781,0.14418699046916783,0.004834270374447626,0.99749344517611,0.46203830232088083,0.008831859123522842,0.19858033135114386,0.08889916729482736,0
11,18,200,0.02082556380348886,0.02,0.021728290910290715,0.02,0.0017282909102907147,0.0,-982.4043138332029,0.0,70.89786847140245,0.14418699046916783,0.009681804521042111,1.0377297276733313,0.5039065586274418,0.008494407811591354,0.19066846634010381,0.09625901358404453,0
11,18,250,0.021855331167611163,0.02,0.023749009656683695,0.02,0.0037490096566836946,0.0,-1009.2686357272811,0.0,67.50003676970651,0.14418699046916783,0.023947654222924643,1.0893401088033352,0.4967631232807371,0.010993957974983972,0.1985857776597039,0.08821710590523664,0
11,18,300,0.01394678312815233,0.02,0.0249983443894235,0.02,0.004998344389423499,0.01025465510505353,-1017.2851398255148,-0.007700892254715819,66.60076959149765,0.14455902493405456,0.03638985859443836,1.135547810444914,0.5081358718588506,0.016981792654600165,0.20110022095880345,0.08854722917056218,0
11,18,350,0.025853548604726065,0.02,0.04277394888521768,0.02,0.022773948885217683,0.0,-1002.3067689351254,0.0,68.61366549946574,0.14418699046916783,0.03662253413213338,1.137721628327678,0.523617875897644,0.015538525289554685,0.19702913086473436,0.09172323850199031,0
11,18,400,0.028288483369143108,0.02,0.039700591883301106,0.02,0.019700591883301106,0.0,-997.0115673730105,0.0,69.53028956223464,0.14418699046916783,0.03616181639579651,1.1323269991002916,0.49615364445845045,0.017352000084360542,0.19853347539223581,0.0888789688828203,0
11,18,450,0.013725919810878402,0.02,0.00491220502102796,0.02,-0.01508779497897204,0.017650346470871683,-1005.5030030485012,-0.013267183184259568,68.61152511842221,0.1448303409511078,0.040716946051951954,1.1514985654785355,0.5126731119788911,0.0193447159655916,0.1930057452229434,0.08689848663261963,0
11,18,500,0.033866604128045416,0.02,0.03621973890911789,0.02,0.016219738909117893,0.000307382395994523,-992.2323447180997,-0.00023054565599966992,70.53985045926983,0.14419807273395824,0.03592229989562874,1.1324400719794157,0.47240723606065405,0.018229718206015846,0.19820900458266869,0.08667236260995143,0
11,18,550,0.01348090548492576,0.02,-0.005,0.02,-0.025,0.022550080186711625,-989.8591125264762,-0.016960686278709503,70.96364786750452,0.14501150113698338,0.03206940435531995,1.118078765420532,0.4754536496695023,0.020531455681092194,0.18043779794608553,0.09121845788516961,0
11,18,600,0.013342176045972489,0.02,-0.005,0.02,-0.025,0.02499077488338446,-992.8330996252405,-0.018802250066062953,70.78806513424179,0.14510216618839922,0.02997537420301597,1.1557070464577082,0.489739512201794,0.02615568655493218,0.19739618007995285,0.08758747196510865,0
11,18,650,0.034287316361820766,0.02,0.03530518672277094,0.02,0.015305186722770942,0.007777402940794787,-995.658006164015,-0.005838741412614201,71.01506547609304,0.1444687112968482,0.027591829610943152,1.1802359202404868,0.461922895178309,0.02921447068397449,0.18575581422400644,0.09287329270359874,0
11,18,700,0.012112512186174651,0.02,0.055739712821569976,0.02,0.03573971282156997,0.010254985046508522,-1015.6466449537697,-0.007701140349309021,67.9853411503117,0.14455903698160427,0.0333570862116369,1.2490424414418368,0.43925735447372943,0.029495658168471287,0.18547152010670176,0.09419520316111424,0
11,18,750,0.01184577053759636,0.02,0.05214208195502823,0.02,0.032142081955028226,0.012726380624009834,-1019.7172482358544,-0.00956005038541674,67.78551174370476,0.1446494191403834,0.03463017875730091,1.219793718901884,0.4270302918763365,0.02714699948216846,0.2018809489309033,0.09535569961829175,1
11,18,800,0.03628696287904525,0.02,-0.005,0.02,-0.025,0.015191605121072599,-1013.1168346649379,-0.011415478056822637,68.70490202823653,0.14473985780849458,0.03432697452952504,1.2867528824796033,0.39047242354562006,0.03468814349579933,0.18370547171287047,0.092477481877931,2
