experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,3,100,0.01973272411392249,0.02,0.019911676655353316,0.02,-8.832334464668398e-05,0.0,-1045.8799308000903,0.0,61.828518415337236,0.14418699046916783,0.08507446134336409,0.9866105184360294,0.5018846555871377,0.008735288281947667,0.06511415656483238,0.14000588255792554,0
17,3,150,0.01966725785660939,0.02,0.019871717728171312,0.02,-0.00012828227182868843,0.0,-1007.1086931264373,0.0,66.83991170052326,0.1441869904691678,0.09059762018568973,0.9827007976770167,0.5400683219362589,0.00980406073776241,0.06623763801110444,0.12738620582500199,0
17,3,200,0.020104808032698273,0.02,0.020044084216457758,0.02,4.408421645775776e-05,0.0,-989.7247052145065,0.0,69.23302852370115,0.14418699046916783,0.09353743606259202,1.0060958206337671,0.48635442407204255,0.010513944807520633,0.06641525815834676,0.13669233452608728,0
17,3,250,0.02056026983198346,0.02,0.020226075336097438,0.02,0.00022607533609743727,0.0,-984.8978524664502,0.0,69.93390008328043,0.1441869904691678,0.09587578192086436,1.027774870124779,0.488915859233263,0.011098438313430912,0.06595156415336854,0.14821547643791205,0
17,3,300,0.020458373456053006,0.02,0.02018196006675743,0.02,0.0001819600667574313,0.0,-984.0209310953195,0.0,70.08802788387425,0.14418699046916783,0.09822774321858828,1.0220984806351625,0.5097689730688757,0.011702743551152434,0.07022238927636795,0.13914685274688499,0
17,3,350,0.020562628540447384,0.02,0.020231877691552658,0.02,0.00023187769155265728,0.0,-983.4700792638635,0.0,70.21902581457529,0.14418699046916783,0.10042281636355575,1.0270063377906298,0.5557452851532492,0.01265895616846098,0.07347381897327158,0.13437658261554808,0
17,3,400,0.0206042771770318,0.02,0.020250544003995063,0.02,0.0002505440039950631,0.0,-984.791348868261,0.0,70.08689902825971,0.14418699046916783,0.10284397958464943,1.0297149206578016,0.5917999155824111,0.013545446556710335,0.07012693536730195,0.148984376951773,0
17,3,450,0.020610098119401725,0.02,0.020243762628374684,0.02,0.00024376262837468368,0.0,-986.8175480673111,0.0,69.85927358771077,0.14418699046916783,0.10566359522787423,1.0301786620846136,0.5979566403478698,0.014523206559073685,0.07271727577477789,0.1368193463407638,0
17,3,500,0.020453650356599924,0.02,0.02017827154924956,0.02,0.0001782715492495597,0.0,-986.217876810263,0.0,69.98058482456389,0.14418699046916783,0.10838694269680102,1.022727005020844,0.584141383100283,0.01536614202041301,0.06860509917692104,0.13061344645452386,0
17,3,550,0.020785118519397086,0.02,0.02031920397279241,0.02,0.00031920397279240967,0.0,-988.4374295088417,0.0,69.70249140345142,0.14418699046916783,0.11125972247189292,1.0384940858865799,0.5458563250106573,0.01607189642911698,0.07250693662948478,0.14816831197011135,0
17,3,600,0.02099300315723408,0.02,0.020413360456919216,0.02,0.0004133604569192158,0.0,-993.969574038125,0.0,69.01430752195816,0.14418699046916783,0.11499654966477363,1.0483031113026577,0.5387967338855919,0.017358619283334705,0.07457533874299231,0.13508481571657915,0
17,3,650,0.021481941796254723,0.02,0.02057950354555138,0.02,0.0005795035455513804,0.0,-1000.8148746842115,0.0,68.14135847134914,0.14418699046916783,0.11964308729291297,1.072610806356069,0.5760651674735937,0.01836311541884825,0.07257205927106292,0.1729373434210875,0
17,3,700,0.021119341269840563,0.02,0.020474155906305525,0.02,0.0004741559063055241,0.0,-1004.466011932554,0.0,67.69482848833277,0.14418699046916783,0.12505333571973437,1.0552288380354975,0.5670407479721213,0.01908902196364613,0.07043789136477971,0.1371762917869124,0
17,3,750,0.021467385513634193,0.02,0.020576324146146296,0.02,0.000576324146146296,0.0,-1005.9967431601701,0.0,67.55448811660054,0.14418699046916783,0.1297946891386459,1.072397941438835,0.5497028219242571,0.019932120021406534,0.07188043309295616,0.14676685307565687,0
17,3,800,0.021375185364576305,0.02,0.02055968157040855,0.02,0.0005596815704085496,0.0,-1005.7576728773321,0.0,67.6497175195763,0.14418699046916783,0.13339172024949758,1.0683529022458242,0.5426778658413641,0.02061232513611544,0.06672174998989376,0.14982082734721283,0
