experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,5,100,0.02126518851901176,0.02,0.013519310983269639,0.028401940796308714,-0.014882629813039075,0.02010294915546831,-1077.6916238939425,-0.015115419906312377,62.45770266919426,0.14492088065864533,0.06649468619555453,1.1798737605077374,0.5004009488657687,0.0677169369963454,0.38319305734561454,0.30669287760533626,1
8,5,150,0.054426965683350585,0.02,0.06471429711710974,0.028401940796308714,0.03631235632080103,0.002803284734738213,-1104.6663623478205,-0.002103201138431654,61.66569220299612,0.14428821718329854,0.10377980752501255,1.2892663158150734,0.584766102174323,0.09649840596162432,0.3886731184008881,0.32503198952804513,2
8,5,200,0.03997210672950866,0.02,0.052008165608566026,0.028401940796308714,0.023606224812257312,0.0,-1063.948390028735,0.0,69.95485233293265,0.14418699046916783,0.15696278866983432,1.3901488057533216,0.6395821299064973,0.14444970109548694,0.39823890135842005,0.31315048318128674,0
8,5,250,0.03923266884460515,0.02,0.05162545607577007,0.028401940796308714,0.023223515279461357,0.0,-909.6651973824416,0.0,89.22050481219321,0.14418699046916786,0.18739696891786353,1.3670002478845864,0.6530312711669481,0.09957663404153097,0.36990703145695497,0.3226185260721365,0
8,5,300,0.04188694337384121,0.02,0.055116770129995274,0.028401940796308714,0.02671482933368656,0.0,-859.2833881654831,0.0,98.59777744408727,0.14418699046916783,0.20142864134448643,1.480440020297512,0.6928416415192455,0.09908370718962183,0.3687370181047071,0.34634185143280927,0
8,5,350,0.04244493421787678,0.02,0.056805964353888516,0.028401940796308714,0.028404023557579802,0.0,-835.923207312407,0.0,103.44328657467938,0.14418699046916783,0.2097043509993415,1.4772264657882248,0.605240002599644,0.1084650378427704,0.38719961066010056,0.26695842137671477,0
8,5,400,0.0437205873091472,0.02,0.059375102589232176,0.028401940796308714,0.030973161792923462,0.0,-829.18598767591,0.0,105.7371263440564,0.14418699046916783,0.2127860554187397,1.5359397678526217,0.5589473993204017,0.13987418550751982,0.40027763160822066,0.28686022034326136,2
8,5,450,0.04615428745718998,0.02,0.06180877464423706,0.028401940796308714,0.03340683384792835,0.0,-813.7527829967519,0.0,105.7371263440564,0.14418699046916783,0.22267186828124627,1.5970699870935354,0.574145296122772,0.12857084758873513,0.37379695127637835,0.3353149903630085,20
8,5,500,0.04710399942612011,0.02,0.06497132388714655,0.028401940796308714,0.036569383090837834,0.0,-785.7297945881947,0.0,105.7371263440564,0.14418699046916783,0.2549825224662578,1.6412871825198667,0.614596249613738,0.13799575684377813,0.3767014138496293,0.3035532850111006,58
8,5,550,0.04714007454449188,0.02,0.06304953368055632,0.028401940796308714,0.03464759288424761,0.0,-747.8353007808018,0.0,105.7371263440564,0.14418699046916783,0.32625199016392514,1.6070790096159082,0.6721948627090466,0.14693795103761378,0.409924176159887,0.3006991295358431,121
8,5,600,0.04984063067519232,0.02,0.06772459533938036,0.028401940796308714,0.03932265454307164,0.0,-725.1836642181923,0.0,105.7371263440564,0.14418699046916783,0.4967802773719553,1.7140774106863228,0.6919169272807972,0.18833331437116135,0.41840133583856715,0.30539845057873993,209
8,5,650,0.048733184239119196,0.02,0.06650987599357094,0.028401940796308714,0.03810793519726223,0.0,-737.4941982757522,0.0,105.7371263440564,0.14418699046916786,0.9133522994609373,1.6937423073705828,0.660335746804444,0.29161102669817923,0.3625140766200913,0.29076690096850916,309
8,5,700,0.050653564965378026,0.02,0.06921348823427254,0.028401940796308714,0.04081154743796382,0.0,-790.4927213980848,0.0,105.7371263440564,0.14418699046916783,1.8689934116944138,1.735719442736278,0.5632721848464439,0.46311257141541134,0.40320020083988356,0.31257030243810197,395
8,5,750,0.05162850613317651,0.02,0.07036051999507253,0.028401940796308714,0.04195857919876382,0.0,-866.4414054137065,0.0,105.7371263440564,0.14418699046916783,4.414349066948835,1.757158541682555,0.4375993310364719,0.8255391645042388,0.38000981132144934,0.30336079207838135,452
8,5,800,0.04821687192721765,0.02,0.06594843485955848,0.028401940796308714,0.037546494063249766,0.0,-924.239667362933,0.0,105.7371263440564,0.14418699046916783,10.150599649128868,1.6580815653755037,0.44912969738442726,1.7537022472131143,0.3845243950839107,0.31312712822611166,479
