experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,6,100,0.019975796112911382,0.02,0.01993887656427762,0.019907571101557303,3.130546272031576e-05,0.0,-989.6222271917078,0.0,69.57543240562255,0.14418699046916783,0.015699574838683877,0.9993036080278719,0.5098423175455568,0.025223644789861593,0.19255083962821468,0.332942586589682,0
1,6,150,0.01964254880597303,0.02,0.019834935438951318,0.019929976692416945,-9.504125346562753e-05,0.0,-978.917229019007,0.0,71.30628139014821,0.14418699046916783,0.015264858696313654,0.9810502480617547,0.48111480042638893,0.024960962507072276,0.1634476537340762,0.3438564444248663,0
1,6,200,0.018485993489162727,0.02,0.01929542735859635,0.01944450309827599,-0.00014907573967963897,0.0,-974.7228212325068,0.0,72.18576631106843,0.14418699046916783,0.01450350526932646,0.944597390905426,0.4161260871200548,0.025578593763995634,0.17068457319326086,0.3360823086052857,0
1,6,250,0.018845674921324457,0.02,0.01939134004159704,0.019389850509519843,1.4895320771951548e-06,0.0,-974.7443258525262,0.0,72.47556436017763,0.14418699046916783,0.013943413085299458,0.9689357046590761,0.3623017642631822,0.025251184880940445,0.1909128990438834,0.31484369481263247,0
1,6,300,0.01978001782429922,0.02,0.01984274998216029,0.01981003940738843,3.2710574771860346e-05,0.0,-977.8988581569307,0.0,72.31236631051999,0.14418699046916783,0.013876749064083583,0.9960906612953404,0.3573819699514695,0.025858599434008967,0.1685158702338653,0.3420255126462595,0
1,6,350,0.022027381461196805,0.02,0.020946071480537842,0.020585805842475297,0.00036026563806254575,0.0,-982.00937937406,0.0,71.91959490428894,0.14418699046916783,0.01427056370070972,1.0662039104476853,0.3457140567409346,0.026220927676247133,0.18327870412055663,0.3402362952319514,0
1,6,400,0.02215131376717629,0.02,0.021104584390617465,0.02073537185854437,0.0003692125320730946,0.0,-986.4803525882444,0.0,71.57112718913004,0.14418699046916783,0.015129064504381748,1.0659367204769465,0.3595966422827216,0.025936447490623935,0.17327311327638867,0.3144383736609176,0
1,6,450,0.021221821283144638,0.02,0.020540775633033137,0.020494679815901022,4.6095817132114913e-05,0.0,-988.0500525178312,0.0,71.58919882686601,0.14418699046916783,0.015687207102941886,1.0308354786118734,0.3907869093992031,0.0277485629764272,0.18552325040128176,0.3175642308680503,0
1,6,500,0.019861543237065377,0.02,0.019914596251904726,0.020062555495500255,-0.00014795924359552876,0.0,-987.303998139489,0.0,71.88437733548281,0.14418699046916786,0.015691402499143133,0.9872883462619821,0.39544827542171995,0.02705138027301503,0.17396109037115942,0.3353003195035333,0
1,6,550,0.02048401985182728,0.02,0.02021060409393205,0.020077083002908384,0.00013352109102366533,0.0,-987.8162049637455,0.0,72.02763614378642,0.14418699046916783,0.01557001136381243,1.0153720966038793,0.31113830426452466,0.02675989511215687,0.17604474121149347,0.3258116631155069,0
1,6,600,0.0198667311826064,0.02,0.02003574287219867,0.020114988140714458,-7.924526851578809e-05,0.0,-989.4268085441521,0.0,71.97106558037598,0.1441869904691678,0.015747594474127692,0.9836156344195992,0.29358257548952205,0.027046918473675702,0.18883919204253902,0.31232919733715425,0
1,6,650,0.020111471348494517,0.02,0.019970687173560986,0.019971574214083875,-8.870405228886269e-07,0.0,-990.298700439348,0.0,72.1295149792505,0.14418699046916783,0.015551911108749835,1.0056099967010115,0.3105134062536038,0.02780678282472472,0.1708504233327948,0.309770271309087,0
1,6,700,0.021874808496444128,0.02,0.020938736865819596,0.020588178695910717,0.00035055816990887945,0.0,-994.1078368572038,0.0,71.81363666505565,0.14418699046916783,0.01596594380185657,1.0597689492974913,0.33955656307481846,0.02672162865981052,0.19402417397475144,0.3105184533958926,0
1,6,750,0.02112706986314326,0.02,0.02053248323764012,0.020460072453468724,7.24107841713964e-05,0.0,-997.0660772644187,0.0,71.74470172316273,0.14418699046916786,0.01634777272647268,1.0279501455220992,0.32781777704437004,0.026647414165512397,0.17428403199431167,0.3158712423237385,0
1,6,800,0.020807843696202803,0.02,0.02041214097773425,0.020335305011131087,7.683596660316289e-05,0.0,-998.9367300877678,0.0,71.7733140786241,0.14418699046916783,0.016609574964536244,1.0208902942005165,0.2989573056874374,0.027019465720592908,0.17961083205805536,0.3456382855684701,0
