experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,9,100,0.020083725023182362,0.02,0.020057178720765068,0.02000324344954218,5.393527122288591e-05,0.0,-985.2820902854243,0.0,70.21528800875377,0.14418699046916783,0.01325430500980558,1.0010456817743538,0.5066559502276767,0.02634055792081399,0.18693079683954314,0.30430421621699816,0
1,9,150,0.019939867173006325,0.02,0.020008075935316283,0.02000324344954218,4.832485774101253e-06,0.0,-976.5432649610689,0.0,71.7151087166571,0.14418699046916783,0.012321621282997096,0.9934359208530503,0.4006518862365975,0.02493886716652251,0.1920673610697533,0.32681392275019877,0
1,9,200,0.020533993141876244,0.02,0.020241362600327495,0.02000324344954218,0.00023811915078531323,0.0,-977.1671507426142,0.0,71.95774239713774,0.14418699046916783,0.01216438060741097,1.0267370640446223,0.3265042658993401,0.026137542664676185,0.18029651978579583,0.3322035174958635,0
1,9,250,0.0205609696244516,0.02,0.020273571205599028,0.02000324344954218,0.00027032775605684636,0.0,-980.1075264106363,0.0,71.85799429873182,0.14418699046916783,0.01268937263696275,1.0234853164382154,0.2946344469409235,0.0262425384991413,0.19075096760904212,0.32813036523655503,0
1,9,300,0.020782025756540454,0.02,0.02036073300076624,0.02000324344954218,0.0003574895512240585,0.0,-983.7909005080566,0.0,71.67145325673765,0.1441869904691678,0.013495079588612995,1.033759432345456,0.17697099661524585,0.026993049697427222,0.17910135764451596,0.3516840397567065,0
1,9,350,0.02090778866681204,0.02,0.02047604101896283,0.02000324344954218,0.00047279756942065,0.0,-985.1315442264173,0.0,71.70207901282325,0.14418699046916783,0.014010563065219528,1.0427104746339129,0.1331851715593329,0.026555217349232066,0.17668472715916259,0.33222252691845416,0
1,9,400,0.02003354446458883,0.02,0.020036927759582435,0.02000324344954218,3.368431004025299e-05,0.0,-986.7992841402483,0.0,71.72007238279546,0.1441869904691678,0.014557911261811343,0.9992885438628758,0.10740445896675649,0.027136242151127733,0.1806009261184579,0.3149995704003454,0
1,9,450,0.020542245566777716,0.02,0.020215484347951396,0.02000324344954218,0.00021224089840921403,0.0,-988.6140312048299,0.0,71.84564197972628,0.14418699046916783,0.014702469086913006,1.0255665391088065,0.16397239985225692,0.02724139403980237,0.16934138256570822,0.3201888229173297,0
1,9,500,0.020562316498523917,0.02,0.020276226145046428,0.02000324344954218,0.00027298269550424595,0.0,-988.5057637338442,0.0,71.97971471759882,0.14418699046916783,0.014764826978127723,1.026258782806568,0.24450288662255887,0.027143926561199013,0.18510823011592323,0.3270369525856669,0
1,9,550,0.021708099588129613,0.02,0.020774414533570207,0.02000324344954218,0.0007711710840280252,0.0,-992.8956022626106,0.0,71.57617381768931,0.14418699046916783,0.01581804452007656,1.0819164901644696,0.2737153593991827,0.028090509583567375,0.1821326200699737,0.33290855128760183,0
1,9,600,0.020478427051796887,0.02,0.020225799219956375,0.02000324344954218,0.00022255577041419353,0.0,-997.7717746350918,0.0,71.25374654825472,0.14418699046916783,0.017619912162983437,1.0235056056096379,0.41214889662416476,0.02793743340375427,0.18663435774659667,0.3089921488890985,0
1,9,650,0.021015284121844075,0.02,0.020469518791281338,0.02000324344954218,0.00046627534173915644,0.0,-999.683138855173,0.0,71.28869677955834,0.1441869904691678,0.018733520376907037,1.0452925571502096,0.49196616980286495,0.02892813119025258,0.1818979966172731,0.3386443733682738,0
1,9,700,0.02057571173208261,0.02,0.020236898259936575,0.02000324344954218,0.00023365481039439376,0.0,-1001.4817793853205,0.0,71.34142515136385,0.14418699046916783,0.01990485206488103,1.0254015616662049,0.5492255604437953,0.02897722895815006,0.17137398513924681,0.3272616441070802,0
1,9,750,0.01989620508334331,0.02,0.02001557937741527,0.02000324344954218,1.2335927873089597e-05,0.0,-1003.2772137467686,0.0,71.2392245844083,0.14418699046916783,0.021561559004060725,0.9941420726606254,0.633697063777853,0.029591581244689583,0.16869916673852903,0.31019502900755636,0
1,9,800,0.02078739037341332,0.02,0.020362250431304352,0.02000324344954218,0.0003590069817621701,0.0,-1001.775415942131,0.0,71.51853290283067,0.14418699046916783,0.02201780686212763,1.0365467879458055,0.6046280517178544,0.030708018136384227,0.17331935425837924,0.3169095158106998,0
