experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,5,100,0.0216551745549962,0.02,0.02052328194848352,0.02,0.0005232819484835179,0.0,-995.4816006029749,0.0,69.7923889528737,0.14418699046916783,0.013719624157205288,1.0688134744625246,0.5018026564312493,0.014439918305363685,0.28898569170316635,0.04214959902199733,0
16,5,150,0.022593712872389406,0.02,0.020794930559225655,0.02,0.0007949305592256546,0.0,-996.2040762678564,0.0,70.35318941688675,0.14418699046916783,0.015684481974409706,1.1223341476329758,0.49860893685164714,0.01269227459237775,0.29753250476923887,0.04649593438581056,0
16,5,200,0.023547111576826332,0.02,0.021067999075769395,0.02,0.0010679990757693943,0.0,-1007.4852649709866,0.0,69.6529129326453,0.14418699046916783,0.019777983643564773,1.1693750449293163,0.49761149675313765,0.014881107055836142,0.3004038169633712,0.05049196189269912,0
16,5,250,0.02500894967773349,0.02,0.021515825300878033,0.02,0.0015158253008780327,0.0,-1021.0958205362558,0.0,68.77033592285417,0.14418699046916783,0.02506997133049664,1.2362138051335532,0.4976081947621628,0.0173228911584357,0.29458294431373555,0.048162478865579395,0
16,5,300,0.005280000924510502,0.02,0.02149177322590723,0.02,0.0014917732259072287,0.010254655105053303,-1025.5609173002535,-0.007700892254715597,68.78445944932233,0.1445590249340546,0.02593939981414975,1.2862612517655407,0.5019693571297962,0.022434040459579644,0.32152617918379034,0.045205763403130976,0
16,5,350,0.03534468164612349,0.02,0.026526502358392046,0.02,0.006526502358392045,0.0,-1023.5056227743471,0.0,69.52645829620425,0.1441869904691678,0.023904826775716346,1.3241432187543947,0.5036016212719961,0.022288301172217216,0.27977225992547444,0.04289938207474975,0
16,5,400,0.007006266838884716,0.02,0.014903612422130674,0.02,-0.005096387577869326,0.015191276825289264,-1023.3870668617906,-0.011415230890887917,70.1113687491607,0.14473984574587526,0.018475738274647803,1.3811358910069125,0.5038798634953914,0.02108632136667365,0.29486812336430307,0.051672019830817296,0
16,5,450,0.028762705130215414,0.02,0.022636111630953026,0.02,0.002636111630953026,0.0,-1016.8774131628359,0.0,71.21779071208448,0.1441869904691678,0.012538463103688816,1.4235404154324982,0.492689885632028,0.07720863962271231,0.2817089833171277,0.04930097358243439,0
16,5,500,0.05918855668801325,0.02,0.007131060269004674,0.02,-0.012868939730995326,0.0003073823959941819,-1012.2830657674192,-0.00023054565599933685,72.51776696312797,0.14419807273395824,0.0053383350053195925,1.4038933269009632,0.4767318435808405,0.06604855080362117,0.29766491346907986,0.04848207688988589,0
16,5,550,0.019064945274723046,0.02,0.025243824934870096,0.02,0.005243824934870096,0.002803617160180238,-1025.1332629331487,-0.0021034506325584568,71.8661922790283,0.14428822920827908,0.0033907261606358503,1.4102060900003892,0.4756499660129074,0.01811470512466512,0.2858293456801484,0.05582080497970567,0
16,5,600,0.057340464734844235,0.02,0.004803405452054932,0.02,-0.015196594547945069,0.005293618820422352,-1018.0715896114491,-0.00397284702717815,72.78881630067326,0.14437844205082814,-0.00015227828445955102,1.4123136392953743,0.474614090544099,0.027998727738354465,0.2789144518126691,0.05237293194742316,0
16,5,650,0.0036724286127129318,0.02,0.03058807862449764,0.02,0.010588078624497638,0.007777402940794787,-1013.717673395638,-0.005838741412614201,73.5299333072003,0.1444687112968482,-0.004446050866278008,1.4715430030142311,0.47540276123123965,0.03258854491944395,0.30408307337010654,0.05141936879418483,0
16,5,700,-0.006328135120516,0.02,0.023016300596469863,0.02,0.0030163005964698626,0.01025498504650875,-1013.2301459497924,-0.007701140349309132,74.43150952506889,0.1445590369816043,-0.009712231252568536,1.5703453261551055,0.4831272830778476,0.07621013091960456,0.3021697689215428,0.05649508503698293,0
16,5,750,-0.004479042335719672,0.02,0.017997713106391533,0.02,-0.0020022868936084674,0.012726380624009494,-1010.0483857687409,-0.009560050385416519,74.88541609417766,0.1446494191403834,-0.013733110273001515,1.552634336896621,0.4866005267794468,0.015277294308155246,0.30942108308861854,0.0499882345743413,0
16,5,800,0.05287460445732905,0.02,0.02972126969296629,0.02,0.00972126969296629,0.0,-1022.311184253443,0.0,74.53510313061862,0.14418699046916786,-0.012316423388415779,1.5359474468992858,0.4991504075549507,0.02595380437465079,0.30125976238414703,0.04915590366354042,0
