experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,10,100,0.02031732289358189,0.02,0.0201233533891092,0.020185046866419837,-6.169347731063701e-05,0.0,-1039.9529945423624,0.0,62.56542847220707,0.14418699046916786,0.08012951482577985,1.005766177709976,0.5265353597555097,0.00900521952354995,0.06679131111472451,0.13402691905151926,0
17,10,150,0.020954068855205853,0.02,0.020406644071969682,0.020610148501764736,-0.0002035044297950539,0.0,-1006.8801680113467,0.0,66.87303653700368,0.14418699046916783,0.08429054913872781,1.0161130265701885,0.5321903624722716,0.009939626762829279,0.06670836224551578,0.14309006075882041,0
17,10,200,0.02016319848529575,0.02,0.020061896486279984,0.02009284895502328,-3.0952468743294936e-05,0.0,-989.7423703841856,0.0,69.25213716872894,0.14418699046916783,0.08652383927744664,1.0029599727092462,0.5512508345278937,0.010704791840012922,0.07164193071467974,0.14044205272680327,0
17,10,250,0.02018750071455673,0.02,0.020086659715105926,0.020129997855760973,-4.333814065504704e-05,0.0,-980.941032368297,0.0,70.51900920966979,0.14418699046916783,0.08758593842880448,1.0024793323764547,0.5369380163343179,0.011345807694518395,0.0688230957122242,0.1318863532620639,0
17,10,300,0.01989548240238978,0.02,0.019954348937693878,0.019931525705074497,2.2823232619380296e-05,0.0,-975.9090923719981,0.0,71.24379880630633,0.14418699046916783,0.08848844291042542,0.9972900721086803,0.5596006741199248,0.011637845921884242,0.07419229115556457,0.14250748964270188,0
17,10,350,0.020196365536490474,0.02,0.02009487800873444,0.02014232694175151,-4.74489330170684e-05,0.0,-973.4655939864551,0.0,71.62407221444515,0.14418699046916786,0.08894961964263234,1.0022840596587228,0.5913567469588499,0.01188711023743278,0.06582624990424484,0.13662964466438737,0
17,10,400,0.021371904725700323,0.02,0.020534213150951608,0.020801634515324643,-0.00026742136437303554,0.0,-972.7619727551086,0.0,71.77102218346214,0.14418699046916783,0.08820171389996627,1.0270977935754304,0.6097620923296326,0.012219855219193616,0.06953626210621866,0.13607752002330195,0
17,10,450,0.020979690897323367,0.02,0.020353549188882436,0.02053046165565768,-0.00017691246677524475,0.0,-972.2571230844653,0.0,71.88330207480668,0.1441869904691678,0.08552063867105125,1.0213358682572566,0.6327422119142116,0.012068236034635322,0.07034706412007642,0.1326206160446406,0
17,10,500,0.021975258370048125,0.02,0.020765660552611198,0.02114913749371579,-0.00038347694110459074,0.0,-972.6157106095558,0.0,71.87697861567514,0.14418699046916783,0.08232234930951222,1.0394948560231942,0.6114838721895652,0.01212560189001869,0.07773938603475095,0.13544707524662392,0
17,10,550,0.022200018338572047,0.02,0.020853478213731735,0.021281020842620922,-0.00042754262888918676,0.0,-972.7915067540921,0.0,71.88878750479333,0.14418699046916783,0.07759288666145915,1.0430938147772033,0.628535502662082,0.011847262074651978,0.06635713968896402,0.137365235410063,0
17,10,600,0.02214139667866041,0.02,0.020848956594867296,0.021274229922375827,-0.00042527332750853103,0.0,-972.5279646040007,0.0,71.98311891003611,0.14418699046916783,0.0727918965960182,1.0403742841529486,0.6505443422775833,0.011579798930884054,0.06957011573797486,0.13548650727458356,0
17,10,650,0.02069931150494982,0.02,0.020295953638919784,0.02044402706807643,-0.00014807342915664629,0.0,-972.3085758483326,0.0,72.05947935173032,0.14418699046916783,0.06959787858070106,1.0115411627490796,0.635670978872389,0.011472600089528428,0.06796909452502059,0.12605598153349273,0
17,10,700,0.019833970019734387,0.02,0.019946512019129337,0.019919771184141642,2.6740834987694362e-05,0.0,-972.3747893473864,0.0,72.1011490654427,0.14418699046916783,0.06904711176460193,0.9951951224731811,0.6429232622259302,0.011688764406821931,0.06512305150283773,0.1376646449621414,0
17,10,750,0.020130391110804762,0.02,0.02004912707536688,0.02007369327498663,-2.4566199619751455e-05,0.0,-972.7626468010856,0.0,72.09144059353656,0.1441869904691678,0.06945859437687078,1.0029872329316205,0.635104177207197,0.011950622509174386,0.06948831189830783,0.13305848510625756,0
17,10,800,0.02020968083663503,0.02,0.02008415082901216,0.02012623405395119,-4.2083224939030994e-05,0.0,-973.0926498128979,0.0,72.08662796581096,0.1441869904691678,0.06956263701504173,1.0031813386872255,0.6491699797699705,0.01220304623166064,0.07194285261566402,0.14050467154218502,0
