experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,5,100,0.019678433707036425,0.02,0.019292897668399034,0.020002647675262008,-0.000709750006862974,0.0,-1038.935696327226,0.0,63.09449524660928,0.1441869904691678,0.07967955584379066,0.9816329934557189,0.5433761436109371,0.019337435955576382,0.1698234454514066,0.37204351591963086,0
7,5,150,0.021086741470220653,0.02,0.022011654416362658,0.020002647675262008,0.0020090067411006503,0.0,-1026.5177477547609,0.0,64.9549341901338,0.14418699046916783,0.09315035560074607,1.0502797915155495,0.4635688414337593,0.024183463086463592,0.16774052085731,0.3664827053646352,0
7,5,200,0.022441420203283692,0.02,0.024216686087826567,0.020002647675262008,0.004214038412564559,0.0,-1029.4099915222478,0.0,64.88374520350217,0.1441869904691678,0.11667810805971801,1.1209172411684245,0.5045907451100521,0.02681298403224545,0.15264055682337854,0.4019192264711559,0
7,5,250,0.022013577177556,0.02,0.023857382900422275,0.020002647675262008,0.003854735225160267,0.0,-1003.5071888149197,0.0,68.37900474613144,0.14418699046916783,0.1336372701039548,1.0976681238085482,0.4561655259908394,0.025627038280089113,0.17410807597127417,0.3620485409282629,0
7,5,300,0.021686571116263507,0.02,0.023064154568283035,0.020002647675262008,0.003061506893021027,0.0,-981.2895817452683,0.0,71.53939243798531,0.14418699046916783,0.1421181660458575,1.0816810825246974,0.44794396900438366,0.02698934099732599,0.16215926517489068,0.37969184147136353,0
7,5,350,0.022858151745988414,0.02,0.02490482855104026,0.020002647675262008,0.004902180875778251,0.0,-964.4405129050654,0.0,74.17004212685909,0.14418699046916783,0.14802904147067716,1.1400749495779121,0.4914067259958495,0.030248159616839992,0.16818298863160835,0.34758342841408346,0
7,5,400,0.023636985228722807,0.02,0.026550573841543024,0.020002647675262008,0.006547926166281016,0.0,-946.1556182973171,0.0,77.03262027365075,0.1441869904691678,0.15377244482040656,1.1796434078718996,0.5392280710858552,0.03255253239995259,0.16357286005569827,0.3785142122097051,0
7,5,450,0.024336073231133352,0.02,0.027705989587327062,0.020002647675262008,0.007703341912065054,0.0,-930.101333218266,0.0,79.65172636380522,0.14418699046916783,0.1582061656880097,1.2147853120267476,0.4971674378642564,0.034835157781558594,0.1482796138535842,0.4019763921039872,0
7,5,500,0.02461404837392325,0.02,0.028389667350493752,0.020002647675262008,0.008387019675231745,0.0,-917.6858445446727,0.0,81.75624109813779,0.14418699046916783,0.16269543474358647,1.2257155405947824,0.5306659361482987,0.03672967242697456,0.16435968886076618,0.4048613705879044,0
7,5,550,0.02510234510898682,0.02,0.029443341629419972,0.020002647675262008,0.009440693954157964,0.0,-909.1132499364203,0.0,83.34227434683163,0.1441869904691678,0.16445072063695948,1.2516993568323787,0.4410370176498397,0.039343334804870636,0.15518563265576832,0.42121758601160286,0
7,5,600,0.024787303149362148,0.02,0.029103764522643294,0.020002647675262008,0.009101116847381286,0.0,-905.8053741107702,0.0,84.07081989645508,0.14418699046916783,0.16606290377738656,1.232167116398216,0.4121441162675894,0.040827694678876564,0.1615434884188475,0.3752180269337332,0
7,5,650,0.025324057035331273,0.02,0.02939630155211881,0.020002647675262008,0.0093936538768568,0.0,-903.8553523803055,0.0,84.5553593239213,0.14418699046916783,0.16691469089690245,1.2607219776182697,0.3984428108267026,0.0428324233834211,0.1617748325948607,0.387071277920843,0
7,5,700,0.025748973000582577,0.02,0.03036124539515228,0.020002647675262008,0.010358597719890273,0.0,-892.8496213531984,0.0,86.53048162558085,0.14418699046916783,0.16530458374534482,1.2858876856697854,0.2619992222134331,0.04468691944546546,0.16482399646355356,0.3858926939984042,0
7,5,750,0.02573397395022545,0.02,0.030355307905726825,0.020002647675262008,0.010352660230464817,0.0,-894.0804662056834,0.0,86.4380306314042,0.1441869904691678,0.1678624839750112,1.2842482867607723,0.29738177496659135,0.0444363691346456,0.15196270869938722,0.3816824275661558,0
7,5,800,0.02588517313859585,0.02,0.030779866161075642,0.020002647675262008,0.010777218485813634,0.0,-889.7023973977549,0.0,87.28053962394887,0.14418699046916783,0.16773466020241382,1.2945608561867208,0.2789209357264017,0.04602893003175503,0.1546188378200548,0.4060016745656777,0
