experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,11,100,0.0213599774043101,0.02,0.021687686657259952,0.0201282604002793,0.0015594262569806512,0.0,-1040.6898377380014,0.0,63.300506067831435,0.1441869904691678,0.06145244984686822,1.0587527294460477,0.48228913330977957,0.012999415647888356,0.15172561589228603,0.07235508583537394,0
3,11,150,0.02133141633665539,0.02,0.021871040557437604,0.020148486203966663,0.0017225543534709412,0.0,-1033.3374292235644,0.0,64.69646272620257,0.1441869904691678,0.07721464915389166,1.0518918466812661,0.47463944804495856,0.018936625449637964,0.14490925100976307,0.07227522894870222,0
3,11,200,0.022005915044976537,0.02,0.022512191442502605,0.02019096525912227,0.0023212261833803344,0.0,-1037.708234775662,0.0,64.69622289726279,0.14418699046916783,0.09459661146030675,1.0831817174584002,0.47079052295709634,0.02657319084695318,0.1536932567976846,0.0684059505042545,0
3,11,250,0.022270454924490674,0.02,0.02293899477340533,0.020226300464821448,0.0027126943085838823,0.0,-1050.2944057105874,0.0,63.638102589567275,0.14418699046916783,0.11752601694396603,1.0945212377551456,0.47292686200439726,0.03559711453190567,0.13852375319405671,0.0653964730633838,0
3,11,300,0.02235912410844806,0.02,0.02304743962143596,0.020234164396115296,0.0028132752253206654,0.0,-1031.7275351898356,0.0,66.34603473267731,0.14418699046916783,0.13283148732728156,1.1012284342792469,0.4701081586193241,0.041134738068520325,0.14098417140265082,0.06954576002141234,0
3,11,350,0.022826631705852654,0.02,0.023652898980105475,0.020281384120724645,0.0033715148593808295,0.0,-1007.2489120451368,0.0,69.83034953833949,0.1441869904691678,0.13984344361145118,1.1184242132560462,0.47051416726411427,0.04492790077160546,0.15320864181081617,0.06335386027782547,0
3,11,400,0.02306295124667376,0.02,0.024017517485132256,0.020312107617051472,0.003705409868080784,0.0,-993.7446531924996,0.0,71.97872030656062,0.1441869904691678,0.1440836204909285,1.1315828993080228,0.480090121270635,0.04817249097859739,0.1521670423070817,0.0669203133019164,0
3,11,450,0.02320294315610257,0.02,0.024068118932045968,0.020317918891662193,0.003750200040383775,0.0,-986.6651997863153,0.0,73.35757692627877,0.14418699046916783,0.14679199338360657,1.1331989320460265,0.48020515618542986,0.05121969614793072,0.13915855668760418,0.061415148805430815,0
3,11,500,0.02391780540992183,0.02,0.025129964276491723,0.02039118785195807,0.004738776424533651,0.0,-983.4306764828888,0.0,74.30097972560526,0.1441869904691678,0.1486538480131698,1.1680409645655954,0.47348622898959225,0.05523266412568768,0.13794868015062847,0.06798478246793441,0
3,11,550,0.024061275808175676,0.02,0.02529834177473189,0.020407082212405572,0.004891259562326319,0.0,-981.2300507824369,0.0,74.97928455097825,0.14418699046916783,0.149997236633629,1.1724575017449037,0.4687447901578336,0.05766072738473269,0.14455940132667758,0.062344358490019805,0
3,11,600,0.0242211994074975,0.02,0.025550391392947125,0.020426482153811442,0.005123909239135683,0.0,-980.9259251837395,0.0,75.42867277666632,0.14418699046916783,0.1508879260364532,1.1806620626185664,0.4659431809306295,0.06091869746240435,0.13090212066435775,0.06450529936603637,0
3,11,650,0.023991911153519854,0.02,0.02531008593246664,0.020407860600828755,0.004902225331637887,0.0,-981.7919049100151,0.0,75.73331963331866,0.14418699046916783,0.15148266311862998,1.1675230569784822,0.4700929616909918,0.06362303586091045,0.14146409280097114,0.07146018059334233,0
3,11,700,0.02382802963283765,0.02,0.024889171019879974,0.02037339075339132,0.0045157802664886545,0.0,-984.1376406814798,0.0,75.70655150280511,0.14418699046916783,0.15140230628370094,1.1665868652125648,0.4683686250199437,0.0645558334503068,0.13232507369958743,0.06961201486146565,0
3,11,750,0.024341572225527595,0.02,0.025804049459903444,0.02044329815956197,0.005360751300341474,0.0,-985.3982418764601,0.0,75.81762186744278,0.14418699046916783,0.15165459009852328,1.1870351890681172,0.45731654482044265,0.06609886580201467,0.14385260335191707,0.06993728148625798,0
3,11,800,0.02471874263379275,0.02,0.026076859190390822,0.02046617795766549,0.005610681232725331,0.0,-987.0021383035339,0.0,75.98935717954625,0.14418699046916786,0.15199192434688083,1.201872595325438,0.45581219762941455,0.0689600052956353,0.14903195528848356,0.07791707764799079,0
