experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
12,1,100,0.01961431966211422,0.02,0.01964613749113342,0.01924853182506309,0.00039760566607032963,0.0,-1046.9990380338454,0.0,62.50701996177103,0.14418699046916783,0.07429627225012296,1.0140644894480484,0.5698246465007726,0.019896584811090173,0.31289069064061514,0.4162030923397445,0
12,1,150,0.020392325102837186,0.02,0.020378574320794485,0.01924853182506309,0.0011300424957313947,0.0,-1029.5767250082165,0.0,65.12043629822135,0.1441869904691678,0.08450396069990361,1.054010261140217,0.5467155802418823,0.0242890476020577,0.3412823803540112,0.3748853821973602,0
12,1,200,0.0201357504209415,0.02,0.02007319047218248,0.01924853182506309,0.0008246586471193883,0.0,-1027.437343852198,0.0,65.83250055998873,0.14418699046916783,0.09596970238787869,1.0395815061025186,0.5736948781334494,0.029053473583400026,0.29972129679285114,0.39048282514911264,0
12,1,250,0.02083302657796518,0.02,0.020663540523167434,0.01924853182506309,0.001415008698104344,0.0,-1034.747780548655,0.0,65.49389285319887,0.14418699046916783,0.10832268569807757,1.076530090984083,0.559087384442988,0.035156210554957615,0.31122469510462075,0.35385461071968605,0
12,1,300,0.020397005375677763,0.02,0.020386343848876942,0.01924853182506309,0.0011378120238138521,0.0,-1039.6050460694241,0.0,65.43350268065288,0.1441869904691678,0.12130632599167891,1.058065558195309,0.6623619937668216,0.0400955146514734,0.3478234315520737,0.3659083995773474,0
12,1,350,0.018793616315535285,0.02,0.019044317973591074,0.01924853182506309,-0.00020421385147201612,0.0,-1032.584380183609,0.0,67.01724432964174,0.14418699046916783,0.1304484521627556,0.9830074206465383,0.6369968886017461,0.046963903730598236,0.3317813797671184,0.38209673302931996,0
12,1,400,0.019093878787426067,0.02,0.019467285240478915,0.01924853182506309,0.00021875341541582535,0.0,-1004.5810696045372,0.0,70.80117827686222,0.1441869904691678,0.12941983992043052,0.9812750982426224,0.5843082279601045,0.04622922908375096,0.3094483152799744,0.37537115978884267,0
12,1,450,0.018548030132381405,0.02,0.018824325022138044,0.01924853182506309,-0.0004242068029250458,0.0,-992.823295785342,0.0,72.6025631772958,0.14418699046916783,0.12840225378067413,0.9646853359681706,0.49218112072301184,0.046687056811023545,0.30009102706967067,0.3917019097640854,0
12,1,500,0.020893995404005068,0.02,0.02069039389135674,0.01924853182506309,0.0014418620662936497,0.0,-1008.5811446262193,0.0,70.8664500085687,0.14418699046916783,0.13165278087556903,1.0778886509087635,0.4562020165311217,0.05159325146559611,0.31825188101382634,0.39844139193946143,0
12,1,550,0.021687331800789324,0.02,0.02165546375302352,0.01924853182506309,0.0024069319279604283,0.0,-1025.5922554991278,0.0,69.23234013752715,0.14418699046916783,0.1372834644734051,1.126406605927144,0.4650816828565506,0.0577097738161189,0.28965603798785894,0.4026758413011478,0
12,1,600,0.023591229041555292,0.02,0.02257817605428425,0.01924853182506309,0.003329644229221159,0.0,-1026.7664904597882,0.0,69.45717784353093,0.1441869904691678,0.13863989839713659,1.2204535031705268,0.42202802631990133,0.05967918837848514,0.30671027336683226,0.3669947224338143,0
12,1,650,0.025849459522529917,0.02,0.02475473700565045,0.01924853182506309,0.005506205180587361,0.0,-1032.5909477704613,0.0,69.37268509443346,0.14418699046916783,0.13784760876032612,1.3337231683914448,0.3757148509457918,0.06384044701943244,0.27613652943884603,0.37261487148318373,0
12,1,700,0.02568043393845304,0.02,0.02457489794219847,0.01924853182506309,0.00532636611713538,0.0,-1038.145365295235,0.0,69.25547307037276,0.14418699046916783,0.13756913085991673,1.3308659617745948,0.3601470946834652,0.0672599081229362,0.3161250060045291,0.35499853214280297,0
12,1,750,0.028746060504556453,0.02,0.027057396679583068,0.01924853182506309,0.007808864854519978,0.0,-1046.1045841018072,0.0,68.81401989859253,0.14418699046916783,0.13620948447398196,1.488440772669266,0.3604998209953725,0.06883447819812434,0.3027357567947004,0.39591720178360895,0
12,1,800,0.030645628141526802,0.02,0.028175482396875617,0.01924853182506309,0.008926950571812527,0.0,-1054.0925976892977,0.0,68.26446275855625,0.14418699046916786,0.13460172569723844,1.587597014650809,0.3535571424423082,0.07243923208542487,0.3084116085340273,0.3694272204378136,0
