experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
10,19,100,0.02266144973117633,0.02,0.024036611360471083,0.02000214513168221,0.004034466228788874,0.0,-1066.275762188321,0.0,60.63474604677357,0.14418699046916783,0.12126949209354713,1.1224577375416382,0.4781757325758827,0.02644059722656269,0.26746995154961606,0.12374997100028216,0
10,19,150,0.023617227236719614,0.02,0.02529126573420415,0.02000214513168221,0.00528912060252194,0.0,-1017.3182676362316,0.0,67.29023659448016,0.14418699046916783,0.13458047318896027,1.1746649276244152,0.46625727815358664,0.032897212593524086,0.28932408372273005,0.12116969569124258,0
10,19,200,0.025755354054252583,0.02,0.02918809505957265,0.02000214513168221,0.00918594992789044,0.0,-983.4016614539905,0.0,72.30620930109428,0.14418699046916783,0.14461241860218838,1.281624744238321,0.473490197662645,0.03783726435872503,0.2693956478601166,0.1315782282949941,0
10,19,250,0.02669590779200268,0.02,0.0302740381937876,0.02000214513168221,0.010271893062105391,0.0,-955.8410371460724,0.0,76.5746397719501,0.1441869904691678,0.15314927954390026,1.3272706010132078,0.4438067370939958,0.04204611905171556,0.24861541695271847,0.12901179954693737,0
10,19,300,0.028090238793562018,0.02,0.032329586481778305,0.02000214513168221,0.012327441350096096,0.0,-938.8161539493178,0.0,79.66308629146185,0.14418699046916783,0.15932617258292361,1.3974463389099487,0.43669269633179675,0.047992481845739995,0.28593330664413824,0.11920199441037653,0
10,19,350,0.029048523773131916,0.02,0.033445142332163114,0.02000214513168221,0.013442997200480904,0.0,-924.7557738188226,0.0,82.17626861004186,0.14418699046916786,0.16435253722008367,1.445589865361455,0.45595788199549686,0.05123799916347457,0.2863785980086562,0.11964591432443807,0
10,19,400,0.030871921002813284,0.02,0.036534395487527016,0.02000214513168221,0.016532250355844807,0.0,-915.3661966904981,0.0,84.01962376265203,0.14418699046916783,0.16803924752530375,1.5463284981868641,0.4330662332626299,0.05494673698515284,0.2758114035219628,0.11347377867351044,0
10,19,450,0.03206124867054461,0.02,0.03809390395865542,0.02000214513168221,0.018091758826973208,0.0,-903.8822496273258,0.0,86.10822042160497,0.14418699046916786,0.17221644084321,1.59482378919618,0.4340684105954944,0.05771333150529168,0.295836640371629,0.11793808845963119,0
10,19,500,0.032339176150255756,0.02,0.038222437129121545,0.02000214513168221,0.018220291997439336,0.0,-898.7266488940837,0.0,87.54026566664211,0.14418699046916783,0.1750805313332841,1.597633159675589,0.4246201948613857,0.06381152177640573,0.2735958603099031,0.1198015227228788,0
10,19,550,0.03239513404501577,0.02,0.03895267952774506,0.02000214513168221,0.01895053439606285,0.0,-896.4157161518021,0.0,88.40669829031552,0.14418699046916783,0.17681339658063094,1.6114557406522907,0.42367467438176243,0.06661462115444884,0.2633261167754173,0.1260373394989143,0
10,19,600,0.03300597950609971,0.02,0.03966662400592447,0.02000214513168221,0.019664478874242258,0.0,-893.294107408073,0.0,89.1202952978349,0.14418699046916783,0.17824059059566968,1.6463151716597706,0.44480645869884117,0.06754772127032405,0.2618944967303833,0.11756920222735029,0
10,19,650,0.033672860218551974,0.02,0.040900358620208355,0.02000214513168221,0.020898213488526145,0.0,-893.8240349696088,0.0,89.59416102672716,0.1441869904691678,0.17918832205345456,1.6751635760162555,0.44217306990542066,0.07148352811048869,0.2722852219360002,0.12468624768683007,0
10,19,700,0.034266716930202785,0.02,0.04121698187007272,0.02000214513168221,0.021214836738390513,0.0,-891.8181227461122,0.0,90.055795627895,0.14418699046916783,0.1801115912557899,1.7020449249405494,0.46673672010476525,0.07165214095734251,0.2907666940794703,0.13474717316563187,0
10,19,750,0.035075610498127394,0.02,0.043128331923710794,0.02000214513168221,0.023126186792028585,0.0,-889.9183179990629,0.0,90.71137359565361,0.14418699046916783,0.18141928946975366,1.7488728222174046,0.45099193807189614,0.07322905035488395,0.25522309231841633,0.1306290306029348,0
10,19,800,0.03607127118859908,0.02,0.04387308382818689,0.02000214513168221,0.023870938696504678,0.0,-885.884134559092,0.0,91.58843180781936,0.14418699046916783,0.18317686361563862,1.7997629001692625,0.4410469218772253,0.07440877309391838,0.2814048667056252,0.11800159541827253,0
