experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,16,100,0.021867357913204453,0.02,0.016620420948657122,0.01820855268200021,-0.0015881317333430872,0.00030704913840702374,-1097.8048116258522,-0.00023029569360866198,55.18341552979718,0.14419806071649136,0.10795353098688426,0.995726760139099,0.3993263352851908,0.07349092097049745,0.09162079544330495,0.22139176417552553,5
5,16,150,0.018179103961401356,0.02,0.018856416288432154,0.01820855268200021,0.0006478636064319448,0.0,-1052.8664408023292,0.0,61.00837421614293,0.1441869904691678,0.12684697780695525,0.9980019495823732,0.2998229231008368,0.0167397570020006,0.08679819093571073,0.20570876431691534,0
5,16,200,0.01871582430054904,0.02,0.019189944616615495,0.01820855268200021,0.000981391934615286,0.0,-1011.2073351075095,0.0,66.29474620396674,0.14418699046916783,0.13545279078908545,1.0276971483977586,0.3092699422985896,0.009791063324632402,0.08315436270369383,0.20234396459677134,0
5,16,250,0.018677030012066834,0.02,0.019244633961141178,0.01820855268200021,0.0010360812791409685,0.0,-988.2407854587223,0.0,69.42925971852722,0.14418699046916783,0.14056994488141467,1.0252333277440482,0.3472284808011578,0.010426237207138637,0.08325640852680949,0.20250001766304357,0
5,16,300,0.018666928228678072,0.02,0.019217876910800014,0.01820855268200021,0.0010093242287998044,0.0,-975.6013366992764,0.0,71.23783452243538,0.14418699046916783,0.14351963646370008,1.0250090556171132,0.30867194922625824,0.011680210539132247,0.09888513764206316,0.19287889996949914,0
5,16,350,0.017930433126374226,0.02,0.018786108094584142,0.01820855268200021,0.0005775554125839327,0.0,-966.5421300337151,0.0,72.56403723158057,0.1441869904691678,0.14603661570474707,0.9844110249481727,0.30143333219299556,0.01260050319282731,0.08083971950299519,0.19131729282805468,0
5,16,400,0.017483461596533845,0.02,0.018544014863240754,0.01820855268200021,0.00033546218124054505,0.0,-959.4073347268824,0.0,73.63437172902819,0.14418699046916783,0.14805721854563555,0.9602921116467884,0.32652636528115914,0.012966298858321392,0.08819741782996063,0.19428933835099138,0
5,16,450,0.017297466606433033,0.02,0.01837410563770936,0.01820855268200021,0.00016555295570915007,0.0,-952.2193053301478,0.0,74.72709979969663,0.14418699046916783,0.15015315987135344,0.9506172529410869,0.33858768481840895,0.013750438472837983,0.0933153683682214,0.20099275684696938,0
5,16,500,0.016969530179354465,0.02,0.018212669042342533,0.01820855268200021,4.116360342323877e-06,0.0,-947.2471971964079,0.0,75.5005633209981,0.14418699046916783,0.15157385524952002,0.9316089137627114,0.3509727124786112,0.014812693004449538,0.09395202409032148,0.2002210314500295,0
5,16,550,0.016554159636133776,0.02,0.01791339612423104,0.01820855268200021,-0.00029515655776916894,0.0,-939.2151584200461,0.0,76.73483157562694,0.14418699046916783,0.1523511695010734,0.9088137266469929,0.372848907109223,0.014949559177513458,0.08777056018287077,0.20832046284095637,0
5,16,600,0.016838030153107673,0.02,0.018067513880197117,0.01820855268200021,-0.00014103880180309225,0.0,-930.9730728507824,0.0,78.02424511103158,0.14418699046916783,0.15121917363136647,0.923457162157335,0.4494458542845443,0.015090920373150917,0.09204219096920152,0.20431925397759518,0
5,16,650,0.01686540621682073,0.02,0.018099137974405766,0.01820855268200021,-0.0001094147075944435,0.0,-929.7823659832252,0.0,78.25255040592725,0.14418699046916783,0.15000723698495136,0.9248480272924788,0.5327741401792043,0.016019401220943266,0.08826268447390556,0.2042770926530201,0
5,16,700,0.017083794751612306,0.02,0.018225436404774253,0.01820855268200021,1.6883722774044263e-05,0.0,-930.8826566687326,0.0,78.11556539680316,0.14418699046916783,0.1489806870285069,0.9377582610009582,0.5088580398544633,0.016377515217992307,0.0888678033071437,0.20564261483874358,0
5,16,750,0.0174812785711914,0.02,0.018493294575250063,0.01820855268200021,0.0002847418932498541,0.0,-942.0748282881509,0.0,76.43020233146353,0.14418699046916783,0.150476943091625,0.9592977789609778,0.5565684306921107,0.017697396519965027,0.09098910255742963,0.19745308904626158,0
5,16,800,0.017539491536185153,0.02,0.01849741973727337,0.01820855268200021,0.00028886705527315926,0.0,-945.1628103761142,0.0,75.99250335098861,0.14418699046916783,0.15211174564943925,0.9631703023076726,0.529599816109363,0.018313592432007437,0.08842017202510107,0.20376774473935017,0
