experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,2,100,0.005791525415677928,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-1016.601405357501,0.0,65.51140869230913,0.14418699046916783,0.00469732093104451,1.0226723087485392,0.43353946816787164,0.018720141855305027,0.12192116436697378,0.24994452231225256,0
15,2,150,0.005817433356687099,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-899.8129723016257,0.0,82.74689540573553,0.14418699046916783,-0.025328387681518103,1.0253115304729896,0.4180851365465817,0.021224311411172092,0.11661105791521517,0.2548503945930798,0
15,2,200,0.005700469227890463,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-789.8204439221325,0.0,103.09846052639,0.14418699046916783,-0.056093629870571135,1.0056481138514528,0.4692906069860936,0.017509017286058155,0.11819274923510303,0.2571205667980874,0
15,2,250,0.005704788230864383,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-751.6905282813125,0.0,105.7371263440564,0.1441869904691678,-0.05086166554335128,1.0059194207342648,0.5026908077990956,0.05853581300342998,0.11656937738104925,0.2683209980318051,64
15,2,300,0.005686065465298665,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-740.824872484198,0.0,105.7371263440564,0.14418699046916783,-0.04462413508872108,1.0021039083836607,0.4807673001550955,0.06911628381587838,0.12713009857382315,0.24976144312150989,95
15,2,350,0.0057528385056071435,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-734.8269391953895,0.0,105.7371263440564,0.1441869904691678,-0.04100453358071776,1.015253335453238,0.4505955804819438,0.07350108581692433,0.11641524906503754,0.2740851727525168,110
15,2,400,0.005746244021224784,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-732.1824804525805,0.0,105.7371263440564,0.14418699046916783,-0.03892078910539182,1.0121698056780566,0.45971814245536213,0.07605836929603757,0.10871359932171101,0.27846079675430546,118
15,2,450,0.005794683474533294,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-730.9905977851998,0.0,105.7371263440564,0.14418699046916783,-0.037710762071816326,1.0230828650791721,0.4820513040683291,0.07747786692188652,0.10836310166289263,0.254631175032826,122
15,2,500,0.00572789906875988,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-730.6740884247312,0.0,105.7371263440564,0.14418699046916783,-0.03701113874426518,1.0072612197943864,0.5097541933232193,0.07860498340240438,0.12140830408600614,0.27599339274216833,125
15,2,550,0.0056954883580293166,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-728.8941487382151,0.0,105.7371263440564,0.14418699046916783,-0.03650287631692336,1.0044207387867654,0.5218498737698121,0.0790688959605766,0.12819271047220507,0.28166400404274594,128
15,2,600,0.005745405172326931,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-729.5765018814877,0.0,105.7371263440564,0.14418699046916783,-0.036254106050423465,1.0135197271525105,0.4690906032574248,0.07934424525711631,0.11007742828495283,0.2693240870468731,128
15,2,650,0.005807085898345131,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-729.0167984255049,0.0,105.7371263440564,0.14418699046916783,-0.03620282751639172,1.0241610402632364,0.4715036810573588,0.08013109340482172,0.11350296570116133,0.2545814006648907,129
15,2,700,0.005858557987524726,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-728.3115959387234,0.0,105.7371263440564,0.14418699046916786,-0.036219468486208065,1.0323139013760043,0.39906785298500597,0.08010979600181634,0.1244833511578429,0.24912664308892335,130
15,2,750,0.005959782558782501,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-727.7222660546428,0.0,105.7371263440564,0.14418699046916783,-0.03636409123845214,1.0519769770260254,0.476315854237801,0.08070574798460783,0.11761766060688875,0.25300411624207436,130
15,2,800,0.005962455234875719,0.02,-0.005,0.005663422027390015,-0.010663422027390016,0.0,-728.0709420383066,0.0,105.7371263440564,0.14418699046916783,-0.036457741032026515,1.05131651823603,0.5037754385218762,0.08060015299441019,0.12299628306088058,0.24661286400170565,130
