experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,11,100,0.02273125107975666,0.02,0.020000000000000018,0.019996323289934188,3.676710065830119e-06,0.0,-1060.290610348448,0.0,62.663389880413824,0.14418699046916783,0.06143892677821328,1.1172755761247886,0.5579193862011605,0.03472717933240906,0.2248822415143001,0.3357336424351197,0
2,11,150,0.024087370357274245,0.02,0.020000000000000018,0.019996323289934188,3.676710065830119e-06,0.0,-1049.654423655281,0.0,65.297905371839,0.14418699046916783,0.06373487580286838,1.1861751445354054,0.5861234915193764,0.0388058565485355,0.22733519803597912,0.35594271820702783,0
2,11,200,0.025418620760313856,0.02,0.020000000000000018,0.019996323289934188,3.676710065830119e-06,0.0,-1058.3565456898407,0.0,65.65537277006537,0.14418699046916783,0.06393736515552013,1.2530541801600017,0.6013478635937328,0.04103970307970458,0.21992158128603564,0.360853159935095,0
2,11,250,0.02612826322204554,0.02,0.020000000000000018,0.019996323289934188,3.676710065830119e-06,0.0,-1073.4253223156015,0.0,65.15352153362545,0.14418699046916783,0.06343334606224525,1.2924296856402413,0.6286862425329284,0.04240520679211911,0.21546589553924272,0.3709376728151337,0
2,11,300,0.026759028301401897,0.02,0.020000000000000018,0.019996323289934188,3.676710065830119e-06,0.0,-1085.577501856504,0.0,64.63656991273218,0.14418699046916783,0.0631629379428918,1.329164564968418,0.6334915535222759,0.04415182190342739,0.20175711842878166,0.3658420407346255,0
2,11,350,0.03432533883162246,0.02,0.01915890719334934,0.019996323289934188,-0.0008374160965848483,0.0,-1095.440608779645,0.0,64.41692293814334,0.1441869904691678,0.061454893328797285,1.359374428452452,0.6765231871373777,0.04516959518604734,0.21509051133710058,0.3319749050194002,0
2,11,400,0.04110071559407719,0.02,0.018400870695843174,0.019996323289934188,-0.0015954525940910132,0.0,-1098.950128362766,0.0,64.90374331868472,0.1441869904691678,0.056057868289766145,1.393089075509428,0.6550878957018397,0.04331049847234165,0.24459911357693004,0.3555520103712254,0
2,11,450,0.049334438436626445,0.02,0.01764715507423187,0.019996323289934188,-0.0023491682157023193,0.0,-1102.0792424942724,0.0,65.72782690118171,0.1441869904691678,0.049016368965632474,1.3931062202068911,0.6080613299784383,0.041766501277853245,0.2210477946178911,0.34743151804842415,0
2,11,500,0.05857040700363222,0.02,0.016897723754042637,0.019996323289934188,-0.0030985995358915504,0.00030738239599440933,-1093.6291598036623,-0.00023054565599944787,66.94636207165088,0.14419807273395824,0.03993308265270287,1.4781212974769324,0.6147357252893618,0.03698067437905759,0.2205863791582364,0.3477533104173232,0
2,11,550,0.058890866496747164,0.02,0.016152540592738074,0.019996323289934188,-0.003843782697196114,0.0028036171601801244,-1077.7440309009348,-0.0021034506325583457,68.91786277203273,0.14428822920827913,0.02730967411249337,1.5582350068347823,0.6231807630885658,0.030769202247084272,0.22853190993575787,0.40189172782921817,1
2,11,600,0.0585865844219269,0.02,0.015411569873119424,0.019996323289934188,-0.004584753416814764,0.0052936188204220115,-1056.7094609044188,-0.003972847027177928,71.37740131869846,0.14437844205082812,0.01306928840458729,1.5907103777335858,0.5694368324462684,0.025664319710713767,0.2287197779464669,0.36721425743007563,2
2,11,650,0.06034491370038212,0.02,0.014674776296855097,0.019996323289934188,-0.005321546993079091,0.007777402940794218,-1042.2730360277683,-0.005838741412613868,73.90401799419722,0.14446871129684818,-2.0661382895786313e-05,1.5938619544499353,0.4851065350308898,0.024374518592934602,0.2609399779270016,0.38294357398950263,1
2,11,700,-0.004120316757214743,0.02,0.019921199632092046,0.019996323289934188,-7.512365784214173e-05,0.01025498504650841,-1044.832646002342,-0.007701140349309021,74.22681085914353,0.14455903698160424,-0.006361863917410213,1.6676619687236336,0.50418074138591,0.023660897530962344,0.2517421842653686,0.3399890650864597,0
2,11,750,0.0005314431344041598,0.02,0.019158805829115888,0.019996323289934188,-0.0008375174608182996,0.012726380624009267,-1040.8107669191095,-0.009560050385416408,75.7810285836502,0.1446494191403834,-0.013317183152909176,1.7518895829291903,0.4964614092595633,0.023507287393100252,0.24871081299437334,0.29524025657573677,0
2,11,800,0.0020026715140075827,0.02,0.01840076991020112,0.019996323289934188,-0.0015955533797330675,0.015191605121071917,-1019.1879923377087,-0.011415478056822081,78.42579093967042,0.14473985780849455,-0.022495543769853552,1.8228135992448231,0.5128142754233541,0.02674194840199787,0.22083979072258791,0.34494488517420513,0
