experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,18,100,0.022251596477456167,0.02,0.02349226089342471,0.02076726502251642,0.002724995870908291,0.0,-1054.5668820567741,0.0,63.36902757315373,0.14418699046916783,0.04627379592383395,1.0663017897655116,0.5771962186390956,0.03571022044971839,0.37288562861876223,0.2985886733056172,0
8,18,150,0.02095690463104466,0.02,0.028022712180960196,0.021240483950899967,0.006782228230060229,0.002803284734737986,-1082.9898106098865,-0.002103201138431543,61.32710813823573,0.14428821718329854,0.07813038139211854,1.1641941530433904,0.5762999581209594,0.049781105086416,0.35543911843580417,0.31893709401293147,0
8,18,200,0.014345743076588395,0.02,-0.00012748907917004004,0.021923361491801144,-0.022050850570971184,0.02499044985425394,-1087.8440351294573,-0.018802004746970025,62.022909324361564,0.14510215409558513,0.0982492049376091,1.226835929976131,0.65067674764713,0.06234253935553466,0.3539910072832448,0.3080912918688703,0
8,18,250,0.04681375951763623,0.02,0.044749555115012773,0.022311306335010272,0.0224382487800025,0.007777072173413785,-1083.764268653141,-0.00583849285238458,63.72997865910848,0.1444686992568263,0.10449514226522157,1.2888275371314797,0.6242273969288459,0.06077890765276016,0.3820022342568078,0.2685844072671315,0
8,18,300,0.03218661418085442,0.02,0.07645902016679185,0.02374571263473401,0.052713307532057836,0.0,-1086.4277056174612,0.0,64.2390178720413,0.14418699046916783,0.13012253065891394,1.2912388969197508,0.7038085867653379,0.08969321552778542,0.3947047849636188,0.3233903587001834,0
8,18,350,0.03159269622470217,0.02,0.03869425816048122,0.023261433116612662,0.015432825043868559,0.0,-1002.5143006322877,0.0,76.27625315189758,0.14418699046916783,0.15999934525795909,1.3251943604875696,0.6812827812346525,0.09696010170434939,0.37039100934128133,0.33065102184122014,0
8,18,400,0.03173509646485405,0.02,0.038356042265617285,0.02343708236084797,0.014918959904769314,0.0,-945.9838925131938,0.0,84.60213213892344,0.14418699046916783,0.17334386190947465,1.3359619400187657,0.7028360685005854,0.1018885569623929,0.3547686398387673,0.28677992111725337,0
8,18,450,0.033211810926116206,0.02,0.041951152526098046,0.023908192043293794,0.01804296048280425,0.0,-919.8028957989493,0.0,89.42656651599381,0.1441869904691678,0.1814593647946713,1.3579757955735805,0.6988099805388202,0.10967813125046731,0.4002187918732486,0.3137080335319339,0
8,18,500,0.03401800622153845,0.02,0.042279700657518626,0.02433799079263642,0.017941709864882208,0.0,-903.7602975341899,0.0,93.04022053835665,0.14418699046916786,0.1884209415949742,1.4197822773995676,0.7314476279175579,0.12081886829828979,0.39525612664742743,0.3030132589104369,0
8,18,550,0.03562982134544364,0.02,0.044811508413102,0.024670093312252353,0.020141415100849644,0.0,-892.9752525596209,0.0,95.46126980511399,0.1441869904691678,0.1925195908532146,1.431141930861437,0.6748273687846053,0.11660119406926282,0.38927775164060047,0.3032777660531111,0
8,18,600,0.03276898086382923,0.02,0.040373750392450836,0.023773906575510716,0.01659984381694012,0.0,-889.2071349268116,0.0,96.25828092019671,0.14418699046916786,0.19101112068273035,1.3695370695740399,0.6989962199115434,0.12246088409538125,0.35700817455224093,0.27698978185574935,0
8,18,650,0.03128909017252107,0.02,0.037958097523619116,0.02326993656681256,0.014688160956806556,0.0,-901.9872097170079,0.0,94.87988802042526,0.14418699046916783,0.18788629408003032,1.343455301795695,0.575101569328464,0.1237611866718644,0.3475862531488752,0.29905230971846514,0
8,18,700,0.034582058650635385,0.02,0.04356909247073082,0.024122432245902728,0.01944666022482809,0.0,-914.6788643421264,0.0,94.11351112253543,0.14418699046916783,0.18768469146172545,1.3963505796006859,0.5154583473179702,0.13745474326093252,0.3860314897476875,0.3015158918862789,0
8,18,750,0.034629390089215784,0.02,0.04399190936994857,0.02447766829607681,0.019514241073871758,0.0,-913.9148252305042,0.0,95.95653133525249,0.14418699046916783,0.1921396703008771,1.399900296066424,0.5254104031763673,0.1472867551965075,0.38827361579803393,0.28696140377764984,0
8,18,800,0.03404002670522942,0.02,0.04223210615901185,0.024030269786548722,0.01820183637246313,0.0,-916.8416345969688,0.0,95.80737183365738,0.14418699046916783,0.19031557103540156,1.3988473748339287,0.5258341328858953,0.151513908749828,0.3567219528424296,0.2979174564197235,0
