experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,2,100,-0.0025094300663189794,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.03950685115238866,-1094.058702838366,-0.02977892615852551,54.32470236538744,0.14564732387191806,0.01591379119960887,0.9467540965870983,0.5114626299574092,0.5643425301934811,0.1396902710442654,0.07504460390599252,15
3,2,150,-0.0025094300663188415,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.04190520475298092,-1062.4643606017955,-0.0315964770645516,57.83211533598287,0.14573838645663645,0.005905032125431554,0.9448342233990703,0.5081743090184921,0.6499269010851549,0.14547096381970687,0.06971893782489559,16
3,2,200,-0.0025094300663193033,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.04429756965911941,-1046.8710569587356,-0.03341062308545939,59.61762704590397,0.1458295059761073,0.0011174995389503762,0.9105857524989158,0.5192412349833659,0.6810744826250333,0.153472644435172,0.07239228333252358,17
3,2,250,-0.0025094300663188913,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.046683960824587645,-1038.472056119575,-0.03522137059974528,60.59045480201201,0.14592068246592776,-0.0011880890448890133,0.9197454338550135,0.5208211945836876,0.6870289302086067,0.14915325691938502,0.06841094996771903,18
3,2,300,-0.002509430066318986,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.0490643931658301,-1035.231880386206,-0.03702872597395723,61.181998398000815,0.14601191596171725,-0.0023101568444585793,0.9123697366548594,0.5254127228139509,0.6814438254447824,0.1354634901649755,0.07039990783022737,19
3,2,350,-0.002509430066318733,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.05143888156204457,-1025.9044851864373,-0.03883269556271651,61.60811507340755,0.14610320649911737,-0.0028897197176611144,0.8950221148066849,0.5297690268023469,0.6706455995209896,0.12895835045233592,0.06698136524095182,21
3,2,400,-0.002509430066319059,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.053807440855275106,-1022.3119334908956,-0.04063328570873914,61.96036353664582,0.14619455411379206,-0.0032137116877256396,0.8649904056448646,0.5289534049198837,0.6575495363883073,0.13732503112425204,0.07111512774407612,22
3,2,450,-0.002509430066318499,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.05617008585050587,-1019.4591547872965,-0.04243050274286042,62.23787717325664,0.14628595884142753,-0.0033380276008456266,0.82352465393924,0.5342613941474045,0.6435555448951633,0.1366454403242288,0.07761308718374767,23
3,2,500,-0.0025094300663192235,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.058526831315752814,-1017.1137797157389,-0.04422435298405547,62.45914823903439,0.14637742071773244,-0.003334800755603413,0.7976278402540717,0.540200639748683,0.6294259232452265,0.1423883548248646,0.08471570908429757,24
3,2,550,-0.0025094300663188454,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.060877691982154945,-1015.5982457299983,-0.04601484273946066,62.6372153826557,0.14646893977843747,-0.0032517698859775147,0.7984592744655403,0.5357887555341355,0.6155722222598441,0.14126094088329708,0.08234892572122698,25
3,2,600,-0.002509430066318773,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.06322268254406936,-1010.5240962222881,-0.047801978304398585,62.78548396042313,0.146560516059296,-0.0031292234951358485,0.7922486360629865,0.5336879561974556,0.6022142670757055,0.13977806375417035,0.08127371561826399,27
3,2,650,-0.0025094300663189464,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.06556181765915972,-1008.4902847015221,-0.0495857659623975,62.93296319302955,0.14665214959608347,-0.0030322021899691987,0.7797164126764594,0.5386823011758143,0.5894385063380883,0.12330627143957394,0.07777988062440457,28
3,2,700,-0.002509430066318462,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.06789511194849127,-1006.8249977435328,-0.051366211985215626,63.05595916559553,0.14674384042459787,-0.002916631837524951,0.7590680514078,0.5437333929156285,0.5772297138716274,0.12975243739209744,0.0730081367236765,29
3,2,750,-0.002509430066319131,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.07022257999661873,-1005.419561453172,-0.05314332263286081,63.14999645311495,0.14683558858065954,-0.0027763463798904553,0.784289944726745,0.5355999443496231,0.5656078114673375,0.1273633008643096,0.07198034117411996,30
3,2,800,-0.0025094300663189733,0.02,-0.005,-0.017118759304328917,0.012118759304328916,0.0725442363516795,-1004.3021083092808,-0.05491710415361428,63.22066801922378,0.14692739410011119,-0.002623832900367235,0.7688033769448501,0.5448635090622306,0.5545922040668109,0.13294476240915978,0.06661058694967537,31
