experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,4,100,0.0009329943565324865,0.02,0.0013287406797843904,0.003963047028963143,-0.002634306349178752,0.020102949155468536,-1070.95305286177,-0.015115419906312488,58.520402297438814,0.14492088065864533,0.0201484981924096,0.9784739483201966,0.6747759814382668,0.07010775565317998,0.17793691707625583,0.3164394549779832,4
1,4,150,0.0068850241533957145,0.02,-0.0010129804200142978,0.003689156916163217,-0.004702137336177515,0.0028032847347383267,-1068.3343632027734,-0.002103201138431765,59.32079119299903,0.14428821718329857,0.02578470916999766,1.00845534215154,0.693416852740069,0.03433606193509999,0.1851844737768195,0.335824283519982,1
1,4,200,0.00675892809694168,0.02,-0.003288720824128899,0.00359323538053442,-0.006881956204663319,0.005293287225047265,-1064.50317134307,-0.003972598000437921,59.34452121396856,0.14437843001832923,0.03218289728969742,0.9870506941178742,0.5758605517197345,0.038003815656385005,0.18173510069951218,0.3007548532249611,2
1,4,250,0.0022886677838807514,0.02,0.013632535159404657,0.004689312525250808,0.008943222634153848,0.007777072173413785,-1069.8317108773542,-0.00583849285238458,58.78970701031949,0.1444686992568263,0.039841353345609745,1.0571070576866368,0.5588855262822321,0.025579254512097166,0.1670604398635423,0.3074434948186701,2
1,4,300,0.006853985081206371,0.02,0.014727658601569216,0.006305194368304549,0.008422464233264666,0.0,-1066.9181101505271,0.0,59.411621574803824,0.14418699046916783,0.047243260731822195,1.070396729663282,0.6453668459685955,0.025234989084307328,0.15496467209030962,0.31287352494730525,0
1,4,350,0.005384891435084945,0.02,0.011555684874331229,0.00861878224834406,0.0029369026259871683,0.01272605150642073,-1066.7698820486087,-0.009559802755589208,59.59274584970335,0.1446494070853013,0.0572967095515359,1.059356482785564,0.6642856563152914,0.025020508269430045,0.16665107936051748,0.34426935465610875,0
1,4,400,0.01377706547847539,0.02,0.016815356772592605,0.01269866524767839,0.004116691524914215,0.0,-1058.727094064231,0.0,60.38644137912523,0.1441869904691678,0.07144216111532178,1.0810011513548923,0.6367417419106985,0.025081773270216146,0.19118589535847644,0.306117073300937,0
1,4,450,0.018678138922055672,0.02,0.019271997903632432,0.017756040542744097,0.001515957360888335,0.0,-1052.3923333590685,0.0,61.35694777113557,0.1441869904691678,0.08996272095620031,1.047946248912948,0.7011688038921831,0.028271247941979924,0.16781619121892505,0.3570367932789421,0
1,4,500,0.02317177937260555,0.02,0.02159646989625963,0.022375963763666518,-0.0007794938674068885,0.0,-1021.1465772951153,0.0,65.54174195557022,0.1441869904691678,0.09709545030595165,1.031810318958139,0.7216470693373741,0.03185645275614846,0.1801947304649802,0.3088376560022051,0
1,4,550,0.029351229698813572,0.02,0.024576671184108445,0.027411327814265023,-0.0028346566301565776,0.0,-972.467195188231,0.0,72.55168002076462,0.14418699046916783,0.07818266324695335,1.0636914541072007,0.7058955764085807,0.031915836106802195,0.1959811693655853,0.35023701106639,0
1,4,600,0.0453610982948164,0.02,0.03249541702894376,0.04176395906137185,-0.009268542032428086,0.0,-907.8606928272484,0.0,82.9144831173562,0.14418699046916783,0.017165248138314992,1.0791505877008996,0.7445734007635632,0.026445943508041633,0.17932672459833118,0.3387539157930785,0
1,4,650,0.06752095761091763,0.02,0.043141522766600326,0.06187307244473288,-0.01873154967813255,0.0,-866.873047154731,0.0,90.99449993018469,0.14418699046916783,-0.059612566450986074,1.0825253644956445,0.7544266170348998,0.022427145134277095,0.1574541361360916,0.32796167440944285,0
1,4,700,0.10986784856047495,0.02,0.06317443053895899,0.09873100721874886,-0.03555657667978987,0.0,-930.981265688853,0.0,83.13730067939301,0.1441869904691678,-0.05437913900190693,1.1054523087708603,0.7114135927112412,0.024981009944673387,0.17020791767800247,0.332175008004653,0
1,4,750,0.23382538875513018,0.02,0.11982480536427387,0.198633742437787,-0.07880893707351314,0.0,-961.972775854187,0.0,85.99315732122035,0.1441869904691678,-0.056600819764482925,1.143103244058683,0.7929525784140488,0.04687592723714168,0.182370646507695,0.38810872433667293,0
1,4,800,0.7355790413101735,0.02,0.32150668296676055,0.5802152860203973,-0.25870860305363674,0.0,-1094.7633694596414,0.0,88.65205966378872,0.14418699046916783,-0.05825167841205224,1.2379009885837098,0.7076960423439297,0.13294547562034892,0.16320274075289823,0.3273972678272279,0
