experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,8,100,0.020712166395510708,0.02,0.022036857206315652,0.02052753341648561,0.0015093237898300416,0.0,-1036.2869854570429,0.0,65.46652824459673,0.14418699046916783,0.03827471764354423,0.9877800376904857,0.4466737954547698,0.03768596850566328,0.3714366047200284,0.3099731845585365,0
8,8,150,0.023643007031988357,0.02,0.025145604944772693,0.0206649936151989,0.004480611329573794,0.0,-1030.4386562683346,0.0,67.22280386729399,0.14418699046916783,0.04778137704404515,1.130385232837997,0.364560429943382,0.040148393505985355,0.39032523342790393,0.2856504067119401,0
8,8,200,0.02824956153796284,0.02,0.032973401269092095,0.022170468594965832,0.010802932674126263,0.0,-1090.5341000002775,0.0,62.322177820170005,0.14418699046916783,0.08830679997845299,1.2492858234459072,0.3898929976365298,0.06249536682073996,0.3928171480033103,0.31584672428824695,0
8,8,250,0.028008753981997123,0.02,0.03243069624144623,0.022363182750833863,0.01006751349061237,0.0,-1060.2310146675338,0.0,67.02779534646518,0.14418699046916783,0.12684975304969026,1.2203891188487919,0.2702664140281804,0.0773012392408565,0.40380850619546593,0.303828790654137,0
8,8,300,0.028728876447390285,0.02,0.03412723842772425,0.02270536675192629,0.01142187167579796,0.0,-999.3499883436084,0.0,75.68487664376886,0.1441869904691678,0.14732093610771665,1.2599781071433558,0.2014106058863986,0.08115401540060878,0.37274327995240236,0.32717507442046284,0
8,8,350,0.0259048277566116,0.02,0.029436175255591612,0.021907963952169807,0.007528211303421805,0.0,-962.0694417232555,0.0,81.35333476966515,0.14418699046916783,0.15187858735553764,1.1704370955898318,0.15871562592438718,0.08998151655359819,0.33197685978688624,0.30501873598336365,0
8,8,400,0.02531122833131925,0.02,0.028666708291400944,0.02174752979520742,0.006919178496193525,0.0,-962.7979265560825,0.0,81.84249772971341,0.14418699046916783,0.15485856157192318,1.1423773712537828,0.14992982993884232,0.08921920168876729,0.345152231653771,0.28393488268622297,0
8,8,450,0.02579599734322698,0.02,0.02950558261409464,0.021684307459523048,0.00782127515457159,0.0,-969.5793679204777,0.0,81.68500988498964,0.14418699046916783,0.15746558380787445,1.1759677198698244,0.24450766849952152,0.09850190114220686,0.3543026356986174,0.3154089757114246,0
8,8,500,0.030322201520920303,0.02,0.03665273232730315,0.02254259536232319,0.01411013696497996,0.0,-979.3721762523462,0.0,81.97535598067442,0.14418699046916783,0.1613890093531594,1.3231597016517127,0.30135336052095385,0.1181583659269138,0.43654119631187416,0.30898521157583947,0
8,8,550,0.031524964983081126,0.02,0.03855547838925366,0.023155586888891577,0.015399891500362084,0.0,-955.329543218729,0.0,85.34880986322567,0.14418699046916783,0.17078436847191888,1.3390943933147887,0.32437950121178183,0.11113828481533873,0.3846972602762922,0.30113022302909526,0
8,8,600,0.02929027482620908,0.02,0.03518694143693413,0.022771166749266464,0.012415774687667663,0.0,-943.9101887632642,0.0,87.99790197620713,0.14418699046916783,0.17355495567271775,1.2574347023614552,0.28171971238196775,0.11885708039722197,0.39344739456128414,0.29915730828771153,0
8,8,650,0.03050632824195724,0.02,0.03668947152246571,0.023132450090404787,0.013557021432060924,0.0,-943.4587387216925,0.0,88.6689862674792,0.14418699046916783,0.17682388459380163,1.300403360658937,0.3598851518170167,0.12291490984877983,0.3361689805450643,0.26788531039694613,0
8,8,700,0.03331923004438812,0.02,0.041276129269321116,0.023863573109896723,0.017412556159424393,0.0,-937.5786120502496,0.0,90.5834959015309,0.14418699046916783,0.18154495197978734,1.397391239249769,0.3969796081496223,0.1339150158065224,0.3713480409288632,0.2877703730769617,0
8,8,750,0.03595294792209925,0.02,0.04596844868984529,0.02466872622247804,0.021299722467367246,0.0,-917.7185901030787,0.0,93.7736164495787,0.14418699046916783,0.18556410393744832,1.4546162486211265,0.3522892075204086,0.13940192459086584,0.41575386057099223,0.31409293920200343,0
8,8,800,0.031267775575843405,0.02,0.03868437514610901,0.023866535942982228,0.014817839203126779,0.0,-906.6702720894751,0.0,95.67806873710126,0.14418699046916783,0.18787962084692464,1.308356998630491,0.38420047065284,0.12729254058578676,0.3363958078008044,0.3051491172785575,0
