experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,5,100,0.021007548359408126,0.02,0.021890880182680927,0.02,0.001890880182680927,0.0,-1064.4373348534498,0.0,59.981330079453585,0.14418699046916783,0.0966670820975067,1.0482258787665946,0.45544656846982584,0.020935673163962006,0.16442776144058585,0.4255688657559015,0
7,5,150,0.020213001025512725,0.02,0.020547458738398694,0.02,0.0005474587383986936,0.0,-1030.166376886298,0.0,64.41290284322343,0.14418699046916783,0.11092301050304326,1.0062641705422868,0.2871028585351304,0.022821927897351775,0.17453506356324996,0.381653186542965,0
7,5,200,0.02123146340397002,0.02,0.02194767158051092,0.02,0.0019476715805109186,0.0,-1009.5443858256265,0.0,67.33747794035276,0.1441869904691678,0.11880466505130394,1.0572988134392791,0.2905054274891076,0.025151284784370363,0.14961804605039986,0.37708317567243793,0
7,5,250,0.022017707777105714,0.02,0.02346370362701422,0.02,0.0034637036270142203,0.0,-995.6126857894334,0.0,69.47225983071033,0.14418699046916783,0.13012944962036938,1.0954199737422683,0.2663799473328459,0.02820549117346158,0.16856981269927246,0.39665797615212967,0
7,5,300,0.023061660847289223,0.02,0.025438950749691713,0.02,0.005438950749691713,0.0,-972.0319916947097,0.0,72.90180134304546,0.14418699046916783,0.13896545954094916,1.151520775638127,0.20275171045714827,0.030316487023835763,0.1622132309323185,0.3844208205612945,0
7,5,350,0.024007745479518432,0.02,0.027284570542408293,0.02,0.0072845705424082925,0.0,-945.2218397946971,0.0,76.96785030415339,0.14418699046916783,0.1438430216627097,1.200114851046801,0.1545466991542909,0.03341028755151504,0.15200938108648543,0.3976888756965586,0
7,5,400,0.024489013986443865,0.02,0.028329965958581615,0.02,0.008329965958581615,0.0,-921.2368288761278,0.0,80.78836354832302,0.14418699046916786,0.14510494064533022,1.2236445691135833,0.10641802324517934,0.03649025994010409,0.1552027035183111,0.39587487059609405,0
7,5,450,0.02412690812217973,0.02,0.027123241713083557,0.02,0.007123241713083556,0.0,-916.4746869134725,0.0,81.69047804315198,0.14418699046916783,0.1463272786952887,1.2003949475274525,0.16446913087890389,0.03806411432345622,0.16389721186990433,0.3759684009215015,0
7,5,500,0.024523608579286513,0.02,0.0280517888069185,0.02,0.008051788806918498,0.0,-915.7765658866628,0.0,82.02574435360006,0.14418699046916783,0.1462240665496742,1.2239797278067464,0.07498947165985123,0.04069564895716192,0.1538558670338304,0.3996456922315157,0
7,5,550,0.024213626654543487,0.02,0.02760608711293,0.02,0.00760608711293,0.0,-898.1500441254097,0.0,84.99235380428637,0.14418699046916786,0.1372355173134667,1.208055234610445,-0.01097698554739699,0.04466062505077285,0.16151505326964213,0.4264295115556531,0
7,5,600,0.025161998874102857,0.02,0.029310733625317997,0.02,0.009310733625317997,0.0,-897.1544253907948,0.0,85.35662435574565,0.14418699046916783,0.12941572131360637,1.2560709432205057,-0.016978287863401637,0.047585083641733424,0.16565684948331486,0.37908117087810744,0
7,5,650,0.026391062026491646,0.02,0.031521715601573685,0.02,0.011521715601573685,0.0,-891.620437065396,0.0,86.32515110974953,0.1441869904691678,0.12233042037460322,1.3153623754418058,-0.02502938698624735,0.051976815092978836,0.1649294527911559,0.3751192702171844,0
7,5,700,0.026371188926045966,0.02,0.031474679637915504,0.02,0.011474679637915503,0.0,-890.340922293441,0.0,86.70716881918027,0.14418699046916783,0.11262158238660698,1.3138127524856005,-0.010103272289040949,0.059933964588371594,0.17151627823497803,0.375832013010512,0
7,5,750,0.02605817243514159,0.02,0.03083452531259656,0.02,0.01083452531259656,0.0,-885.9038640178339,0.0,87.55429815614698,0.1441869904691678,0.09895505667807063,1.3041644142416637,-0.07989228254069958,0.06102042815361832,0.1518651363383262,0.4137657779491815,0
7,5,800,0.026628352629684632,0.02,0.031994015390282904,0.02,0.011994015390282903,0.0,-882.675050387708,0.0,88.25446166006355,0.14418699046916783,0.07684686660374457,1.3282739261861052,-0.048304740810068435,0.06198582875228202,0.15517073750752589,0.4069002399257426,0
