experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,11,100,0.02413036462899386,0.02,0.025983557576172878,0.02,0.005983557576172877,0.0,-1095.981725924589,0.0,58.31614401399227,0.14418699046916786,0.11516460800623747,1.1875967170622823,0.45290497219855036,0.034239277674462505,0.39840292546389383,0.23080179849858562,0
14,11,150,0.027666919212237916,0.02,0.03114851190889323,0.02,0.011148511908893228,0.0,-1028.082241050757,0.0,67.28398503152063,0.14418699046916783,0.13443245838640525,1.3753805511984154,0.3938716177044376,0.04339420501774695,0.30814603994609,0.24988514231110326,0
14,11,200,0.029502905949853976,0.02,0.03338366297411377,0.02,0.01338366297411377,0.0,-982.7628051610867,0.0,74.05383749561524,0.14418699046916783,0.14763312526629,1.4597373265228042,0.42844545065908596,0.05091829202758058,0.32578268769750784,0.26646015520384464,0
14,11,250,0.03245660131709025,0.02,0.03746041603020611,0.02,0.01746041603020611,0.0,-955.1834794523197,0.0,78.64145980093367,0.14418699046916783,0.1570199954446941,1.616830406139803,0.4438401659800527,0.05745297777567149,0.39362063686501836,0.24610768362750698,0
14,11,300,0.033567486354541216,0.02,0.03888921081459085,0.02,0.018889210814590846,0.0,-936.8767492917643,0.0,82.09049617944846,0.14418699046916783,0.1634677266897888,1.669492431480295,0.42093870451770765,0.06366765653100688,0.3731580503500367,0.2642461357416418,0
14,11,350,0.035864539200680404,0.02,0.04216571617543163,0.02,0.022165716175431633,0.0,-926.3531139641636,0.0,84.36031807064478,0.14418699046916783,0.16796954349031182,1.7845225496392012,0.44229401502444343,0.07063068639078915,0.34468164476525676,0.2655698714189441,0
14,11,400,0.0372543290252928,0.02,0.044280558871725884,0.02,0.024280558871725883,0.0,-916.3776820479653,0.0,86.35991809455632,0.1441869904691678,0.1722867631966216,1.858435677864377,0.44620257331049173,0.07236758636258135,0.36159273597540825,0.2561225575002057,0
14,11,450,0.03809188749314899,0.02,0.045197324133126715,0.02,0.025197324133126715,0.0,-910.6130061355042,0.0,87.58697483273319,0.14418699046916783,0.17434136500916578,1.8784841942716535,0.4171378056660731,0.07506092129926133,0.3685725316375886,0.24728552290561562,0
14,11,500,0.04005251639093186,0.02,0.048165745387725334,0.02,0.028165745387725333,0.0,-907.0108421841425,0.0,88.7589874964151,0.14418699046916783,0.17698851531833382,2.004435370389641,0.4519828679355359,0.0808702955263893,0.36447010349989684,0.2502111611527358,0
14,11,550,0.04042581693148424,0.02,0.04815733025135849,0.02,0.028157330251358487,0.0,-906.1110909883449,0.0,89.50158259045598,0.14418699046916783,0.17887738838191772,2.0024614559646547,0.49731226079376517,0.08637967170075606,0.37771610372725156,0.25226659891089814,0
14,11,600,0.04209791293039228,0.02,0.05092252828342003,0.02,0.03092252828342003,0.0,-904.2832775003072,0.0,90.32262304505876,0.14418699046916783,0.1798076106469005,2.1001828362456356,0.4275855640191711,0.09160753089153645,0.33494353855785364,0.2504827775281895,0
14,11,650,0.04403679050938887,0.02,0.054107003274389776,0.02,0.03410700327438977,0.0,-901.656645368365,0.0,91.13949955298826,0.14418699046916783,0.18153648716022933,2.1892287192919673,0.40288492914048185,0.09442279015912641,0.39075181644956636,0.23247063974419785,0
14,11,700,0.045753913153508914,0.02,0.05633457294432276,0.02,0.036334572944322754,0.0,-900.3805782830273,0.0,92.06182155751763,0.1441869904691678,0.18354945639645037,2.2765941034557766,0.3750191210485941,0.09809377531494659,0.3428110684731422,0.23236701385876343,0
14,11,750,0.04565680795224044,0.02,0.055616422549089606,0.02,0.0356164225490896,0.0,-898.0348174874963,0.0,92.72385939507377,0.14418699046916783,0.18490090352758085,2.2697134636268204,0.3989920921515559,0.09674752174597744,0.3363509628052288,0.25874038703735847,0
14,11,800,0.04553412606596723,0.02,0.05548998577556441,0.02,0.035489985775564406,0.0,-900.7393906239736,0.0,92.73950377676543,0.14418699046916783,0.18478466368687008,2.262519137375768,0.4989440491689076,0.09971831076685715,0.35463988362812,0.2788107032635653,0
