experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,1,100,0.02360494711946747,0.02,0.024797371563279214,0.02,0.004797371563279213,0.0,-1089.4963078045992,0.0,58.7787468772309,0.14418699046916783,0.09565349221528097,1.174160062219345,0.48334327900274787,0.031127162200480424,0.34645323490994917,0.26149610645276267,0
14,1,150,0.023345264929819955,0.02,0.024654374333513474,0.02,0.004654374333513473,0.0,-1064.7666868363954,0.0,62.51549225211169,0.1441869904691678,0.12350055096136449,1.1484762890626068,0.4985505447557522,0.04051289257123458,0.36803708635277943,0.24564404658414848,0
14,1,200,0.025478373854262184,0.02,0.027588180629148695,0.02,0.007588180629148695,0.0,-1025.739701362096,0.0,68.43968739467225,0.14418699046916783,0.13678181982408832,1.2562156255555827,0.4372507572167482,0.050779207302353004,0.3741866469967574,0.2339006643314984,0
14,1,250,0.027948642480125782,0.02,0.03152779675786732,0.02,0.01152779675786732,0.0,-992.5430138978227,0.0,73.6402479526201,0.14418699046916783,0.1468997331536482,1.3928172648076518,0.3891341923641467,0.05771222524589607,0.3593661656496758,0.22168292991551503,0
14,1,300,0.02830312275422322,0.02,0.03161108730320494,0.02,0.011611087303204943,0.0,-969.5619219919898,0.0,77.53631652139651,0.1441869904691678,0.15433722440023373,1.4058796228272128,0.34457658242902306,0.06454952171710374,0.3530692920855931,0.23169533866198225,0
14,1,350,0.027970585526088974,0.02,0.03129687948885529,0.02,0.011296879488855289,0.0,-959.7085433594144,0.0,79.47708263629171,0.14418699046916786,0.15773477644954373,1.3937505267681043,0.3257235825369748,0.06885233495451788,0.33482157255203404,0.25220549029977335,0
14,1,400,0.02684083642848897,0.02,0.029341551907273722,0.02,0.009341551907273721,0.0,-959.7407328994649,0.0,80.02996022705567,0.1441869904691678,0.15950030309249622,1.3278776805968244,0.33497258991894313,0.07125767865852083,0.31512717525763567,0.255436065547139,0
14,1,450,0.028912574366771603,0.02,0.03273371481218246,0.02,0.012733714812182457,0.0,-963.6440503758191,0.0,80.25199139268848,0.14418699046916783,0.15929391607113663,1.4269969156773048,0.30763756341487386,0.07706170734348361,0.3594980579209097,0.25410606201446284,0
14,1,500,0.028628744440026246,0.02,0.03211070177164599,0.02,0.012110701771645988,0.0,-960.7982611477236,0.0,81.1503479541848,0.14418699046916783,0.16043519293981773,1.4262822789080758,0.29958947332463015,0.07937719358030046,0.37937891975091226,0.24102209595842386,0
14,1,550,0.02870592462408684,0.02,0.03285605745325548,0.02,0.012856057453255482,0.0,-960.2846827027979,0.0,81.58114251884986,0.14418699046916786,0.1620139707373082,1.4243672450116842,0.32023958658631535,0.08121383701688357,0.3940310226433692,0.21940304497868934,0
14,1,600,0.03265878408621986,0.02,0.037833338329058774,0.02,0.017833338329058774,0.0,-960.129459508015,0.0,82.41589802551216,0.1441869904691678,0.16356417348043806,1.6016472227416125,0.31371861490319364,0.08657879166961444,0.3670082866739569,0.24046865599581116,0
14,1,650,0.03250718981455287,0.02,0.038009934878519,0.02,0.018009934878519002,0.0,-956.4307053108259,0.0,83.83535206604304,0.14418699046916783,0.16562490829502508,1.6236022793245772,0.31179659119876874,0.0923291053815017,0.37041074920094125,0.2630710428021065,0
14,1,700,0.033977378470253186,0.02,0.03987432964860105,0.02,0.019874329648601047,0.0,-953.1665724616263,0.0,84.90649646151137,0.1441869904691678,0.16517451276082776,1.6730821741192936,0.22570837260224966,0.09512110737519865,0.3319714574327375,0.23103517616338753,0
14,1,750,0.03703952064718577,0.02,0.044534114929423385,0.02,0.024534114929423385,0.0,-947.5881820057839,0.0,86.39459807523389,0.1441869904691678,0.16645666108309007,1.8354236764754264,0.18516291715021369,0.10090469084461882,0.3821212197926017,0.2203054414143668,0
14,1,800,0.037350052767819227,0.02,0.044063364281972106,0.02,0.024063364281972106,0.0,-946.6937666119561,0.0,86.81307328109699,0.14418699046916783,0.16800700838676141,1.8570379704631594,0.21841456805128082,0.1018706500182994,0.371621438222272,0.23530599987054587,0
