experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,14,100,0.02061310704088566,0.02,0.0207833132487103,0.020059501696077977,0.0007238115526323231,0.0,-1034.112186692503,0.0,63.981376798382335,0.14418699046916783,0.058611574450562136,1.022560026758076,0.48655678165696203,0.011522792004380536,0.13060753160783453,0.06811079636086961,0
3,14,150,0.020458970779686964,0.02,0.02057533743262785,0.020042610376291604,0.0005327270563362449,0.0,-1012.003005520529,0.0,67.17132798429944,0.14418699046916783,0.06552520002922424,1.0166412430269571,0.4766180585505309,0.014382051115661406,0.127845930714228,0.07126286195961182,0
3,14,200,0.02118552314078613,0.02,0.021516023987923516,0.02011428025084276,0.0014017437370807545,0.0,-1010.256415650182,0.0,67.84715811266224,0.14418699046916783,0.0738911843989254,1.047355770851037,0.4757759395819014,0.018375472362129455,0.1347068910784955,0.06949096632593564,0
3,14,250,0.021373782460019444,0.02,0.02183192152703728,0.02014223832723676,0.0016896831998005207,0.0,-1018.9382689393,0.0,67.08241638476267,0.14418699046916783,0.08660273523485487,1.0570845169967664,0.4814426224463558,0.02374587197556105,0.12110868274577144,0.07264451310262633,0
3,14,300,0.021996494136910752,0.02,0.02261359877673219,0.0201996215284219,0.00241397724831029,0.0,-1034.6883350706387,0.0,65.54744527776634,0.14418699046916783,0.10404944718749858,1.0806930091083335,0.4733978045872248,0.03218732500799834,0.1319515264183617,0.07546443351942628,0
3,14,350,0.025790786097093656,0.02,0.016484573294303306,0.020068973867037338,-0.003584400572734032,0.0,-1043.4530108081756,0.0,64.93215850414178,0.14418699046916783,0.12353916032453305,1.101293973731945,0.4731081508818967,0.039483006551779984,0.15306965319332072,0.07644155055207819,0
3,14,400,0.023020307444456992,0.02,0.024120730434988413,0.020395896992489747,0.0037248334424986665,0.0,-1032.1962686544034,0.0,66.79374883333796,0.14418699046916783,0.13395089687470202,1.1232526717825808,0.4671150276931136,0.04429631405193388,0.1400860092225593,0.07813904673909945,0
3,14,450,0.035148306376719375,0.02,0.003920715399755137,0.019794285404087994,-0.015873570004332857,0.0,-1011.685959486031,0.0,69.79496542793278,0.1441869904691678,0.13572339188349958,1.169556299407921,0.463332650430234,0.044824677337246134,0.13671236747941967,0.08586468621629068,0
3,14,500,0.02375771664873235,0.02,0.026736492326075112,0.020680674313883048,0.006055818012192064,0.0003073823959934998,-1018.3524578992891,-0.00023054565599878174,69.2161207514801,0.14419807273395824,0.1390289119040651,1.1772514698351721,0.4617203870345725,0.050431822629557053,0.13030520929198522,0.08195772063726744,0
3,14,550,0.038953399769821755,0.02,-0.004340681127783186,0.019570110566601222,-0.02391079169438441,0.002803617160179897,-1011.5953078922952,-0.0021034506325582347,70.45751445375399,0.14428822920827908,0.13354328908007873,1.197410335920084,0.4678400487112981,0.048171207702233675,0.12768134254257849,0.07590835762468287,0
3,14,600,0.01491558590021879,0.02,0.04035560280446249,0.021227273013255166,0.01912832979120732,0.005293618820421557,-1048.1100647491987,-0.003972847027177595,65.88324483232738,0.1443784420508281,0.13197787165184932,1.201226346693346,0.466432740960397,0.05096803684761749,0.13548961326114356,0.06972905146014854,0
3,14,650,0.039154210627129954,0.02,-0.005,0.019564513954359982,-0.024564513954359983,0.00777740294079365,-1051.1771270753347,-0.005838741412613424,66.31356211736492,0.14446871129684816,0.12220514145662556,1.2290369643596506,0.4663972720995983,0.0500789938401236,0.13588323370983876,0.07524630520067715,0
3,14,700,0.008887583723237636,0.02,0.05162565788318796,0.021736856515872028,0.02988880136731593,0.010254985046508068,-1094.5681049263806,-0.007701140349308799,61.36307124578047,0.14455903698160424,0.12216561175801098,1.2392556719244134,0.45597348216243,0.0536222824964459,0.1477685893601496,0.06930923550469599,0
3,14,750,0.04022250764285736,0.02,-0.005,0.019502671178095465,-0.024502671178095466,0.012726380624008812,-1080.1035240247297,-0.009560050385415964,63.99244031872475,0.14464941914038337,0.1084167986173031,1.2526754874140136,0.4539725892585275,0.05362376529136888,0.13733570435439227,0.07025747878493556,1
3,14,800,0.01034794153380542,0.02,0.04849863686473621,0.02180957868953942,0.02668905817519679,0.01519160512107146,-1086.45974342323,-0.011415478056821637,62.57876515200995,0.14473985780849455,0.09369249265027665,1.2927998485458234,0.45395910153821506,0.06192964528410225,0.13670777072308443,0.06727749154038523,2
