experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,2,100,0.020330596678709418,0.02,0.02041604836410138,0.020004327535439053,0.0004117208286623271,0.0,-1028.165814190844,0.0,64.83479375471966,0.14418699046916783,0.05297421305499259,1.0119474765298513,0.48221884074418503,0.011602677374422435,0.13281648630334633,0.07336556485609617,0
3,2,150,0.020666509931371625,0.02,0.020835339362555105,0.020004327535439053,0.0008310118271160523,0.0,-1009.1675799291367,0.0,67.76653685519062,0.14418699046916783,0.058642091888288644,1.0244560921974992,0.48019136752572117,0.014399989366441705,0.14260404815089345,0.07539472619200217,0
3,2,200,0.021029822188706363,0.02,0.02119489713171574,0.020004327535439053,0.0011905695962766867,0.0,-1007.4100394165949,0.0,68.52312757410661,0.14418699046916783,0.06551985686438964,1.0430912306763571,0.47476949938063284,0.017936107748919385,0.14477456415513473,0.06888499635815216,0
3,2,250,0.02080581659901691,0.02,0.021152885507402575,0.020004327535439053,0.0011485579719635215,0.0,-1013.1965591952124,0.0,68.285688667608,0.14418699046916783,0.07459444752907922,1.0345589095998575,0.4772742077607781,0.02259357110957696,0.14987472641430913,0.06661083591322729,0
3,2,300,0.02103004027419573,0.02,0.02131104993993782,0.020004327535439053,0.0013067224044987676,0.0,-1017.2246026215491,0.0,68.11950634049866,0.14418699046916783,0.08372608225834545,1.0446756835432771,0.47880163750206023,0.026859636738568324,0.14146778508874022,0.0650579478805633,0
3,2,350,0.021443402241428124,0.02,0.021893510907714298,0.020004327535439053,0.0018891833722752445,0.0,-1028.601204088462,0.0,67.20742946832969,0.14418699046916783,0.09589242900056989,1.0651178476354708,0.4799356455973075,0.03340054262409284,0.1505294757951189,0.06842548425366865,0
3,2,400,0.021761776783419118,0.02,0.022363841499218884,0.020004327535439053,0.002359513963779831,0.0,-1043.210535706037,0.0,65.86040291996265,0.14418699046916783,0.11262094247483927,1.0766932834992573,0.4864440940935372,0.04169945557795889,0.14683670209346852,0.07303680540565473,0
3,2,450,0.022226164538474227,0.02,0.02276360310139447,0.020004327535439053,0.0027592755659554165,0.0,-1047.169040268277,0.0,65.76020676184541,0.14418699046916783,0.12455837478255058,1.1008495776673408,0.4869224250301703,0.047893103277816026,0.14114790104550573,0.07084329039053573,0
3,2,500,0.039936748931791076,0.02,-0.005,0.020004327535439053,-0.025004327535439054,0.0003073823959962283,-1035.8020355968695,-0.00023054565600100219,67.80603737734982,0.1441980727339583,0.12799212211542177,1.1561883126844104,0.4838187224295566,0.0483554775406139,0.16193124008366047,0.06681996319125885,0
3,2,550,0.01800976515757672,0.02,0.03223882045984139,0.020004327535439053,0.012234492924402336,0.0028036171601818296,-1049.3005817698088,-0.002103450632559678,66.4771851608766,0.14428822920827913,0.13361426349411218,1.182174143988453,0.48951527812180495,0.055782316862694095,0.15475596524131877,0.06285518022641677,0
3,2,600,0.0405297150254808,0.02,-0.005,0.020004327535439053,-0.025004327535439054,0.005293618820423603,-1037.7208048832063,-0.003972847027179149,68.51615076431167,0.1443784420508282,0.12660918854027542,1.184301225968038,0.49346071029482524,0.05346031173627871,0.15020751992087392,0.0642043123298422,0
3,2,650,0.008050035439708465,0.02,0.046677607988979464,0.020004327535439053,0.02667328045354041,0.007777402940796037,-1077.7470919650173,-0.0058387414126152,63.87220526260097,0.14446871129684827,0.12807105301958846,1.2070180299536468,0.47963316704124404,0.058624679187803834,0.1503384265354698,0.06792052400540682,0
3,2,700,0.04200504558675043,0.02,-0.005,0.020004327535439053,-0.025004327535439054,0.010254985046510342,-1067.4933274514938,-0.007701140349310354,66.2538230782904,0.14455903698160436,0.11961025411217935,1.2199211890893686,0.4754778970004541,0.05776357200617534,0.12985030121365057,0.07129502661507812,0
3,2,750,0.0036934437193917847,0.02,0.05089593405680248,0.020004327535439053,0.03089160652136343,0.012726380624011085,-1100.8548405828508,-0.00956005038541774,61.96341998249475,0.14464941914038346,0.12226188937603505,1.2199810815383603,0.477485411915058,0.06222898284460874,0.12787679612788175,0.0734532813775777,1
3,2,800,0.040588598859911576,0.02,-0.005,0.020004327535439053,-0.025004327535439054,0.015191605121074076,-1069.3794549183958,-0.011415478056823636,66.32202864329254,0.1447398578084946,0.09983896427195756,1.2229143248055871,0.4645338069840173,0.0629790482746105,0.1335710236482974,0.07241932386508806,2
