experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,19,100,0.01808461238332267,0.02,0.01940229710052277,0.018004377347461388,0.0013979197530613816,0.0,-1048.169462743214,0.0,62.387692140205374,0.1441869904691678,0.04266882446030411,0.9946897271770742,0.5034830063831478,0.019827121882925014,0.31656854827486414,0.04702943955014967,0
16,19,150,0.0162678534467242,0.02,0.018882313498859382,0.017325221308742183,0.0015570921901171993,0.0,-1018.7671296350696,0.0,66.63090340427281,0.14418699046916783,0.0510740958063254,0.9353793495177052,0.500984330339602,0.016894606434923957,0.29918734142831865,0.04727633082048668,0
16,19,200,0.022380735434670253,0.02,0.020663575659112254,0.020648943609422807,1.4632049689447535e-05,0.0,-1012.4026225950006,0.0,68.13502872862426,0.1441869904691678,0.058748600463016686,1.068710156496551,0.4818940129001734,0.023297645612730556,0.28551756998544764,0.04820841775467647,0
16,19,250,0.0253477025569077,0.02,0.021492745109365607,0.022854761984997276,-0.0013620168756316685,0.0,-997.7362938428718,0.0,70.92728139836282,0.1441869904691678,0.053677000613492384,1.0952153509051301,0.4956062407970338,0.023394864881860676,0.30685891359994083,0.053624099326742045,0
16,19,300,0.028860910216356315,0.02,0.022606015704846216,0.026966902265203107,-0.004360886560356891,0.0,-980.2318732865139,0.0,74.32422443135758,0.14418699046916783,0.03361518810407746,1.050655787539582,0.48890894831348036,0.021396361464909072,0.3010930685871177,0.05025278945104127,0
16,19,350,0.026833988196855278,0.02,0.022033138645076278,0.026283104874773467,-0.004249966229697189,0.0,-969.1680388818521,0.0,76.93642806547889,0.14418699046916783,0.011403040727952741,1.0094527784315717,0.48632428161861685,0.016548180886266445,0.2969685297833259,0.047032075416163846,0
16,19,400,0.02323008743319699,0.02,0.02101553657333821,0.023017961519029857,-0.0020024249456916457,0.0,-977.5897570915848,0.0,76.42103567789007,0.1441869904691678,-0.00014440828061268037,0.996884348017339,0.478621413002299,0.01444828278930879,0.29695163718256723,0.04502729182807925,0
16,19,450,0.025141284374203963,0.02,0.021541219789924737,0.0240354653732973,-0.0024942455833725646,0.0,-988.3592709583901,0.0,75.58414878330413,0.14418699046916786,-0.006773491335556729,1.0455281111402104,0.4765944368360253,0.012162033083854596,0.25220829050228205,0.049479222378088404,0
16,19,500,0.02468442191067309,0.02,0.02140193378209565,0.023662536261693075,-0.0022606024795974247,0.0,-992.666016138555,0.0,75.75841901369961,0.14418699046916783,-0.01420921343513013,1.0389933799385758,0.47991814476413464,0.012512362589409345,0.26250593333495187,0.0510493175894572,0
16,19,550,0.025331757571716185,0.02,0.02161930393004785,0.024051591384869394,-0.0024322874548215433,0.0,-993.2071066471289,0.0,76.20393172117059,0.14418699046916783,-0.021411916322775854,1.0350986706869492,0.4840378718736788,0.013836124189876052,0.27686097572310553,0.04380091545243825,0
16,19,600,0.02361696300152618,0.02,0.021036750575430085,0.02288632520190961,-0.0018495746264795242,0.0,-1000.9330548272009,0.0,75.99013311468822,0.14418699046916783,-0.027323786279890995,1.0148635579828083,0.47684576265900874,0.016105874626596642,0.28212737026455126,0.048419649072463544,0
16,19,650,0.02632946106753807,0.02,0.02192115583232246,0.025215402033919084,-0.0032942462015966255,0.0,-996.2792224413143,0.0,76.8210216199974,0.14418699046916783,-0.03305695139533525,1.0396357908170213,0.475540420941703,0.019280886886644786,0.26481057391801316,0.0466928401678052,0
16,19,700,0.030238234013311577,0.02,0.022963471030212013,0.02698528916431737,-0.004021818134105359,0.0,-988.3826151787036,0.0,78.39533892134264,0.14418699046916783,-0.04118832708823638,1.1103170914888287,0.4728110138203221,0.02393822925108477,0.2623590492856743,0.04929442827986526,0
16,19,750,0.039013216199428755,0.02,0.02560303428770694,0.03350207324536518,-0.007899038957658241,0.0,-958.0491661137206,0.0,83.2826847920914,0.14418699046916783,-0.05561940646837444,1.1503176347777146,0.469404381926011,0.03102282074363113,0.28171035196026895,0.0491803252351759,0
16,19,800,0.04566173582620533,0.02,0.027564221654490906,0.039916274071097796,-0.01235205241660689,0.0,-974.4178460463588,0.0,82.65893638900347,0.14418699046916783,-0.05489089498696898,1.1310245454459356,0.46124930355124055,0.03487520182801673,0.2597532514400301,0.04919361012370559,0
