experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,10,100,0.04630116072826647,0.02,0.033225654515973924,0.0454298128018816,-0.01220415828590768,0.0,-919.0981428074649,0.0,81.61413815326254,0.14418699046916783,-0.053298807055651376,1.0142810424978077,0.6150279933043541,0.017872240467495807,0.17307921323051056,0.3781333392821805,0
1,10,150,0.048849807507747665,0.02,0.034385437131571495,0.0454298128018816,-0.011044375670310108,0.0,-929.6024109201711,0.0,81.07626086833025,0.14418699046916783,-0.05461655157511135,1.0664522724448742,0.569864546990395,0.03156747277358219,0.18137869897038864,0.3114839333053717,0
1,10,200,0.04859185498642833,0.02,0.03421314230491124,0.0454298128018816,-0.011216670496970366,0.0,-937.2989502985289,0.0,80.74182079574376,0.14418699046916783,-0.054568850489527615,1.0632642474600997,0.6060440685570834,0.01896212968797757,0.17979153931611522,0.3096101446745833,0
1,10,250,0.047079252676428644,0.02,0.03339656115182166,0.0454298128018816,-0.012033251650059945,0.0,-948.8962704135228,0.0,80.27334689482893,0.14418699046916783,-0.054051325021697585,1.0292891876794976,0.5586258609298056,0.020883410350411195,0.2001088196403771,0.33329023315171674,0
1,10,300,0.02576776039320966,0.02,0.044187572591029234,0.0454298128018816,-0.001242240210852369,0.010254655105052848,-954.2979033404669,-0.007700892254715264,80.00515503449962,0.14455902493405454,-0.05435207962777201,1.0381094935316029,0.5453351632754313,0.06040957595183782,0.1890682664396855,0.31547154841286035,0
1,10,350,0.05468012531167732,0.02,0.04118782007655142,0.0454298128018816,-0.004241992725330185,0.0,-947.3854337678554,0.0,80.98691334531439,0.14418699046916783,-0.050815080929729174,1.033867371885706,0.6270359406814917,0.04873495105224408,0.16527061736746068,0.38423497505262266,5
1,10,400,0.04807308689448693,0.02,0.034031998478215586,0.0454298128018816,-0.011397814323666017,0.0,-955.3276453803039,0.0,80.98169710305429,0.1441869904691678,-0.05216192456708497,1.054875297904403,0.528006110039486,0.0973642746058559,0.16226855383324634,0.35360896823192917,3
1,10,450,0.04798435514353937,0.02,0.033942465539520184,0.0454298128018816,-0.01148734726236142,0.0,-980.6938580308941,0.0,80.78234129084294,0.14418699046916783,-0.052977615181835,1.0485821372470974,0.6468997428751085,0.08659733115340776,0.17070837110408052,0.33509564744216164,0
1,10,500,0.045858252106717616,0.02,0.032801151514949556,0.0454298128018816,-0.012628661286932047,0.0,-975.3061180988861,0.0,81.1297288590945,0.14418699046916783,-0.05394822751101638,1.0049032615820634,0.5686983604132433,0.10993685869212258,0.1718511680265528,0.3150147719979598,0
1,10,550,0.04519764320274478,0.02,0.032521435992369785,0.0454298128018816,-0.012908376809511818,0.0,-974.375407982752,0.0,80.98042293059294,0.1441869904691678,-0.054382064320928375,0.9799158777218276,0.6021150408939151,0.040407641251969884,0.17377816598131027,0.3323808264748737,0
1,10,600,0.04523281473356806,0.02,0.032630891187145794,0.0454298128018816,-0.012798921614735809,0.0,-996.2739238081523,0.0,80.82458410705306,0.14418699046916783,-0.05444048289906248,0.9890973818691431,0.5573184966800158,0.03235026442623649,0.19106637451724862,0.3596754758857012,0
1,10,650,0.045006864953214376,0.02,0.03251421496402784,0.0454298128018816,-0.01291559783785376,0.0,-1000.2775981758874,0.0,80.55462982576923,0.14418699046916783,-0.05434891045444161,1.0062104909594032,0.5878450804148039,0.08017355760381356,0.17790136720774682,0.3196957707968705,0
1,10,700,0.047559450662733524,0.02,0.03371476065901691,0.0454298128018816,-0.011715052142864696,0.0,-1003.5319269032043,0.0,80.44060621010621,0.14418699046916783,-0.05418733534170174,1.0452970139100224,0.6334631694650655,0.040287004071804605,0.18021897171698634,0.3279034141511175,0
1,10,750,0.011362527992711688,0.02,0.023160146934842807,0.0454298128018816,-0.022269665867038796,0.012726380624008925,-1009.6428110611342,-0.009560050385416075,79.93325114740223,0.14464941914038335,-0.05661003510301498,1.0550906910706335,0.7197844410821225,0.09704161228672688,0.17298937881477042,0.3177833134714086,0
1,10,800,0.010978122697113825,0.02,0.04722099549281111,0.0454298128018816,0.0017911826909295103,0.015191605121072257,-1008.498338487167,-0.011415478056822304,79.5943114761063,0.14473985780849458,-0.05410060523828322,1.037237304452163,0.734157423193421,0.1461726677882685,0.18920632324742231,0.3152072821455389,2
