experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,16,100,0.024339767743159484,0.02,0.017882802463458525,0.02,-0.0021171975365414757,0.00030704913840691006,-1099.0528526278065,-0.00023029569360866198,55.39113110022407,0.14419806071649133,0.10883526972976383,1.0200147570657079,0.5244814462522059,0.0873336852702154,0.09823180560035848,0.184981681658626,3
5,16,150,0.02043351441984012,0.02,0.020220142416239817,0.02,0.00022014241623981648,0.0,-1054.6070471093833,0.0,60.82483739089114,0.14418699046916783,0.12597892296462196,1.0211853850631432,0.5516064882503396,0.015468873905062349,0.08052284110918093,0.19840091695468143,0
5,16,200,0.020787694155117085,0.02,0.020481867666621856,0.02,0.00048186766662185535,0.0,-1019.3002791457733,0.0,65.28951089198542,0.1441869904691678,0.13296754621803247,1.0381311148738934,0.5586555531629497,0.011713408893362288,0.09314195970512308,0.1908575909651578,0
5,16,250,0.02100772534570364,0.02,0.020662253261894525,0.02,0.000662253261894525,0.0,-1001.3690106059844,0.0,67.71086508910554,0.14418699046916783,0.13669418209608514,1.05001353806455,0.5875407449057595,0.012961069682427849,0.08985618573367563,0.19811523269451414,0
5,16,300,0.021528689927933515,0.02,0.02091843786530001,0.02,0.0009184378653000098,0.0,-992.7801599703348,0.0,68.92644819584662,0.1441869904691678,0.13838436476932486,1.0763366499945468,0.619920260170933,0.013642687828556167,0.0920292887622139,0.20813545822457655,0
5,16,350,0.02134434034297642,0.02,0.02081971616930467,0.02,0.0008197161693046691,0.0,-988.7159292022532,0.0,69.52491947506749,0.1441869904691678,0.1394038893001601,1.0668441422533963,0.6052094549224267,0.014394334540710122,0.09111814066108642,0.20898556540333282,0
5,16,400,0.021978104018441476,0.02,0.021218806782389965,0.02,0.0012188067823899647,0.0,-988.0005580752269,0.0,69.66829212960388,0.14418699046916783,0.13932796829820035,1.0985304291557836,0.6845113080699945,0.015566001604648282,0.09148614433383984,0.18174888505749692,0
5,16,450,0.022084954975391067,0.02,0.021213218955750346,0.02,0.0012132189557503455,0.0,-988.8768422919009,0.0,69.56527688502821,0.14418699046916783,0.13909555880702482,1.1040277775473517,0.6510571684260852,0.01586337892949895,0.09420087452586863,0.19829303426262881,0
5,16,500,0.022213954607057548,0.02,0.021303354533491525,0.02,0.0013033545334915249,0.0,-990.2060782767584,0.0,69.45140619050427,0.1441869904691678,0.13883986916579902,1.1090001141194474,0.7308439776502146,0.017400697512006437,0.09107360383492157,0.21252848561287765,0
5,16,550,0.021605687579861123,0.02,0.02098769076041851,0.02,0.0009876907604185088,0.0,-989.7894746892165,0.0,69.53533980376191,0.14418699046916783,0.13925462981586864,1.0801915661813486,0.7513277662815617,0.01693980737904113,0.08638771233752542,0.2155794844429295,0
5,16,600,0.021832779550209094,0.02,0.021159255587545056,0.02,0.0011592555875450557,0.0,-989.4247710404065,0.0,69.64801692564271,0.1441869904691678,0.13933250688406396,1.091354915014604,0.7329222129233628,0.018404740305173015,0.08860819110076594,0.1929925108691693,0
5,16,650,0.021749329532917753,0.02,0.021029276471374203,0.02,0.0010292764713742027,0.0,-989.1510316533388,0.0,69.72077827648666,0.14418699046916783,0.13951183063422104,1.0876775555815457,0.7250601107507625,0.019436132205546002,0.09933072077208412,0.20170899703087825,0
5,16,700,0.021515096754922785,0.02,0.020940407055390686,0.02,0.0009404070553906858,0.0,-988.6649681323853,0.0,69.83373454562704,0.14418699046916783,0.1397723434793455,1.0754044549257706,0.7482680730426428,0.01959193702798459,0.08954637139091724,0.2041228941104942,0
5,16,750,0.021795001010186416,0.02,0.02104079456083663,0.02,0.0010407945608366283,0.0,-988.9360123143791,0.0,69.85055275193766,0.14418699046916786,0.13966924132071742,1.0896322728208683,0.7518615806354457,0.020416177060756616,0.08697510647085098,0.18092095271014114,0
5,16,800,0.021582753446116695,0.02,0.020892004413619603,0.02,0.0008920044136196022,0.0,-988.2781651117483,0.0,69.99575913333905,0.14418699046916783,0.1400739596295746,1.0784953395762933,0.7617486628230739,0.021386430098795883,0.09282770872945813,0.1882501058063686,0
