experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,6,100,0.021847011048642992,0.02,0.02261566334121956,0.017689165509562142,0.0049264978316574184,0.0,-1113.1964423030279,0.0,55.789416163173776,0.1441869904691678,0.10245930076761485,1.2282517679534426,0.5278671932610429,0.028895533629420895,0.3726591336976063,0.2493721337682839,0
14,6,150,0.023769777382012823,0.02,0.025623274972861765,0.017689165509562142,0.007934109463299623,0.0,-1059.2956619832528,0.0,62.633734923159466,0.14418699046916783,0.1251721565850852,1.3222166823697106,0.4517145371555377,0.035970156603531214,0.3768019153410106,0.2576913631052247,0
14,6,200,0.0245458847380572,0.02,0.026464948758408102,0.017689165509562142,0.00877578324884596,0.0,-1014.9431093978345,0.0,68.94889139626444,0.14418699046916783,0.13769890075572072,1.3830319774085842,0.434439133729278,0.04380805472294352,0.3740829516233838,0.2726597608466175,0
14,6,250,0.026158780942553812,0.02,0.028898716356483556,0.017689165509562142,0.011209550846921414,0.0,-986.5096618627658,0.0,73.23580514965617,0.14418699046916783,0.1462628967447544,1.4679539162772681,0.4618099911701337,0.04912390139817846,0.3302912115239195,0.25786295357089345,0
14,6,300,0.028995713897360068,0.02,0.032317028246058754,0.017689165509562142,0.014627862736496612,0.0,-965.4904547060269,0.0,76.77344954578743,0.14418699046916783,0.15342429513022993,1.625651928644509,0.4809039731215095,0.0559262478782574,0.3498287814204175,0.25219211784595,0
14,6,350,0.029779685756086374,0.02,0.03365353471693644,0.017689165509562142,0.015964369207374297,0.0,-947.0484917637463,0.0,79.84208697985137,0.14418699046916783,0.15951706700484258,1.6827838460206856,0.4747071853585822,0.05881731425893442,0.35392238392126796,0.24432247085434022,0
14,6,400,0.032075428972881695,0.02,0.03692220008769587,0.017689165509562142,0.019233034578133724,0.0,-936.9403619786651,0.0,81.76835693662002,0.14418699046916783,0.1633154243100136,1.800787144902725,0.473422675134529,0.0629302150791788,0.36576436135028734,0.2528644839844005,0
14,6,450,0.03148137626392522,0.02,0.03603621260057044,0.017689165509562142,0.018347047091008296,0.0,-929.8001668067304,0.0,83.09250388559404,0.1441869904691678,0.16578320612466366,1.7702827663638907,0.4547527857007442,0.06729636512290275,0.36200841821804086,0.25078195763257255,0
14,6,500,0.03138646625166542,0.02,0.036121892750136775,0.017689165509562142,0.018432727240574633,0.0,-930.197831446519,0.0,83.87108076475184,0.1441869904691678,0.16719424640408592,1.766748574501226,0.4194800079184433,0.07125834681557407,0.3758241268033252,0.2493648427205268,0
14,6,550,0.03233157975971733,0.02,0.03721895912014994,0.017689165509562142,0.0195297936105878,0.0,-932.0171090753807,0.0,84.10996522452417,0.14418699046916783,0.167257051702806,1.8079660852982196,0.4328261808626842,0.07342094806803162,0.3428322615677132,0.24824792155933031,0
14,6,600,0.03404584969746956,0.02,0.03970753531323523,0.017689165509562142,0.02201836980367309,0.0,-930.1635997707526,0.0,85.10183839294373,0.14418699046916786,0.16801814509790647,1.8985892139217384,0.3553935753548462,0.07809242542870935,0.3584777790084014,0.2627555559333404,0
14,6,650,0.03466265837053191,0.02,0.04048932953778017,0.017689165509562142,0.02280016402821803,0.0,-927.6312039241003,0.0,85.77949849153418,0.14418699046916783,0.16943198116544458,1.9502785826940172,0.36515684999711184,0.07894623943162994,0.35453179124688805,0.24730829328825243,0
14,6,700,0.03610382123216265,0.02,0.04248721176541226,0.017689165509562142,0.024798046255850116,0.0,-928.5193476319946,0.0,86.48971418480347,0.14418699046916783,0.17090707761348375,2.009635509341286,0.33273383002637313,0.08623043324580315,0.3481395147962684,0.24589190476624012,0
14,6,750,0.036362522029598575,0.02,0.04282307581305833,0.017689165509562142,0.02513391030349619,0.0,-928.5676033850133,0.0,87.1841256255533,0.1441869904691678,0.1725840059832214,2.032199690785797,0.35433161393353735,0.09399840567375357,0.3669136552275734,0.2626528374603292,0
14,6,800,0.03615099033833764,0.02,0.0416996451671956,0.017689165509562142,0.024010479657633456,0.0,-928.8354463287022,0.0,87.6271202839931,0.14418699046916783,0.1734257621148869,1.9995622840179823,0.3892925260260029,0.0969533788880993,0.3583581961277759,0.25569185351770907,0
