experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,10,100,0.002138184160832594,0.02,-0.0015965109825706314,0.007364078704093462,-0.008960589686664093,0.020102949155467512,-1153.095637701733,-0.015115419906311711,51.706296037656585,0.1449208806586453,0.05770604963783325,1.1882522234754913,0.545599687247358,0.01800192192858293,0.4459844388898772,0.1397763564060419,1
4,10,150,0.01850930790143524,0.02,0.015791729605123095,0.007364078704093462,0.008427650901029633,0.0028032847347374172,-1098.2789012983199,-0.002103201138430988,56.993484041208184,0.14428821718329854,0.05651321016490462,1.2307561086917462,0.5476772922078875,0.032635499128389645,0.42786767467150705,0.15072544513125516,2
4,10,200,0.0011700953832531028,0.02,-0.003119871083928638,0.007364078704093462,-0.0104839497880221,0.02499044985425337,-1079.0247976270925,-0.01880200474696958,59.762433993130955,0.1451021540955851,0.05645062182446615,1.3255307160420915,0.5495796480220045,0.07284308018117708,0.3925755623340862,0.15129904465274535,3
4,10,250,0.020167333429685498,0.02,0.0174352164800875,0.007364078704093462,0.010071137775994039,0.007777072173412535,-1059.0473549472774,-0.005838492852383692,62.29934266953513,0.14446869925682623,0.05451322812064878,1.2837788217676613,0.5394250826243305,0.10685214056295775,0.3507482912033563,0.1501486984732249,4
4,10,300,-0.000126052492294946,0.02,-0.005,0.007364078704093462,-0.012364078704093461,0.02985357282574546,-1044.5417948728411,-0.02247479009470954,64.20057009361784,0.14528365427734452,0.051040830011695446,1.3211894231444379,0.5127128095778859,0.1324095950783644,0.36925670445370606,0.15626462327213164,5
4,10,350,0.020903430713142067,0.02,0.0180538447587979,0.007364078704093462,0.010689766054704437,0.01272605150641914,-1034.2587919669663,-0.009559802755587987,65.28981304792292,0.14464940708530125,0.048166434854696134,1.359975326575991,0.5367665985507115,0.14187454974726926,0.386345153073994,0.16897176443731224,7
4,10,400,0.00048305839451083526,0.02,-0.005,0.007364078704093462,-0.012364078704093461,0.03469243966043212,-1032.4006875456573,-0.02613382760330274,66.00355857123064,0.14546538148754595,0.04464770172062198,1.4260705597859804,0.5598891642792445,0.16102458800593106,0.34239817898330366,0.15897459785192825,7
4,10,450,0.022082532260749927,0.02,0.018842407030197794,0.007364078704093462,0.011478328326104332,0.01765034647087134,-1029.0420306098567,-0.013267183184259346,66.17128820468629,0.1448303409511078,0.04249255062700093,1.5041649480467028,0.559788828369327,0.1658229854681335,0.34048929251113413,0.15259528773094644,9
4,10,500,0.0007042751471254418,0.02,-0.0045763202114138535,0.007364078704093462,-0.011940398915507315,0.03950717134233343,-1033.3338174113471,-0.029779168733169548,65.94167153518745,0.1456473360101666,0.040551823077351196,1.5890098526002692,0.5656660619239194,0.1888150319439233,0.3509172888601748,0.15949973156646655,10
4,10,550,0.023514220555186125,0.02,0.02005795062009086,0.007364078704093462,0.012693871915997397,0.02255008018671185,-1039.116714202109,-0.016960686278709614,65.1324303123484,0.14501150113698338,0.04110655383957414,1.6062684536602148,0.5508622430694093,0.1971561532347416,0.39641498280661874,0.14867904884855496,11
4,10,600,0.00044488755214555864,0.02,-0.005,0.007364078704093462,-0.012364078704093461,0.04429788825203047,-1053.9434740190984,-0.03341086475210675,63.81443096099662,0.14582951812953893,0.04287108765055078,1.6144172140305206,0.561531358420869,0.2003607202267815,0.4267323346132586,0.14883000433973023,12
4,10,650,0.025122225183381135,0.02,0.02082304545311664,0.007364078704093462,0.013458966749023178,0.027425375159789156,-1065.1279301853835,-0.020640363984081866,62.43012688232847,0.14519288792601917,0.04593533906404054,1.6694422435539873,0.5195388341806775,0.20661529988462235,0.4105082311300783,0.16001191655879368,15
4,10,700,0.00030448980730586085,0.02,-0.005,0.007364078704093462,-0.012364078704093461,0.04906471016967282,-1068.70582455571,-0.03702896673600642,62.27059070349466,0.1460119281303509,0.04740232366168791,1.7168118802100278,0.5481647270224174,0.26953901817393816,0.3871002152188906,0.14883699698687386,16
4,10,750,0.02661934050699273,0.02,0.022593380268456364,0.007364078704093462,0.015229301564362903,0.03227635328492045,-1087.5870093173519,-0.02430626805107916,60.25248118077339,0.14537450160166027,0.05314380837500864,1.803237608375095,0.5374129663345525,0.31012878305104324,0.38519544518597015,0.1476280344885026,17
4,10,800,0.000832577129195221,0.02,-0.005,0.007364078704093462,-0.012364078704093461,0.05380775627797607,-1088.5632085575767,-0.04063352556957667,60.4537391894454,0.14619456629764674,0.055410304695483165,1.8653591034405836,0.5435720788899175,0.38756147617841513,0.3543388627399578,0.15977199978702258,18
