experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,18,100,0.021923885834975114,0.02,0.02073742418832336,0.021106736128020095,-0.00036931193969673426,0.0,-1036.9928528970459,0.0,62.92358075014206,0.14418699046916783,0.0774173337641561,1.038417154925983,0.5589708718110878,0.008602618733944302,0.0671105401145268,0.13455986639419196,0
17,18,150,0.02277504839351385,0.02,0.021093346990525896,0.02164133918561348,-0.0005479921950875821,0.0,-1004.4377562593373,0.0,67.20340177269853,0.14418699046916783,0.0785958183833012,1.0519329598270097,0.5288509675064816,0.009391683072723598,0.06925252957914885,0.14206842230799568,0
17,18,200,0.023463078693778297,0.02,0.02136033004919713,0.022042536517651555,-0.0006822064684544257,0.0,-988.9024612370827,0.0,69.36470894626046,0.14418699046916783,0.0760857005813616,1.0640541210455856,0.5210945559602022,0.009637867603730855,0.07490241193510203,0.14844998210691518,0
17,18,250,0.023292318385536505,0.02,0.02133723296912482,0.02200782215516499,-0.0006705891860401686,0.0,-981.6145545611906,0.0,70.44332043476754,0.14418699046916786,0.071591361551753,1.0574527751609901,0.5104211505163334,0.00984159326025393,0.07242697305405849,0.14390325098840456,0
17,18,300,0.02384681262837976,0.02,0.02152474517932479,0.022289682578144607,-0.0007649373988198177,0.0,-978.1517324997221,0.0,70.98077771356446,0.14418699046916783,0.06614317170102654,1.06966875253137,0.5063641784456683,0.009421810478411424,0.06863973533401702,0.12879771959706532,0
17,18,350,0.02321219294329019,0.02,0.021278470832969187,0.021919509369743274,-0.000641038536774087,0.0,-975.6722563600708,0.0,71.36281831860013,0.14418699046916783,0.060828597154456564,1.058822178149649,0.5335757105939801,0.009028459255865925,0.06863685223174082,0.1280516878871837,0
17,18,400,0.02431600807442729,0.02,0.021710167921204615,0.022568478526751184,-0.0008583106055465688,0.0,-974.504703484726,0.0,71.57730865909708,0.14418699046916783,0.055484683047702175,1.0761153627782474,0.5263005869118756,0.00863675356240976,0.07599030585291075,0.13200514035080366,0
17,18,450,0.024309860901445938,0.02,0.021735969303533942,0.02260727870978005,-0.0008713094062461069,0.0,-973.3681461614206,0.0,71.80504963195118,0.14418699046916786,0.04901966154679353,1.0744650244447596,0.5590081408086812,0.008318417496946734,0.06697770908622325,0.13328814741355657,0
17,18,500,0.02454947160291766,0.02,0.02183394047909415,0.02275462139363078,-0.0009206809145366306,0.0,-971.6505883904824,0.0,72.09007568954576,0.14418699046916786,0.042701152068595885,1.0775257602864161,0.5731605051940056,0.007606351645290222,0.06852383746740523,0.1449213822349403,0
17,18,550,0.02729564364714253,0.02,0.022857662687563396,0.024295505113510925,-0.001437842425947529,0.0,-970.6565909541542,0.0,72.3006085181628,0.14418699046916783,0.03535581203961712,1.1229707817007069,0.5386985828746089,0.006976998466743939,0.07086430786463015,0.12378382453275935,0
17,18,600,0.028670405372687596,0.02,0.023464444627676384,0.025209912347474807,-0.0017454677197984228,0.0,-967.7413665958506,0.0,72.82342396883624,0.14418699046916783,0.026249103386375327,1.1360986828823894,0.5870003109866444,0.006200618749011263,0.07140507495033899,0.1453531547422576,0
17,18,650,0.026427467432192053,0.02,0.022537786931035475,0.02381378668218826,-0.0012759997511527857,0.0,-965.3762754127085,0.0,73.21546195006701,0.14418699046916783,0.01814773099987913,1.1096848704817546,0.5640809799010261,0.005435485066303468,0.0735973065346412,0.14162660734634777,0
17,18,700,0.027748072327916387,0.02,0.023081923313693853,0.024633366256559673,-0.0015514429428658202,0.0,-962.9504628714284,0.0,73.60343055026836,0.14418699046916783,0.010916262256503377,1.1253935686307923,0.5996603785098198,0.004846522048801844,0.0689359045931434,0.1374158843736891,0
17,18,750,0.027943502478197078,0.02,0.023173829310992877,0.024771859864745338,-0.0015980305537524608,0.0,-959.1463715749236,0.0,74.20482370064447,0.14418699046916783,0.0031850552723093166,1.1277307780281747,0.6271037695392349,0.0043270465623304255,0.06998022519391095,0.13326450740208212,0
17,18,800,0.02895479171420903,0.02,0.023540688005693644,0.02532486699527687,-0.0017841789895832252,0.0,-955.9839031034384,0.0,74.70612530280059,0.14418699046916783,-0.004094350272348831,1.142465993664731,0.5967948354401776,0.00411881018003021,0.07366285957531844,0.14398485500535602,0
