experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,19,100,0.05119678691930082,0.02,0.04060759142837633,0.02277239135805277,0.017835200070323562,0.000307049138406569,-1174.4360226532885,-0.00023029569360843993,55.092455052009015,0.14419806071649133,0.10446689822533305,1.2126443688303365,0.48358360959451213,0.05348173818670921,0.4177918214245206,0.1534543724023162,0
4,19,150,0.006453093196761865,0.02,0.007439566329993763,0.022779597223090572,-0.01534003089309681,0.02254975434395067,-1117.6632204617617,-0.016960440499188545,64.50350162532656,0.14501148905172534,0.12860881952833744,1.355120494259113,0.4936921581115676,0.07842920539087661,0.4559536435604822,0.15108938950140685,1
4,19,200,0.08829508918006988,0.02,0.0731659221914509,0.027691903260189107,0.045474018931261795,0.005293287225046584,-1112.363866803691,-0.003972598000437366,68.06758415962156,0.14437843001832923,0.12965402613268592,1.5028198662143735,0.5265944434377137,0.10445728442562091,0.4314644939906563,0.1719118271456386,2
4,19,250,0.0007509128143816188,0.02,0.004704668917964616,0.025270198542928356,-0.02056552962496374,0.027425050942256463,-1085.5723052548387,-0.02064011912455388,74.76990304214893,0.1451928758256443,0.14897237848767317,1.5759290584423868,0.5042245395766777,0.11845147447057121,0.4219275172712739,0.16354625049741695,2
4,19,300,0.10815784642696702,0.02,0.08906946740302368,0.03101233065124213,0.05805713675178155,0.010254655105054326,-1127.3919423763714,-0.007700892254716374,71.46638540964891,0.14455902493405462,0.13557625290047642,1.7090269746552946,0.527523162867554,0.11983102911852034,0.37957972838243814,0.16732797785410458,2
4,19,350,0.020534211445045844,0.02,0.030962813838489867,0.0314879936353341,-0.0005251797968442301,0.032276030684510036,-1151.0853159495427,-0.024306024108100344,73.89158817618825,0.14537448948614973,0.15366767977683718,1.8782758581985237,0.5425553775774885,0.1324820891913002,0.35928730585156626,0.1662715557816938,0
4,19,400,0.11191532486368574,0.02,0.09671650763575479,0.03465317704592887,0.06206333058982592,0.015191276825289719,-1176.5976906508058,-0.01141523089088825,72.38018997688926,0.14473984574587528,0.1391017618007496,1.9151291473076042,0.5702019351153337,0.12996793661379535,0.3573967923212583,0.17320571285925765,1
4,19,450,0.023223330407231794,0.02,0.03838777549673389,0.035712126975855574,0.0026756485208783154,0.037102814857586965,-1194.8749272111168,-0.027958207006833602,74.87614251990661,0.14555633031704146,0.15767553894481415,2.033652780622374,0.5496055774494204,0.1556885589514209,0.32210496989752857,0.1626673611945979,0
4,19,500,0.15229782499123262,0.02,0.12199783127629993,0.03932181997386028,0.08267601130243965,0.020103275813895722,-1215.1837400624763,-0.015115666147125006,72.458868181578,0.14492089273635209,0.13662146242801587,2.0673269769640092,0.5491845093690929,0.14733327520552264,0.3122393933291518,0.16013518982409258,0
4,19,550,0.026820037943248564,0.02,0.04431874897418453,0.03839051540003731,0.005928233574147221,0.04190552414341073,-1216.0023459081194,-0.031596719184771804,75.31958824001528,0.14573839860247415,0.15926469803345478,2.1450032484660064,0.5746832480198613,0.16824940047548784,0.33454436831420725,0.153289493969586,1
4,19,600,0.19097764299825504,0.02,0.16296213625523404,0.048608098415456394,0.11435403783977764,0.02499077488338446,-1265.2889973407089,-0.018802250066062953,72.18855290463775,0.1451021661883992,0.13497810504970387,2.2900261958101935,0.589685423175221,0.16174278310407672,0.38957477492886117,0.15406950790904414,1
4,19,650,0.06247261570553667,0.02,0.08754766540324943,0.05370821967413826,0.03383944572911117,0.04668427862197132,-1284.6224906876894,-0.03522161181366945,76.3272002110346,0.14592069462695803,0.1638775977962982,2.4099162582345457,0.6640863140725963,0.21151059043186737,0.366227262336139,0.16472307179926837,2
4,19,700,0.2808276627716962,0.02,0.23788375480215995,0.06608697937204458,0.17179677543011537,0.029853896233706906,-1321.6312973543857,-0.022475034495533786,73.59190635940267,0.14528366638528484,0.13457707244519201,2.5817586052970825,0.7219591661230311,0.19050495995642877,0.35522787161649083,0.15330678548377144,2
4,19,750,0.11022362324352514,0.02,0.15453379955137403,0.07224509204427725,0.08228870750709678,0.051439197774327906,-1342.5849702269018,-0.03883293587373715,77.76616631757653,0.14610321867535914,0.16738480279082402,2.6595336247756296,0.7487881363402846,0.2347455074446976,0.3506041435759536,0.16836598148028675,1
4,19,800,0.3324754055873704,0.02,0.30742491605525335,0.08706224713871308,0.22036266891654027,0.03469276145530841,-1399.0153927557935,-0.026134071089293998,73.7778970382557,0.1454653936106314,0.1374534125772153,2.7498766835636617,0.7345738445659158,0.2045844412338474,0.3794175770672511,0.1799182411715912,2
