experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,7,100,0.03700938916750651,0.02,0.0038255310976198498,0.018280068976558313,-0.014454537878938464,0.02010294915546808,-1116.554610712357,-0.015115419906312044,59.73750508928299,0.14492088065864533,0.08782842661136453,1.131376871770147,0.5172187629064158,0.22110896198048136,0.40155055589338845,0.15801640546203952,5
4,7,150,0.013876608444361059,0.02,0.056384138223132485,0.027367391320649623,0.029016746902482862,0.02254975434395101,-1127.1519581951893,-0.016960440499188878,60.56842090931735,0.14501148905172534,0.10994301565336732,1.2984159817773084,0.5120864807864692,0.14625117467754142,0.3765033825194264,0.1702201068796846,7
4,7,200,0.052406312775503956,0.02,0.006554244623318217,0.02011957955691607,-0.013565334933597854,0.02499044985425394,-1090.2610557835242,-0.018802004746970025,67.6994016296265,0.14510215409558516,0.11455917773813333,1.4096977533038164,0.5127980547635018,0.17399856096515662,0.36494952620623033,0.17146372405464402,7
4,7,250,0.022905287040557314,0.02,0.07650854514515593,0.032084565329,0.04442397981615592,0.027425050942256574,-1107.8626234329658,-0.02064011912455388,67.4992160802968,0.14519287582564433,0.12044880029879969,1.5569749472431147,0.4799093726548522,0.19291129544653202,0.3851896000842149,0.17808302048911356,8
4,7,300,0.07142605008506979,0.02,0.017151189847494974,0.02392731169376683,-0.006776121846271854,0.02985357282574671,-1110.384918723208,-0.02247479009471054,69.938636972844,0.14528365427734458,0.12510297244176202,1.7136792011411657,0.48506180138409094,0.16922884116142714,0.3808865659279789,0.18709422761481495,11
4,7,350,0.03902662456887603,0.02,0.10848006898896179,0.03967422067466622,0.06880584831429556,0.032276030684510716,-1142.7785546283988,-0.0243060241081009,69.67834553857058,0.14537448948614975,0.12999884129200728,1.8851661410950817,0.4686348472101711,0.17381531589727822,0.34915410626606724,0.16862874735631458,11
4,7,400,0.09196479865061823,0.02,0.029022948455819986,0.028297481859635196,0.00072546659618479,0.034692439660433026,-1151.2775031285996,-0.026133827603303406,71.74112128753148,0.14546538148754598,0.1352277334943238,1.9556020287045457,0.4924236113845963,0.17220177338072387,0.34712870144448177,0.1487220714388836,12
4,7,450,0.04822561911364341,0.02,0.12767668475150828,0.044204668810138334,0.08347201594136995,0.037102814857587985,-1207.9513800877949,-0.02795820700683438,70.69231243257933,0.1455563303170415,0.1363865430777372,2.030235629415165,0.47215674311264605,0.17222474109862554,0.3246056461094603,0.1543146056765763,5
4,7,500,0.10615608977415944,0.02,0.02501903715701803,0.028638603440062697,-0.0036195662830446652,0.03950717134233457,-1204.3662771868583,-0.029779168733170547,73.14399288129634,0.14564733601016666,0.13942793414551882,2.0642775250824106,0.45717405589993143,0.1767552719023784,0.3784178556092063,0.14096890334209392,4
4,7,550,0.061166096204277154,0.02,0.17007869479116322,0.05355894120139942,0.1165197535897638,0.041905524143411525,-1266.7188200024755,-0.03159671918477247,70.97051894625962,0.1457383986024742,0.1381814985741589,2.205122630069193,0.46395406268012535,0.19063568182699936,0.34170294939417684,0.15135433641846088,4
4,7,600,0.13850438228606132,0.02,0.04020319276510209,0.034571729097947305,0.005631463667154786,0.04429788825203104,-1261.4749449554606,-0.03341086475210708,73.9932163873986,0.14582951812953893,0.1422962624109431,2.247314035347735,0.4291775448831234,0.20389614127072184,0.37646786052838266,0.16929815398176631,5
4,7,650,0.08451053876345413,0.02,0.2274362382088091,0.0664412422479165,0.1609949959608926,0.046684278621972,-1316.0832423206032,-0.035221611813670006,71.94726717635109,0.14592069462695806,0.13921286573110234,2.428606279002326,0.4457086332353328,0.22169600303431114,0.3631499943331588,0.16375881218565091,4
4,7,700,0.19994263247340432,0.02,0.08311235448840137,0.048523168149036344,0.03458918633936503,0.04906471016967327,-1333.848848309854,-0.03702896673600675,74.74084438112521,0.1460119281303509,0.14334136709721965,2.5431127178793647,0.4432296793685742,0.23888731648606304,0.3643023331283369,0.16134331830816287,1
4,7,750,0.15867284053285197,0.02,0.32395962811342316,0.09072604365761917,0.233233584455804,0.051439197774328364,-1368.9004795452106,-0.03883293587373737,72.60930757556878,0.1461032186753592,0.13842588037392145,2.683127836045183,0.44749563397194947,0.26021513794935436,0.38253363143839914,0.16643080955577705,4
4,7,800,0.3991019149478755,0.02,0.23120706309793904,0.09448244541256345,0.13672461768537558,0.05380775627797629,-1411.198898260434,-0.04063352556957678,77.0569096383622,0.14619456629764677,0.13923741531394537,2.868933665063132,0.477362261598864,0.3831970331879917,0.3576491644189663,0.16082898069967225,6
