experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,14,100,0.025620310683773087,0.02,0.023344660427087494,0.026165955066698082,-0.0028212946396105887,0.0,-1008.2021565750372,0.0,66.75625696009381,0.14418699046916783,0.07599701862848969,0.9777141372307548,0.6166182970755483,0.02089695829907969,0.0944978572173398,0.19851580931048982,0
5,14,150,0.02550919407800563,0.02,0.02333880811680422,0.026165955066698082,-0.0028271469498938606,0.0,-948.2850094525915,0.0,75.24332908143022,0.1441869904691678,0.05323355384783686,0.9747905671570002,0.6151357348367287,0.008252022477907442,0.08554854371344749,0.19465870726966508,0
5,14,200,0.024882713970516147,0.02,0.022904302686957978,0.026165955066698082,-0.0032616523797401042,0.0,-928.7111099673575,0.0,78.26792797561707,0.14418699046916783,0.030869705451617022,0.9502709521134775,0.6324937929009316,0.007381382601697637,0.08706853884177959,0.19057675772827684,0
5,14,250,0.025477649545874382,0.02,0.02329383673043539,0.026165955066698082,-0.002872118336262691,0.0,-924.5047083499923,0.0,78.99639636025425,0.1441869904691678,0.010548748627718442,0.9728244590384759,0.6315915410030778,0.006369524803179074,0.09049798509600097,0.18615201674684045,0
5,14,300,0.025450230519791624,0.02,0.023304630194838305,0.026165955066698082,-0.0028613248718597772,0.0,-930.646793431165,0.0,78.10556405841967,0.14418699046916783,-0.004084088506700076,0.9723520109434621,0.6070330976094763,0.005877027981206269,0.08809334849069587,0.19678610096078258,0
5,14,350,0.02529968848368624,0.02,0.023188388066999188,0.026165955066698082,-0.002977566999698894,0.0,-934.8832769964309,0.0,77.5026521777526,0.1441869904691678,-0.015844804460382746,0.9659488534519438,0.602506329014293,0.0057486569052308785,0.08801816277018712,0.1904076312964766,0
5,14,400,0.025541277650878297,0.02,0.023282124574486307,0.026165955066698082,-0.0028838304922117752,0.0,-940.2210888809623,0.0,76.73655177610019,0.14418699046916783,-0.024796652417727647,0.9751371855105356,0.47918103174733634,0.005800962659236766,0.0827962395337725,0.2157792377502038,0
5,14,450,0.030151999827522178,0.02,0.019977835600183846,0.026165955066698082,-0.006188119466514236,0.0,-945.961940973945,0.0,76.05468245374931,0.14418699046916783,-0.03133257398478466,0.9558169196315219,0.4682178203673449,0.007719330624250474,0.08635617786810793,0.20282372393252296,0
5,14,500,0.031463216863937535,0.02,0.01921074698020986,0.026165955066698082,-0.006955208086488224,0.0003073823959949777,-946.2511868666993,-0.00023054565600000299,75.98991832622579,0.14419807273395824,-0.03779879883815178,0.9567391369588538,0.4804892609299846,0.011000247847522113,0.09539282549350385,0.2068263940250173,0
5,14,550,0.03226701113118637,0.02,0.019653569882399857,0.026165955066698082,-0.006512385184298225,0.0028036171601804652,-946.8558847275849,-0.002103450632558568,75.84790504573218,0.1442882292082791,-0.0436856360790906,0.9877715716148942,0.5141464983418823,0.010122537126663592,0.0972480820281439,0.18464556740113852,1
5,14,600,0.032508191635124854,0.02,0.01960962911819797,0.026165955066698082,-0.0065563259485001135,0.005293618820422239,-958.8440628613665,-0.00397284702717815,75.45454260655931,0.14437844205082812,-0.04801078942613095,0.9928127502070415,0.4865943214184975,0.017822507455930024,0.08782447170860268,0.2042031747260895,0
5,14,650,0.019542423016803145,0.02,0.027276555140350878,0.026165955066698082,0.0011106000736527954,0.0274253751597887,-959.2985395057389,-0.020640363984081644,74.2271993629758,0.14519288792601912,-0.05156246665679419,0.989566887596124,0.49681596256887256,0.021848623736476582,0.08858969961147407,0.19068782744316207,6
5,14,700,0.020521770191950717,0.02,0.026948477416551597,0.026165955066698082,0.000782522349853515,0.06789511194849138,-975.1311343358135,-0.051366211985215626,71.9191633989152,0.1467438404245979,-0.053986090018677275,0.9982572754248825,0.4727918172475205,0.03475561690197908,0.08498649872681382,0.19810700827983282,20
5,14,750,0.03128016142749785,0.02,0.020689433383964895,0.026165955066698082,-0.0054765216827331875,0.12437035307947804,-1034.898608987021,-0.09480875864951266,67.7790411868915,0.14905479885061895,-0.05372982303962934,1.006168099890064,0.46392452802293876,0.05440704362072847,0.09688778083789198,0.21175841796662304,36
5,14,800,0.02118277532953585,0.02,0.026461552653716636,0.026165955066698082,0.00029559758701855343,0.1937124568140032,-1090.7395152174784,-0.1491216712507175,64.4365863149879,0.15216108262445618,-0.05609845136990012,0.9975957151197138,0.4590660475116642,0.0644820390549964,0.0896820711778051,0.20677220083459247,47
