experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
6,13,100,0.02536162679905123,0.02,0.020562698810762114,0.02,0.0005626988107621141,0.0,-1046.2389820592593,0.0,62.79844607044038,0.14418699046916783,0.05571597087221384,1.2643779308775807,0.5891629563430081,0.015284344873508488,0.31403900276978297,0.18171642626626766,0
6,13,150,0.023265170547317453,0.02,0.02028066963872832,0.02,0.000280669638728321,0.0,-1033.7051912053782,0.0,64.90568241354434,0.14418699046916783,0.06078952187760734,1.1570005157720438,0.6132591687147354,0.017726543889068212,0.34009588015931413,0.17936309911069181,0
6,13,200,0.02530919778053121,0.02,0.02050684008857484,0.02,0.0005068400885748399,0.0,-1034.8509793206663,0.0,65.27192160981546,0.1441869904691678,0.06449994555057674,1.2619824532874828,0.588938221823128,0.020388479449531084,0.33703289598224223,0.1716440460371534,0
6,13,250,0.025066135276446605,0.02,0.020485209120425063,0.02,0.0004852091204250626,0.0,-1045.6275341551936,0.0,64.51485317632071,0.14418699046916783,0.06811500717926708,1.2458845437188268,0.49120003997549216,0.023828407606757713,0.33338578529556395,0.1934398962769534,0
6,13,300,0.024800664010456292,0.02,0.02048740847372721,0.02,0.00048740847372720844,0.0,-1050.735378529486,0.0,64.48997046481738,0.14418699046916783,0.07170486180389411,1.239475056465775,0.4688746458647448,0.027134478178741966,0.3300299058686251,0.1796926961745096,0
6,13,350,0.027658512685833296,0.02,0.020749541413344508,0.02,0.0007495414133445073,0.0,-1068.0975478280516,0.0,63.30908936199273,0.14418699046916783,0.07478964998241636,1.3703681585032719,0.4821692821282511,0.031216578196938783,0.3417135595596291,0.17925172535165637,0
6,13,400,0.04167521836614636,0.02,0.015843408080746135,0.02,-0.004156591919253865,0.0,-1094.721821355857,0.0,60.613300170767886,0.1441869904691678,0.07758168462195686,1.5542989947121004,0.4281524150474158,0.0337284382396996,0.3312576657382212,0.18387439641668793,0
6,13,450,0.04135418155234938,0.02,0.013217900756131495,0.02,-0.006782099243868505,0.0,-1089.6155213473112,0.0,61.75777260096549,0.14418699046916783,0.06767720735312668,1.3903115841572098,0.41754371697036735,0.031592203289797345,0.34263025722094526,0.18832946159190372,0
6,13,500,0.026454439907494798,0.02,0.02073834920799289,0.02,0.0007383492079928895,0.00030738239599486405,-1079.897013949572,-0.00023054565599989196,63.340498229746665,0.14419807273395824,0.06246164804608193,1.3563030109030545,0.40451988900877306,0.031206804855403263,0.29799690041779636,0.17537190098756214,0
6,13,550,0.044961673435061376,0.02,0.008810417964076,0.02,-0.011189582035924,0.0028036171601808066,-1058.3338621565551,-0.002103450632558901,66.08217123228492,0.14428822920827908,0.051352015638859834,1.3603913146310298,0.37393668727763246,0.02432018689361817,0.3495384902663141,0.18863008991326202,0
6,13,600,0.01680500185181271,0.02,0.021932726053120133,0.02,0.0019327260531201325,0.00529361882042258,-1048.215080225139,-0.003972847027178483,67.81036542078712,0.14437844205082814,0.03654306840026083,1.3840896613453784,0.4414635367406049,0.01915588432857711,0.32530948980993984,0.18110632884060093,0
6,13,650,0.011453227018832566,0.02,0.02261482182973129,0.02,0.0026148218297312904,0.007777402940794787,-1045.9471368499628,-0.005838741412614201,68.59492047747395,0.14446871129684824,0.02851396218600597,1.4453378163728294,0.42519162752397577,0.01714201121538702,0.29956406167480587,0.16875207085366847,0
6,13,700,0.009460964549830895,0.02,0.023294136160746604,0.02,0.003294136160746603,0.010254985046509433,-1034.1502781078605,-0.0077011403493096875,70.16908151420452,0.14455903698160433,0.01749519866035364,1.6184298418353722,0.44213543231482033,0.013829420156461877,0.3484897827867047,0.19000317003489747,0
6,13,750,0.015169964435629794,0.02,0.02171813637675646,0.02,0.001718136376756458,0.012726380624010176,-1020.2700610554114,-0.009560050385417074,72.04824936578581,0.14464941914038343,0.005007277917217268,1.877090868296795,0.40721292338069504,0.011534634839140051,0.34624606349328146,0.17918901914250052,1
6,13,800,0.05316768965970812,0.02,0.01601164107085462,0.02,-0.00398835892914538,0.0,-1016.2423661662655,0.0,73.41196556551186,0.14418699046916783,-0.001636104815842959,1.9038517551077787,0.35930926182622513,0.008565299450228036,0.3436745237533268,0.1748592951131768,0
