experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,8,100,0.022032003902202585,0.02,0.021856077873803947,0.02,0.001856077873803947,0.0,-1042.3374461019732,0.0,63.11644636503705,0.14418699046916786,0.06168103140330799,1.0987664235957422,0.4704058833087381,0.022126088118433845,0.22416414379844501,0.22394800502911402,0
9,8,150,0.021813790041751765,0.02,0.021946635724794605,0.02,0.001946635724794605,0.0,-1031.829411043624,0.0,64.85219298191068,0.14418699046916783,0.0750854071476573,1.0859654250965836,0.516363885039765,0.027443615218674035,0.23099777792445847,0.2478083490472707,0
9,8,200,0.021962975269825314,0.02,0.021891788644817334,0.02,0.0018917886448173334,0.0,-1039.7093250669109,0.0,64.37103383322943,0.1441869904691678,0.09192247071575387,1.0912168520908077,0.538960900458682,0.03275817335503169,0.21485735836742847,0.2349183471669378,0
9,8,250,0.021856362151363256,0.02,0.02205835858535421,0.02,0.0020583585853542093,0.0,-1045.2155894672846,0.0,64.01105597388634,0.14418699046916783,0.11011895976653586,1.0894581162267516,0.5362241977329921,0.03549747814630246,0.23192261622646432,0.23043378845613352,0
9,8,300,0.021151032874499653,0.02,0.021335109417643272,0.02,0.0013351094176432717,0.0,-1037.200452550523,0.0,65.2965073344644,0.14418699046916783,0.12391631848746831,1.0537602970933246,0.5804824470769048,0.037691482431800025,0.2343647072671624,0.22979479670129363,0
9,8,350,0.02209719808288111,0.02,0.022122141134242046,0.02,0.0021221411342420456,0.0,-1025.8776163777802,0.0,67.1221775176605,0.14418699046916783,0.13274062190570185,1.0947981854219155,0.545578909848637,0.0410105576246089,0.2335514962044776,0.22830645411912784,0
9,8,400,0.022483331912906163,0.02,0.02241799319536475,0.02,0.002417993195364749,0.0,-1014.3273652166339,0.0,68.95393016857096,0.14418699046916783,0.13773033895940157,1.1142522796121304,0.5658148362649751,0.043550547476439445,0.21492227924685656,0.19487392231738399,0
9,8,450,0.022264425292411034,0.02,0.022263775383936313,0.02,0.0022637753839363124,0.0,-1006.9347219561695,0.0,70.25718237700498,0.14418699046916783,0.14056958243109263,1.1132746769852577,0.6228457164534337,0.046466385224805354,0.22589520762465864,0.2525653976951346,0
9,8,500,0.022574331423979414,0.02,0.02252297781067636,0.02,0.0025229778106763585,0.0,-1004.2579091686432,0.0,71.02554509679261,0.14418699046916783,0.14209137006551928,1.1166792225522066,0.5901192911417925,0.04997374513700291,0.23259535851451604,0.21788401483340672,0
9,8,550,0.022665553642963444,0.02,0.022959526007256814,0.02,0.0029595260072568137,0.0,-1005.1447437749849,0.0,71.4708999545067,0.14418699046916783,0.14299515976103616,1.1326410385613497,0.639438799812574,0.053866953925513154,0.21978311332456632,0.2378786024494198,0
9,8,600,0.02264257673795072,0.02,0.022495517227956174,0.02,0.002495517227956174,0.0,-1006.4514263918325,0.0,71.75742195464053,0.14418699046916783,0.1435159636355914,1.1247848347802625,0.7185161386695188,0.0567011411717004,0.22699400956641558,0.2695770401331696,0
9,8,650,0.020435427778208975,0.02,0.02025061094521119,0.02,0.0002506109452111889,0.0,-1005.9048066276491,0.0,72.02061401128086,0.14418699046916783,0.14403347133123456,1.015767892148196,0.7263238561173873,0.058337679247721465,0.2238545924198859,0.2215602402398693,0
9,8,700,0.018885946493084324,0.02,0.019092446647003047,0.02,-0.000907553352996953,0.0,-998.5087919930804,0.0,73.42869878330299,0.14418699046916783,0.14104497966924762,0.9415114558404293,0.7644387191536177,0.05943228876143555,0.21392100792448576,0.2159411471959057,0
9,8,750,0.01968538412341216,0.02,0.019799598590985124,0.02,-0.00020040140901487688,0.0,-978.1508720147058,0.0,76.38696833459832,0.14418699046916783,0.1288691332631936,0.9812011105511127,0.7246059728529927,0.05515449842455865,0.2356333762587977,0.2078440266048418,0
9,8,800,0.020450955874290324,0.02,0.020360767807084068,0.02,0.00036076780708406767,0.0,-984.8493941131474,0.0,76.07029221159013,0.14418699046916783,0.12092770919988169,1.001576130667187,0.6600485582953343,0.05464811311277058,0.24914172134270862,0.21255290403743535,0
