experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
12,17,100,0.02422820270592476,0.02,0.023494541482742326,0.02,0.0034945414827423256,0.0,-1076.411014709585,0.0,59.049302280543365,0.14418699046916783,0.08950586947986697,1.2059028130039657,0.40083663741268233,0.023726643221234547,0.29220842485669524,0.3665602135868187,0
12,17,150,0.02244742958899573,0.02,0.022115425464265037,0.02,0.0021154254642650368,0.0,-1059.7080973957804,0.0,61.31051921430773,0.14418699046916783,0.1094264802849778,1.119270394704766,0.3786906265625159,0.026625243015684835,0.2917734327494158,0.40309392490206913,0
12,17,200,0.024866183377058544,0.02,0.02375874689703772,0.02,0.0037587468970377187,0.0,-1047.009524341857,0.0,63.26409515151835,0.14418699046916783,0.12355247526367046,1.241074803892333,0.42330713578896495,0.029984405595121135,0.3097044283825116,0.3929683614139869,0
12,17,250,0.02834157998416014,0.02,0.026560584833229983,0.02,0.006560584833229983,0.0,-1035.7742478272824,0.0,65.35382699308732,0.1441869904691678,0.1304560170085658,1.4104118464054372,0.5657505271035733,0.03590588221812538,0.2920358525675081,0.389252480399493,0
12,17,300,0.02962686373401502,0.02,0.02769073735896943,0.02,0.00769073735896943,0.0,-1027.8201813818196,0.0,66.6004305297151,0.14418699046916783,0.1331546739953016,1.470334859493793,0.672955537088782,0.03838211144923657,0.32614166757493324,0.3570998638427943,0
12,17,350,0.029651340727408586,0.02,0.027594989815810544,0.02,0.007594989815810544,0.0,-1025.8216735522296,0.0,67.28890489434185,0.14418699046916783,0.13430302720266862,1.4814938533812612,0.5764850945709388,0.04159628640798252,0.31097425280563246,0.3846297744124408,0
12,17,400,0.029053268001658205,0.02,0.02744490864228588,0.02,0.007444908642285881,0.0,-1027.192831606876,0.0,67.59684152828251,0.14418699046916786,0.1349437178587861,1.4405234038912116,0.515664327391236,0.04557486098819113,0.3029191308525026,0.34901381944040727,0
12,17,450,0.030544888774567694,0.02,0.028392677335879357,0.02,0.008392677335879357,0.0,-1030.7151228784207,0.0,67.5652833744113,0.14418699046916783,0.13463469468877948,1.5272404336155545,0.4546129871490488,0.04765274145898054,0.30764358740237124,0.34920740357012886,0
12,17,500,0.03178340959715008,0.02,0.029310304175123703,0.02,0.009310304175123702,0.0,-1035.5880136154985,0.0,67.36141889282709,0.14418699046916783,0.13377666778170957,1.5827033138238862,0.38091151091551195,0.05009764455179561,0.3087614371661011,0.38101682166690043,0
12,17,550,0.03259880348966787,0.02,0.030356262968968206,0.02,0.010356262968968206,0.0,-1042.090942207799,0.0,67.17178073283155,0.14418699046916783,0.13331540533814343,1.625705126941888,0.4557425769828208,0.05384846933088094,0.3164960495435728,0.36776665972165506,0
12,17,600,0.03319700851453084,0.02,0.030539281002446295,0.02,0.010539281002446294,0.0,-1049.949060484723,0.0,66.86337076785348,0.14418699046916786,0.13312107012823735,1.6552442390855602,0.4898171209290846,0.05972374237192169,0.3334074352648349,0.38173693548008386,0
12,17,650,0.03270226617842779,0.02,0.029905235883296744,0.02,0.009905235883296743,0.0,-1053.1811020635355,0.0,66.84186680499303,0.1441869904691678,0.1333885936434508,1.6303222346693835,0.5462571448771828,0.060902029338692265,0.2711215949968086,0.35899572502703775,0
12,17,700,0.03330042028711263,0.02,0.03085051240291703,0.02,0.01085051240291703,0.0,-1056.5831504792575,0.0,66.80267924230333,0.1441869904691678,0.13309718250860472,1.658544198246866,0.5186895646515121,0.06319540962498121,0.3275372384801923,0.395726592311534,0
12,17,750,0.03615337282722288,0.02,0.033015832696272396,0.02,0.013015832696272395,0.0,-1065.047241919587,0.0,66.39972646302238,0.14418699046916786,0.13233874636376275,1.8024241594819337,0.4655928497315248,0.06629090609582333,0.29861604139815406,0.36521323306381503,0
12,17,800,0.037775951115197076,0.02,0.03439518275584175,0.02,0.014395182755841746,0.0,-1071.831416348049,0.0,66.24024217656228,0.14418699046916783,0.131485961741566,1.8787711112844594,0.44743248361778054,0.06920561997808464,0.2970269195896081,0.3947572364691472,0
