experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,8,100,0.006888979890384564,0.02,0.011937499676973218,0.004180187711973369,0.0077573119649998485,0.02010294915546808,-1065.8597114346915,-0.015115419906312044,57.627947449844356,0.14492088065864533,0.0755609372519508,1.0116626594946703,0.5469733574387055,0.3628282014406103,0.0861443042736769,0.197481214384909,18
5,8,150,0.004991134572856262,0.02,0.011872111312017486,0.005652779323851674,0.006219331988165812,0.002803284734738213,-1068.1084055724361,-0.002103201138431654,59.30361668559149,0.1442882171832986,0.10712707145750462,1.0256455844490207,0.5390989399446796,0.22024162338952288,0.0806544475128494,0.19219298069468826,5
5,8,200,0.00647158161442282,0.02,0.01184021802850066,0.006265998490123067,0.0055742195383775926,0.0,-1022.7678948941565,0.0,64.72436098032097,0.14418699046916783,0.13690214329826633,1.0327579657106662,0.5485838242782022,0.025874058929297287,0.0876910679114088,0.20326230192448894,0
5,8,250,0.0075042345363463756,0.02,0.01246670221184032,0.0072627985468318845,0.005203903665008435,0.0,-950.5250190138402,0.0,74.71811591425613,0.1441869904691678,0.15620103304257227,1.0327944186608538,0.596563273900537,0.004131253462521179,0.08198892450536399,0.20604853658844785,0
5,8,300,0.009157033323388639,0.02,0.013449839910688155,0.008743802671088936,0.004706037239599219,0.0,-897.1930914795042,0.0,83.12984676692102,0.14418699046916783,0.17141694895472692,1.047264385215951,0.5610361611640381,0.004238129277273916,0.09218034086193959,0.1892561239842744,0
5,8,350,0.011434188055377537,0.02,0.014815613454654208,0.010906104888789757,0.0039095085658644516,0.0,-865.8330447450945,0.0,88.51816056844662,0.14418699046916783,0.1796223950314349,1.048082144418584,0.5631850946189071,0.005400262423470019,0.08604286155445086,0.19664701026008258,0
5,8,400,0.01483037692905812,0.02,0.016840810402637185,0.014084136924569142,0.002756673478068043,0.0,-858.8932782963841,0.0,89.76635714329335,0.14418699046916786,0.17865407443080572,1.0515810605412073,0.6058891298594675,0.006393278466066732,0.09545887995031763,0.21726665442506224,0
5,8,450,0.022078803751620708,0.02,0.021158420050397586,0.020486407437987922,0.0006720126124096643,0.0,-886.5304863244268,0.0,84.96421675174821,0.14418699046916783,0.16411723979770715,1.0772793678206065,0.6422910086765465,0.008045975519678627,0.08744418400597273,0.2073106227096636,0
5,8,500,0.03382775086296898,0.02,0.028186074100718495,0.031365193299966114,-0.0031791191992476195,0.0,-919.1095968976427,0.0,79.67098824550737,0.14418699046916783,0.12599629148131394,1.078069492221161,0.6866536564745247,0.011543041022423813,0.09109825815909009,0.19832612650312487,0
5,8,550,0.058561505208577544,0.02,0.04260776643151898,0.05190326480852481,-0.009295498377005829,0.0,-900.8032766244758,0.0,82.7520519105752,0.14418699046916786,0.04123121689424284,1.1267233093429216,0.7023044733743462,0.01412995852299718,0.08519571017834932,0.20059278949472675,0
5,8,600,0.1190931368829755,0.02,0.07742943004128233,0.10500833564957812,-0.02757890560829579,0.0,-861.423249908492,0.0,89.91609939076228,0.14418699046916783,-0.06101076566189502,1.1321136864562005,0.7387500448668068,0.01609468010237886,0.09063507891368841,0.2087511494023084,0
5,8,650,0.2363959594233195,0.02,0.14279902964383817,0.20729425506815996,-0.06449522542432179,0.0,-910.7779191489575,0.0,83.28316103378211,0.1441869904691678,-0.055033558052991816,1.1361986900708119,0.6695727517214288,0.018555583527610015,0.09628689637552396,0.1936777799348595,0
5,8,700,0.48915338505283357,0.02,0.2770223440655375,0.4284276802776197,-0.1514053362120822,0.0,-933.6462598505512,0.0,84.43762312427948,0.14418699046916783,-0.05596282339886027,1.1365275248447853,0.6662288264996281,0.030708078196071898,0.08574513499495241,0.20927760845638624,0
5,8,750,1.0493956783268716,0.02,0.5422915935712591,0.9123957704432983,-0.3701041768720392,0.0,-1002.5360505500997,0.0,86.00170086209272,0.14418699046916783,-0.05713131749471749,1.1450834572593003,0.6187820996740364,0.05843539573963265,0.0945859132427633,0.21580231834008004,0
5,8,800,2.34402363209433,0.02,1.0651098966874186,2.0233511404324753,-0.9582412437450567,0.0,-1138.615130989939,0.0,88.11763469876917,0.1441869904691678,-0.05818052500691127,1.1447300244216445,0.5684717086206945,0.09814832518618827,0.0876597202847945,0.18439342892817642,0
