experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,2,100,0.02076047178600359,0.02,0.02110764765889228,0.019996785962316237,0.0011108616965760446,0.0,-1047.331772719107,0.0,62.42104171807586,0.14418699046916786,0.06784046775924577,1.0338749167370678,0.46736128167667546,0.019154978096705477,0.22425822865790468,0.2491991261680053,0
9,2,150,0.023489837269469706,0.02,0.023568220588123356,0.019996785962316237,0.0035714346258071197,0.0,-1047.315719677887,0.0,62.85831500390119,0.14418699046916783,0.08582632552827356,1.16803013805241,0.5002887219349028,0.02517173269966581,0.2363078350664341,0.21458557816970897,0
9,2,200,0.024904868989967903,0.02,0.024868219210256948,0.019996785962316237,0.004871433247940711,0.0,-1064.5727549115895,0.0,61.258890388873056,0.14418699046916783,0.11381218245571771,1.239255275672548,0.45222963421214135,0.030114650491195164,0.23467621290862334,0.21664993286292833,0
9,2,250,0.023492506120433198,0.02,0.023498139244118255,0.019996785962316237,0.003501353281802018,0.0,-1038.8752727430358,0.0,64.86739623788213,0.14418699046916783,0.12910897503857588,1.1666801777272797,0.46548189673692947,0.03548362073722086,0.22868717628421967,0.23147307973899262,0
9,2,300,0.024978585328133636,0.02,0.02480810447004056,0.019996785962316237,0.004811318507724323,0.0,-1018.3006409718279,0.0,67.97928207187192,0.14418699046916783,0.13602336815263186,1.2429162437870493,0.4389193158593823,0.04023832381766506,0.21573846269978908,0.24283712828703158,0
9,2,350,0.026758565915765548,0.02,0.026593724953295483,0.019996785962316237,0.006596938990979247,0.0,-1008.0240746316753,0.0,69.87402351768804,0.14418699046916783,0.13980833941169019,1.3318050238467916,0.4423850200170466,0.04491338937251418,0.2141135652825033,0.21051739237663009,0
9,2,400,0.027307097589477202,0.02,0.02733799015376981,0.019996785962316237,0.007341204191453572,0.0,-1004.1530480890818,0.0,70.95953639027742,0.14418699046916783,0.14179185588524398,1.3547689007686174,0.4063887262938953,0.049100916509684275,0.23628189543897754,0.251666189551266,0
9,2,450,0.026452699536128135,0.02,0.026526252304244435,0.019996785962316237,0.006529466341928199,0.0,-1002.4638191847125,0.0,71.55377118966713,0.14418699046916783,0.14300451929229907,1.3280330872966095,0.36215290826829194,0.05171302968523669,0.23966136466354251,0.22021415903572114,0
9,2,500,0.026783484966982518,0.02,0.026796535236231156,0.019996785962316237,0.006799749273914919,0.0,-1004.4989208893905,0.0,71.78415750643165,0.14418699046916783,0.1435456818643811,1.3311761889496134,0.43685290109596203,0.05605244736429956,0.21792437898528944,0.229284214797228,0
9,2,550,0.026233853337814195,0.02,0.026270000324919662,0.019996785962316237,0.006273214362603426,0.0,-1006.2780893252663,0.0,71.95685595251128,0.1441869904691678,0.14390859770083783,1.310137606990444,0.44999836181351743,0.05814137864479567,0.2239022609046406,0.24498867982096686,0
9,2,600,0.028315064290779585,0.02,0.028042886154884483,0.019996785962316237,0.008046100192568247,0.0,-1012.2887115986266,0.0,71.93112501644585,0.14418699046916783,0.1438258281214445,1.3966691066398174,0.4871644401200526,0.06428801850653765,0.22571347075411677,0.23407557845910182,0
9,2,650,0.028448852054777395,0.02,0.028345560187075236,0.019996785962316237,0.008348774224759,0.0,-1013.3783885118157,0.0,72.02838586407701,0.14418699046916783,0.14390250907133795,1.4164596295730345,0.4546883509105117,0.06518964867398232,0.24269309032794645,0.23493220702515333,0
9,2,700,0.029544268491042327,0.02,0.029353288343738182,0.019996785962316237,0.009356502381421945,0.0,-1016.4819752248848,0.0,72.0357423070762,0.14418699046916783,0.14381210483786538,1.4735415287184714,0.45058713951108054,0.06745597678925411,0.23721161136157995,0.25200052157144553,0
9,2,750,0.02920009094769838,0.02,0.029180787367422134,0.019996785962316237,0.009184001405105897,0.0,-1019.2696827836601,0.0,72.03510336744631,0.14418699046916783,0.1440231943927236,1.455223450069606,0.47325941497944346,0.0690249467014073,0.22555495720245222,0.23121721253540511,0
9,2,800,0.030488362232322392,0.02,0.03051158584503666,0.019996785962316237,0.010514799882720423,0.0,-1021.4291996195244,0.0,71.99492563764245,0.1441869904691678,0.1438820938634369,1.5100795753923695,0.42927645206800347,0.07129809882911511,0.256226558338768,0.22410990350935436,0
