experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,16,100,0.019141775952922196,0.02,0.018437534964829805,0.02000088303328916,-0.0015633480684593554,0.0,-983.0419366283074,0.0,70.42076778991412,0.14418699046916786,0.014526204830218915,0.9542163813983859,0.5113421520925693,0.012736473580652498,0.20432944359164495,0.08980986890458291,0
11,16,150,0.019867886859930746,0.02,0.020120598622324293,0.02000088303328916,0.00011971558903513257,0.0,-975.0554423794324,0.0,71.703173042431,0.14418699046916783,0.013042441364449377,0.9925292229607668,0.5224361004440812,0.009567343677517852,0.19121104325581295,0.08578904267165594,0
11,16,200,0.018417249220187993,0.02,0.0167601106398112,0.02000088303328916,-0.0032407723934779614,0.0,-949.3061699344902,0.0,75.58635325225815,0.14418699046916783,0.002620805559904313,0.9189997292502197,0.5260514177460078,0.008836272035204765,0.18415141756656725,0.09227889002085339,0
11,16,250,0.01753116544955093,0.02,0.01503736514821652,0.02000088303328916,-0.004963517885072641,0.0,-927.2369756542896,0.0,79.1399845491358,0.14418699046916783,-0.012883168340401648,0.8735079875305292,0.5509071940469918,0.008294648899468621,0.20145635966332373,0.08351528786410468,0
11,16,300,0.019231915692114472,0.02,0.018410827969520982,0.02000088303328916,-0.0015900550637681782,0.0,-929.3781039372061,0.0,78.98537562621138,0.14418699046916783,-0.02507027568240301,0.9613778095352227,0.5155487752007955,0.008310582004689877,0.18829622285458777,0.08626753897578236,0
11,16,350,0.019122782531079872,0.02,0.01799745956006804,0.02000088303328916,-0.0020034234732211192,0.0,-955.8279780093613,0.0,75.19292696370437,0.14418699046916783,-0.026187361405011503,0.9554353409100403,0.5136693645601735,0.008286153585744865,0.19193302988970534,0.09223732228075368,0
11,16,400,0.021084120467104804,0.02,0.022350006409079803,0.02000088303328916,0.0023491233757906432,0.0,-982.6066922013816,0.0,71.50964045835482,0.1441869904691678,-0.02226532744133384,1.0555559633324925,0.5120917417156869,0.008228040004750366,0.19229145952997204,0.09159681118814755,0
11,16,450,0.020483052746040932,0.02,0.020844868707530217,0.02000088303328916,0.0008439856742410573,0.0,-993.8962534900804,0.0,70.11777403775534,0.14418699046916783,-0.01694061862332502,1.0239815501024445,0.4935156360722633,0.008033124428478505,0.19664993499653272,0.08954331167636145,0
11,16,500,0.02058658569249096,0.02,0.02066730381554227,0.02000088303328916,0.0006664207822531104,0.0,-983.3344003218715,0.0,71.69041098994404,0.1441869904691678,-0.01786922553316969,1.0282453425795248,0.5026780678706688,0.007952297542590256,0.18983576472488733,0.09508036025696863,0
11,16,550,0.02195150757020842,0.02,0.023772837216240017,0.02000088303328916,0.003771954182950857,0.0,-1007.3828016842134,0.0,68.67566102941736,0.14418699046916783,-0.008839839010359066,1.0957342184994776,0.4892655271138754,0.008498950205145642,0.18430509252363292,0.09347677510608204,0
11,16,600,0.022778232232746408,0.02,0.02518761915947354,0.02000088303328916,0.00518673612618438,0.0,-1022.5583111882315,0.0,66.88395201458975,0.14418699046916786,0.004047444571711956,1.1337458849280477,0.5102084875276124,0.009381169850086557,0.2016620932811269,0.09074165119828297,0
11,16,650,0.022568472130143458,0.02,0.04263775433698114,0.02000088303328916,0.022636871303691977,0.0,-1029.3964675856037,0.0,66.10890852986634,0.14418699046916783,0.019191413173522204,1.1244084397610496,0.4853208125550989,0.018381816356685968,0.20056996771553526,0.09204031417280294,0
11,16,700,0.011039861430398973,0.02,0.025507080717411146,0.02000088303328916,0.005506197684121986,0.010254985046509887,-1031.6909685807707,-0.007701140349310132,65.93922564749946,0.1445590369816043,0.0316861253149074,1.1499727071330823,0.48354693738303023,0.021472267158737592,0.1964269175456921,0.08527952349988749,0
11,16,750,0.03284524074469636,0.02,-0.005,0.02000088303328916,-0.02500088303328916,0.012726380624010858,-1012.0304504564932,-0.009560050385417629,68.66504040208517,0.14464941914038346,0.03394933112181128,1.1622916083818844,0.4690698492242467,0.03007575343431633,0.19876613792231607,0.08689299915376401,0
11,16,800,0.03035330016387794,0.02,0.04594051665012522,0.02000088303328916,0.025939633616836058,0.0,-1021.5988561469836,0.0,67.51924015205616,0.14418699046916783,0.041419269631729316,1.1874784874104871,0.4651509877037883,0.021155332720242257,0.1940328852913251,0.09174772238728857,0
