experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,20,100,0.031054139006693057,0.02,0.024384132657909285,0.030976870944358872,-0.006592738286449587,0.0,-943.350186565685,0.0,75.95424224294786,0.14418699046916783,0.013407196664473434,1.0018158649902218,0.4697999145252624,0.0082604847837798,0.07056222040437514,0.14184450816507221,0
17,20,150,0.03056902087427901,0.02,0.0242012719851723,0.030976870944358872,-0.006775598959186571,0.0,-919.9280596972835,0.0,79.67592339129466,0.14418699046916783,-0.011999204049572273,0.9862899214219273,0.4907303310841224,0.007096351400708597,0.0689114727413465,0.14253415799314825,0
17,20,200,0.031044419482457952,0.02,0.02443296564644193,0.030976870944358872,-0.006543905297916944,0.0,-911.1558314307548,0.0,81.17153778945801,0.1441869904691678,-0.0328869461122441,1.0011580060044651,0.5607346419604273,0.006551780935320856,0.06567940158171696,0.1376971704072255,0
17,20,250,0.030871936605731197,0.02,0.024323694101372473,0.030976870944358872,-0.0066531768429864,0.0,-906.8959753530866,0.0,81.92723907342132,0.14418699046916783,-0.04978326357966155,0.9955076311138971,0.5895858021958383,0.006478517008352021,0.07225694660434116,0.13538271004991173,0
17,20,300,0.03132606522021151,0.02,0.024489470740151287,0.030976870944358872,-0.006487400204207586,0.0,-926.110566352968,0.0,78.95695784873449,0.14418699046916783,-0.052592940472039655,1.0104397401867746,0.5847436001385181,0.00597708109331647,0.06876938542634892,0.12920647479168096,0
17,20,350,0.03185661969172883,0.02,0.02470974831316064,0.030976870944358872,-0.0062671226311982325,0.0,-933.3179303108544,0.0,77.94251242795096,0.14418699046916783,-0.05196167495196727,1.0275450907665147,0.6278988648669415,0.006564932842855621,0.07085778602437524,0.13383021266653353,0
17,20,400,0.03145143875529444,0.02,0.024580015528714805,0.030976870944358872,-0.006396855415644068,0.0,-934.7684823183981,0.0,77.83155052854495,0.14418699046916783,-0.0518877003523633,1.0134293568200943,0.6360312767718939,0.007154442897242457,0.06283239135085966,0.13069098913699462,0
17,20,450,0.03104011852503626,0.02,0.024398039895974888,0.030976870944358872,-0.006578831048383985,0.0,-936.4670515649859,0.0,77.67520787624329,0.14418699046916783,-0.05178347191749557,1.0022359831235879,0.6830214114213434,0.007657257922147527,0.06259684612690267,0.1309180752083026,0
17,20,500,0.031421722466390245,0.02,0.02457845797748681,0.030976870944358872,-0.006398412966872061,0.0,-937.1072421031497,0.0,77.7118331029063,0.14418699046916783,-0.0518078887352708,1.0133521987629155,0.6841004288375151,0.008292968664433858,0.07066677898932497,0.13743974779084334,0
17,20,550,0.03174633389239684,0.02,0.02464658914156237,0.030976870944358872,-0.006330281802796503,0.0,-937.2261978836772,0.0,77.77485445100109,0.14418699046916783,-0.051849902967334015,1.0245154474981593,0.6760216813192739,0.008655087538727289,0.06483484643528542,0.13448469848608594,0
17,20,600,0.03149311700146577,0.02,0.024561340855249858,0.030976870944358872,-0.0064155300891090145,0.0,-937.6109126215589,0.0,77.80448541596651,0.14418699046916783,-0.05186965694397765,1.016924792082818,0.6861761707682675,0.009032460666960892,0.06411042483706189,0.14664879919448676,0
17,20,650,0.03149848254800528,0.02,0.024592811645311796,0.030976870944358872,-0.006384059299047076,0.0,-938.3117499293081,0.0,77.79870881368315,0.14418699046916783,-0.05186580587578873,1.0159362236510388,0.687804823202435,0.009470156494960203,0.06512548518351552,0.15069344663964696,0
17,20,700,0.03194907064842624,0.02,0.024774292571487555,0.030976870944358872,-0.006202578372871317,0.0,-938.5300161288454,0.0,77.86943725499194,0.1441869904691678,-0.05191295816999465,1.0313987560364806,0.707746177551977,0.009806478360360953,0.06983509860936492,0.13902923577935813,0
17,20,750,0.03251694625562841,0.02,0.024966855963431733,0.030976870944358872,-0.006010014980927139,0.0,-937.697434859643,0.0,78.04682981655843,0.14418699046916783,-0.05203121987770556,1.0499437031263175,0.6957116346892817,0.009972058661587044,0.07490922668505295,0.13576073329195976,0
17,20,800,0.032685088147041054,0.02,0.02507300761542397,0.030976870944358872,-0.005903863328934902,0.0,-937.3552387175672,0.0,78.14189102667943,0.14418699046916783,-0.05209459401778627,1.0549772831518398,0.6598690358874533,0.010146272911803972,0.06790993784166588,0.1481329732953568,0
