experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,16,100,0.021932649194389257,0.02,0.020000000000000018,0.02075412889211405,-0.0007541288921140317,0.0,-1052.5294214024616,0.0,63.6318971809642,0.14418699046916783,0.06296470394743645,1.0335285824575868,0.4874098268168478,0.03330884536941997,0.2548551136436702,0.3721211142169553,0
2,16,150,0.023962111645640008,0.02,0.020000000000000018,0.021582121630953993,-0.0015821216309539754,0.0,-1029.966236969272,0.0,67.84478054996273,0.14418699046916786,0.05974841427018139,1.0896616810707078,0.4188773566459606,0.03505900548338034,0.25744009630358583,0.357988943897833,0
2,16,200,0.024855760972354424,0.02,0.020000000000000018,0.021954578243587177,-0.0019545782435871593,0.0,-1022.499687129928,0.0,69.7784952749552,0.14418699046916783,0.050857591329079244,1.1187626894648253,0.4256990586562889,0.03373867104123347,0.25737663268640665,0.3622204292201507,0
2,16,250,0.027007615330571857,0.02,0.020000000000000018,0.02275848001231994,-0.0027584800123199235,0.0,-1024.376947749045,0.0,71.11512768190039,0.14418699046916783,0.04011648278629248,1.1602718670385161,0.45129038654386827,0.03210724153763153,0.24088240826729523,0.36574800028236965,0
2,16,300,0.028080567123251486,0.02,0.020000000000000018,0.023258190301783086,-0.0032581903017830684,0.0,-1022.1049485090243,0.0,72.43920662919797,0.14418699046916783,0.026345009014742772,1.2075697945318282,0.4847068224133313,0.027499711584331565,0.21704589244384448,0.336816031538051,0
2,16,350,0.02835966307646302,0.02,0.020000000000000018,0.023241843815817724,-0.0032418438158177063,0.0,-1016.2808117691154,0.0,73.75055148156527,0.14418699046916783,0.013310386114484847,1.1975599332165454,0.4519966422297816,0.023729000494486573,0.24005826981524522,0.32799052667387746,0
2,16,400,0.03128499207963338,0.02,0.020000000000000018,0.024514726849186538,-0.00451472684918652,0.0,-1015.2746134687966,0.0,75.63127443335665,0.1441869904691678,-0.0008377831701296317,1.2459235231434458,0.430549054534142,0.02242278794985764,0.25861407496728583,0.32376994798272074,0
2,16,450,0.03159545301208477,0.02,0.020000000000000018,0.02467502301770519,-0.004675023017705171,0.0,-1009.4811240678864,0.0,77.18799916166824,0.1441869904691678,-0.01305368405861909,1.266755985619186,0.4025767727495861,0.022275999040953245,0.22213932209846923,0.3628226691527646,0
2,16,500,0.03120646656163676,0.02,0.020000000000000018,0.02444868932158118,-0.004448689321581163,0.0,-1004.361980249311,0.0,78.59590519508833,0.14418699046916783,-0.02348158490757162,1.2575813117800279,0.3850823323477966,0.024322239002103483,0.23729648876217574,0.3406412330381545,0
2,16,550,0.03419716010392833,0.02,0.020000000000000018,0.0256063776386716,-0.0056063776386715836,0.0,-994.665181277417,0.0,80.7353117318243,0.14418699046916786,-0.03377771360079635,1.3171305722919966,0.36664446004413337,0.028219777924956255,0.23553019296681155,0.3283680604702713,0
2,16,600,0.03977420947238057,0.02,0.020000000000000018,0.0277952642154193,-0.007795264215419283,0.0,-982.0132220847054,0.0,83.57906612481864,0.14418699046916783,-0.04376234624736851,1.4048371873326198,0.35587096578721983,0.03351505307384101,0.24483589651788928,0.33230467565256233,0
2,16,650,0.04459505789161297,0.02,0.020000000000000018,0.029810570666489174,-0.009810570666489157,0.0,-966.7016165790259,0.0,87.28862221201071,0.14418699046916783,-0.05356250000564441,1.4535736214213804,0.44029261892822563,0.04149466541639666,0.2556552565708982,0.3227179220023466,0
2,16,700,0.046465712477938355,0.02,0.020000000000000018,0.03053183993694428,-0.010531839936944263,0.0,-968.8822303782604,0.0,88.65238847799704,0.14418699046916783,-0.05735874606332489,1.4904018379891015,0.484958262918836,0.045510784845215084,0.26546773170428917,0.36178627693691817,0
2,16,750,0.05429113050034654,0.02,0.020000000000000018,0.033543667126026994,-0.013543667126026976,0.0,-969.1483355154116,0.0,90.38240752295363,0.14418699046916783,-0.059601421625672495,1.578296462997639,0.4590860809327329,0.047685281240885224,0.2490095006018235,0.3422709436217047,0
2,16,800,0.05738370187277622,0.02,0.020000000000000018,0.03495466637053517,-0.01495466637053515,0.0,-971.7710252909222,0.0,91.91835752690916,0.14418699046916783,-0.06093462461990827,1.6125724693465604,0.5497328297066201,0.05233262999842533,0.20418715633848042,0.39425908695160405,0
