experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,9,100,0.0213024095195391,0.02,0.022241803715324027,0.019998997181462672,0.0022428065338613544,0.0,-1074.6609656791002,0.0,58.77644359755226,0.14418699046916783,0.10656010908944807,1.0613134076718276,0.5378702040659482,0.02031615207773473,0.15887757017312357,0.3788982986621829,0
7,9,150,0.022606791848793783,0.02,0.024625518690894355,0.019998997181462672,0.004626521509431682,0.0,-1030.0286887723346,0.0,64.4137196877984,0.14418699046916783,0.1273576177878607,1.1281990891145424,0.49847303225728656,0.01968959222339636,0.16393020181192955,0.39999886459735945,0
7,9,200,0.022678414569540496,0.02,0.024987478071014424,0.019998997181462672,0.004988480889551752,0.0,-987.0882862540691,0.0,70.27859057850966,0.14418699046916783,0.14025077849935144,1.1321836717127483,0.611197971552541,0.021781174964306284,0.1459072344540471,0.4132043670297057,0
7,9,250,0.023104642463166205,0.02,0.025718659261173116,0.019998997181462672,0.0057196620797104435,0.0,-959.1949800998426,0.0,74.39596247933743,0.14418699046916783,0.14778312113007405,1.154309312307545,0.5268378517297371,0.02446555440465127,0.15003453686126966,0.3947386455860182,0
7,9,300,0.02324658924357207,0.02,0.026059551306234496,0.019998997181462672,0.006060554124771824,0.0,-943.4064453049403,0.0,76.87913480634765,0.14418699046916783,0.15327157101743957,1.1555390566804207,0.5740392780744583,0.026373148199026444,0.1628569330859383,0.42452719090238134,0
7,9,350,0.02286073752671477,0.02,0.025225907743670506,0.019998997181462672,0.005226910562207834,0.0,-934.0469197324182,0.0,78.45307017952527,0.1441869904691678,0.15612389635690632,1.1410716730534518,0.5786523888739175,0.028258137761767724,0.16462646156531957,0.4274616151753834,0
7,9,400,0.02347597784123054,0.02,0.026230061434180163,0.019998997181462672,0.006231064252717491,0.0,-929.0852670271854,0.0,79.40590518565631,0.14418699046916783,0.1584598231359127,1.1711057045865845,0.638851115147879,0.030471962008532638,0.15430033696195455,0.390333157932623,0
7,9,450,0.022778641849467353,0.02,0.02483912754099249,0.019998997181462672,0.004840130359529817,0.0,-926.3446624280525,0.0,80.02158362280674,0.14418699046916783,0.15958325732909057,1.1388192813744678,0.6653389325086165,0.03272263456655104,0.16893141878442308,0.36570860760665985,0
7,9,500,0.023136934935048502,0.02,0.02562049452820525,0.019998997181462672,0.005621497346742579,0.0,-927.1331940624923,0.0,80.03213108350971,0.14418699046916783,0.15997906695847508,1.1557641478502951,0.7418082779862878,0.033948977979727804,0.15187084547085353,0.3809886370208867,0
7,9,550,0.023110040606085267,0.02,0.02580857099583378,0.019998997181462672,0.005809573814371107,0.0,-926.432521764936,0.0,80.26238422459305,0.14418699046916783,0.15982861725491826,1.1556243467341598,0.6337731739868482,0.03517336915366574,0.17902030810610092,0.44811748179398264,0
7,9,600,0.02288781835911695,0.02,0.025052801804394287,0.019998997181462672,0.0050538046229316146,0.0,-928.0789858631072,0.0,80.22314162660035,0.1441869904691678,0.1602502650545673,1.142284378631354,0.7265332470414729,0.03771739599590059,0.16774894867112197,0.3897445872306567,0
7,9,650,0.02329747969511077,0.02,0.025840697306905858,0.019998997181462672,0.005841700125443185,0.0,-925.5862468085869,0.0,80.78135022357232,0.14418699046916786,0.161492196167048,1.1624228721757042,0.7597729543693178,0.03948563907392506,0.14652423454409752,0.3772366298147982,0
7,9,700,0.023362928909061737,0.02,0.025919649003891987,0.019998997181462672,0.005920651822429315,0.0,-926.1877107725866,0.0,80.83797975711828,0.14418699046916783,0.16153507799462824,1.1641097931728077,0.7808643079797112,0.040865416002965005,0.14533762959703875,0.410789986546266,0
7,9,750,0.024197991366027946,0.02,0.02759591306609277,0.019998997181462672,0.0075969158846300976,0.0,-923.9354005102267,0.0,81.36392106123647,0.1441869904691678,0.16262047288874448,1.204573916006596,0.7855204872469831,0.042331281359622185,0.15535005995017573,0.371096472536913,0
7,9,800,0.024470110361956995,0.02,0.02821143775130963,0.019998997181462672,0.00821244056984696,0.0,-918.1133545264756,0.0,82.4875503507577,0.14418699046916783,0.16468581816750072,1.224616073991397,0.9047913926587814,0.04456950947572898,0.15606976544569987,0.4194076172991263,0
