experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,5,100,0.02067588232745525,0.02,0.020833285003263757,0.02006461546612075,0.0007686695371430068,0.0,-1034.4025377313797,0.0,64.20345495610691,0.14418699046916783,0.05869653628316383,1.0204772439020542,0.49271746630465757,0.01248996820475128,0.15980725783276747,0.06992774441841385,0
3,5,150,0.020922807595173728,0.02,0.0210278155399517,0.020083396548528882,0.0009444189914228178,0.0,-1020.3953922815508,0.0,66.62141540090491,0.14418699046916783,0.06791908623209189,1.0353853768974575,0.5051157879868158,0.01730818376031578,0.14365305048186416,0.06853181714708526,0
3,5,200,0.020425548902466884,0.02,0.02062713352922363,0.020051567590352534,0.0005755659388710956,0.0,-1014.526076782525,0.0,67.77069491641406,0.14418699046916783,0.07655385888551378,1.0134320627539282,0.5015122866887474,0.02185279661726041,0.13498634237798604,0.06488379961417592,0
3,5,250,0.021124603819233215,0.02,0.021379848131075185,0.020103628987008914,0.0012762191440662714,0.0,-1013.684851415008,0.0,68.24993125681826,0.1441869904691678,0.08407309722185896,1.0435316265408416,0.5039092670036164,0.025461249762736244,0.12736374421584,0.07030619777954991,0
3,5,300,0.02123642789128338,0.02,0.021597348039019693,0.020119108217969556,0.0014782398210501368,0.0,-1023.4823381313062,0.0,67.46741285240408,0.14418699046916783,0.09587794610855152,1.0481677967347867,0.49606919358309176,0.03155824105532086,0.1577958198253971,0.07529665832350609,0
3,5,350,0.021844402637815785,0.02,0.02231023737979987,0.02017855465807759,0.0021316827217222785,0.0,-1041.2690449901602,0.0,65.74420800965325,0.14418699046916783,0.11300780788499921,1.0766953272188198,0.49569926789783464,0.039642152235834525,0.14750711561471538,0.07556047553721697,0
3,5,400,0.022202227366487866,0.02,0.02295994244378896,0.02022784683504289,0.0027320956087460713,0.0,-1043.6272459553713,0.0,65.89684591899227,0.14418699046916783,0.1308919853209031,1.0914176622000418,0.4934633978862087,0.046103604153348715,0.15139686667574231,0.06869768626356919,0
3,5,450,0.02234621162016143,0.02,0.023040549970724244,0.020229867066615965,0.0028106829041082797,0.0,-1020.6584256560097,0.0,69.07456261124594,0.14418699046916783,0.13832887613950853,1.101203693598825,0.5002446329093213,0.04896643835555536,0.15193935108787407,0.06844740153214361,0
3,5,500,0.02296144107348957,0.02,0.02386144298715842,0.020296196227701832,0.003565246759456589,0.0,-1005.8714707800777,0.0,71.34296209847278,0.14418699046916783,0.14281832040178763,1.123922687352239,0.5061166735271757,0.05172245629030435,0.14346130671912344,0.06561507443199704,0
3,5,550,0.023306959508754093,0.02,0.024253351489538222,0.02032520494937745,0.003928146540160771,0.0,-996.6074341647422,0.0,72.89777646598455,0.1441869904691678,0.14587622001479386,1.1420362964152453,0.496235425402374,0.05426003018568695,0.1328296582613475,0.06510993110998899,0
3,5,600,0.02387388524391674,0.02,0.024977680820994275,0.020383304813588493,0.0045943760074057816,0.0,-990.3493094107133,0.0,74.01327770865726,0.14418699046916783,0.14809159447224415,1.1661395819111573,0.49664982292153476,0.056600285935835624,0.12504643803384324,0.06998798242393978,0
3,5,650,0.024274109429416976,0.02,0.025558647957429237,0.020429710536699758,0.005128937420729479,0.0,-987.4705790306417,0.0,74.86130308144075,0.14418699046916783,0.14977901675146324,1.1853235377021256,0.5060593897148032,0.060190725693068346,0.12464168822078454,0.07172137162456271,0
3,5,700,0.024401102764686808,0.02,0.025704835380847113,0.020437800478628088,0.0052670349022190255,0.0,-985.2867866453915,0.0,75.34309510789102,0.14418699046916783,0.15071770231197523,1.1860004383048435,0.5097098864814608,0.061303672929842824,0.12510967853892163,0.07178168566787986,0
3,5,750,0.024158769862873148,0.02,0.025365077676993364,0.020412913289067462,0.004952164387925902,0.0,-984.1276613283446,0.0,75.71930219509801,0.14418699046916783,0.15145021379274667,1.1809178646395178,0.5045161744385855,0.06314331227732187,0.11858545879996105,0.07719711696559278,0
3,5,800,0.024412696556006395,0.02,0.025870213234893136,0.020450343957575633,0.005419869277317503,0.0,-983.9432969630818,0.0,75.85776007036601,0.14418699046916783,0.15173934948279638,1.1856189064520077,0.5123357498763359,0.06379731818084342,0.11903378706836373,0.0735878497682839,0
