experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,19,100,0.02404953779837917,0.02,0.02589846441390442,0.020000614457005652,0.005897849956898769,0.0,-1090.9307314937714,0.0,58.80903612368021,0.14418699046916783,0.11715231921989852,1.1832319802828797,0.5734121820578366,0.03373397007503202,0.4131363814524311,0.2402138620328263,0
14,19,150,0.02401410402242049,0.02,0.025922526349855257,0.020000614457005652,0.005921911892849605,0.0,-1035.2727049636273,0.0,66.59579294637899,0.14418699046916783,0.1331358895871404,1.1919095944188816,0.565598977521847,0.04303655784368021,0.36275756740273923,0.25930314681307154,0
14,19,200,0.027241874603189022,0.02,0.02977875715804501,0.020000614457005652,0.009778142701039359,0.0,-1000.3479589063852,0.0,71.71019777964507,0.14418699046916783,0.1434203955592902,1.3379731054158677,0.6312429838273772,0.049795648294665505,0.3627495121941735,0.25882461156804637,0
14,19,250,0.02918826654202098,0.02,0.03366012410334274,0.020000614457005652,0.013659509646337085,0.0,-973.7476458810991,0.0,76.1427496445603,0.14418699046916783,0.1522854992891205,1.4602994108406364,0.7254502672654621,0.056640151627650244,0.32566753100224516,0.24450635438808885,0
14,19,300,0.030757948770456945,0.02,0.03512712981289878,0.020000614457005652,0.015126515355893131,0.0,-952.937796013831,0.0,79.7518089420361,0.14418699046916783,0.15950361788407222,1.5329018030171508,0.6971918607903421,0.06154123610234127,0.35332221420543825,0.23552683889165252,0
14,19,350,0.029436667087301322,0.02,0.03310414738608869,0.020000614457005652,0.013103532929083037,0.0,-942.6851793862021,0.0,81.81251544819642,0.14418699046916783,0.16362345113059423,1.4531254390963124,0.756743790864312,0.06685866365138078,0.3507594851048713,0.24940466979168413,0
14,19,400,0.030982493209338862,0.02,0.03528482107211861,0.020000614457005652,0.015284206615112959,0.0,-942.6091176336007,0.0,82.76842255688203,0.14418699046916786,0.1655260876532493,1.5367493060971,0.7597818682064416,0.07400540176595621,0.36565449754497253,0.2373155188816246,0
14,19,450,0.032296556707060414,0.02,0.037427268791556445,0.020000614457005652,0.017426654334550793,0.0,-941.2886717010148,0.0,83.75143788940163,0.14418699046916783,0.16743812468777222,1.5999541738604262,0.7166506908601656,0.08025487974313175,0.35460119573973015,0.2687835220810606,0
14,19,500,0.031329228993316395,0.02,0.03563790183329263,0.020000614457005652,0.015637287376286977,0.0,-941.537244740454,0.0,84.32706980189054,0.14418699046916783,0.16865413960378126,1.5473490828701641,0.7867990741211118,0.08322052258133938,0.35551175644955224,0.25345886953764557,0
14,19,550,0.033317967445843845,0.02,0.03869078965306083,0.020000614457005652,0.01869017519605518,0.0,-946.615328608999,0.0,84.45944556785373,0.14418699046916783,0.1689188911357075,1.6441437827171985,0.8552569330754024,0.09014242502173506,0.34584422322208597,0.2404175065649923,0
14,19,600,0.0344696749479119,0.02,0.0399237990837249,0.020000614457005652,0.019923184626719246,0.0,-944.3290793367795,0.0,85.37344749402087,0.14418699046916783,0.17074689498804158,1.7053133814686228,0.889390050169841,0.09605352692645194,0.35210305083290505,0.2489239630248977,0
14,19,650,0.03664377746148502,0.02,0.04358172443392139,0.020000614457005652,0.023581109976915735,0.0,-943.8506421520806,0.0,86.31533983403736,0.14418699046916783,0.1726306796680747,1.8132001473390795,0.9236954256361506,0.1008361235479006,0.35087303386662577,0.2504718054450416,0
14,19,700,0.0386090305045993,0.02,0.046212163981436793,0.020000614457005652,0.02621154952443114,0.0,-943.8690638565757,0.0,87.35981967807935,0.14418699046916783,0.17471963935615892,1.90357715798622,0.9351111397477624,0.10948987871885917,0.3844620621610897,0.24031392370989185,0
14,19,750,0.03981133976785122,0.02,0.04792021045830874,0.020000614457005652,0.02791959600130309,0.0,-939.4035135638686,0.0,88.46053977117204,0.14418699046916783,0.17692107954234385,1.9595767902897896,0.8898010927652983,0.11089269844989684,0.37333059893052334,0.24345113726189113,0
14,19,800,0.040359146373328963,0.02,0.04852957108218825,0.020000614457005652,0.028528956625182598,0.0,-939.6280118987638,0.0,89.37228765771629,0.14418699046916783,0.17873629572954866,1.9945064663568763,0.8535958021904264,0.11949493688524086,0.34522414572846327,0.25240250154968535,0
