experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,5,100,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1421.834550453748,0.0,29.10686235604868,0.14418699046916783,0.05650635333039738,1.0036324610633895,0.38612914009026333,0.00501672985033069,0.1730215894568927,0.39518268232119114,0
7,5,150,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1481.4576474749067,0.0,25.835230745606523,0.14418699046916783,0.049769723877843154,1.0219849013276514,0.3742732942365504,0.004952555847295389,0.16366940495790996,0.3884436650977741,0
7,5,200,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1537.6501360254588,0.0,23.08925834731482,0.14418699046916783,0.043594350611655924,1.0226827187697018,0.2786664340692293,0.005364955702768292,0.16232292147065985,0.40093938513177807,0
7,5,250,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1584.4288225593657,0.0,21.027238137279284,0.14418699046916783,0.03754225952739793,1.014737046603255,0.18502191290705344,0.006930354091223555,0.1681272146003331,0.3980773368961046,0
7,5,300,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1630.8507350973225,0.0,19.16338198069669,0.14418699046916783,0.032512187098723624,0.9787085720407737,0.1542699038392688,0.007837368455019629,0.14804442149248434,0.40977935626571893,0
7,5,350,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1658.0471356249545,0.0,18.149361776980303,0.14418699046916783,0.027097000502598736,0.9862302780743364,0.03926435416934005,0.009458016132467124,0.1527033583994454,0.40067243920735307,0
7,5,400,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1682.0920686920715,0.0,17.29749288775859,0.14418699046916783,0.022642642315994298,0.9768811153493522,0.04493641707854253,0.010597539552407439,0.1548854120865466,0.3925704576486315,0
7,5,450,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1721.8115079113963,0.0,15.9758873216472,0.14418699046916783,0.01994937640880699,0.9902725501396948,0.06396424418595568,0.010584063954463579,0.1600426551279342,0.386784117168823,0
7,5,500,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1731.6810041321178,0.0,15.664184232162782,0.14418699046916783,0.015992794554628674,0.9844669512372897,-0.055877769546156676,0.010697594444611453,0.16957951783840924,0.41027807314483344,0
7,5,550,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1683.8274549423818,0.0,17.236788222401884,0.14418699046916783,0.009551508254752697,1.0126475400264676,-0.19858459539789297,0.01184666791312723,0.16808313722607277,0.43694950487802436,0
7,5,600,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1597.8559479118082,0.0,20.46974239278544,0.14418699046916783,0.001693507170986391,1.002775105125972,-0.19436912251820435,0.012727541675311212,0.16141102894517495,0.4166849449831624,0
7,5,650,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1522.3752897703196,0.0,23.804737475254544,0.14418699046916783,-0.004596718938185327,1.0095975343472885,-0.20230942441789743,0.012178983170688227,0.15748577029352304,0.3964683843899405,0
7,5,700,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1463.4718458642856,0.0,26.78092544320461,0.14418699046916783,-0.008843711941837081,1.0283100671309562,-0.1591801177928433,0.012025025288726118,0.1565822055320381,0.410313311542348,0
7,5,750,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1386.4319285699178,0.0,31.241788950602267,0.14418699046916783,-0.014818164870068543,1.0514549586475588,-0.1764860966274462,0.010780292483312907,0.16786877888227314,0.39728770596938034,0
7,5,800,0.0,0.02,-0.005,-0.02417079501191401,0.01917079501191401,0.0,-1319.2497149899943,0.0,35.734494974197084,0.14418699046916783,-0.019552651621836982,1.0238294518125348,-0.16751910558873975,0.008426345216715146,0.15090104259047096,0.38373037161483003,0
