experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,3,100,0.020037724283301715,0.02,0.02001020767666084,0.0200025705880549,7.637088605939868e-06,0.0,-1024.5505987985343,0.0,64.45281807299817,0.14418699046916783,0.06004758692399537,1.0015604184767684,0.5583057314038348,0.019159666451482354,0.04986567936595327,0.2891942343645173,0
13,3,150,0.020896697551486074,0.02,0.020815972226702506,0.0206047521032256,0.00021122012347690733,0.0,-997.392755550639,0.0,68.06016219334748,0.14418699046916786,0.0638221937068249,1.0140384570065284,0.5453225967004302,0.020206620056327687,0.04814762624665627,0.27913457247073103,0
13,3,200,0.020938151476874913,0.02,0.020875007496244047,0.020689821939173323,0.0001851855570707238,0.0,-985.748931300077,0.0,69.67427100914165,0.14418699046916786,0.06674156771663291,1.011819440236669,0.5137203659379596,0.021064585945331907,0.05192770450020925,0.29348056645661086,0
13,3,250,0.02010650828072431,0.02,0.02014519740831311,0.020136534305256935,8.663103056173738e-06,0.0,-978.257243783988,0.0,70.73875852142534,0.1441869904691678,0.06826234358021546,0.9984797157322874,0.5092799410518337,0.02160078462136658,0.04754733423953187,0.321771761251215,0
13,3,300,0.01990636657344715,0.02,0.01993337565183384,0.019949567570389053,-1.6191918555213264e-05,0.0,-972.7337737210499,0.0,71.53635219829239,0.1441869904691678,0.06849697647245226,0.9976061160897338,0.5553322227916669,0.021678061083062562,0.052905327755024066,0.28691598574940524,0
13,3,350,0.02053535466468052,0.02,0.0204751435031556,0.020338876467279957,0.00013626703587564515,0.0,-971.3816982939279,0.0,71.73910188823817,0.14418699046916783,0.06879854698806105,1.0094690598811762,0.535313680572611,0.02182955853946459,0.04668213003254003,0.3040932613846167,0
13,3,400,0.02034485031332186,0.02,0.020318023272555497,0.02025938491737531,5.863835518018709e-05,0.0,-970.9337266177625,0.0,71.81050921540181,0.1441869904691678,0.06920401224766802,1.0040495361769175,0.47666322969228975,0.021967212100100733,0.04978985700741295,0.28348289874826677,0
13,3,450,0.02028237190633731,0.02,0.020271494425443404,0.020221782684479907,4.9711740963496315e-05,0.0,-970.910720762756,0.0,71.82269297481649,0.1441869904691678,0.06961191519977981,1.0028195731102891,0.38471507038759245,0.022120008624787572,0.05367325159340593,0.2761119042065931,0
13,3,500,0.021114520992562204,0.02,0.02093559190560268,0.020703438997107842,0.00023215290849483775,0.0,-971.538135866824,0.0,71.7497512684849,0.14418699046916783,0.07004263117505295,1.0194862091306243,0.3147702314044967,0.02221723557638062,0.04769403734334577,0.31202018972015316,0
13,3,550,0.020850296021539014,0.02,0.020734892454791876,0.02058963819452052,0.000145254260271354,0.0,-972.6337259733884,0.0,71.60477693773241,0.14418699046916783,0.07092856654092437,1.012765668119135,0.23072578222302995,0.022441221621314792,0.049072379439285906,0.27641028143865737,0
13,3,600,0.020557850372761186,0.02,0.020535249986077142,0.020422863863960992,0.00011238612211614957,0.0,-972.2173810916331,0.0,71.67920026338743,0.14418699046916783,0.07149006285419778,1.006624218237802,0.29701865724333637,0.022620896759863316,0.04954001178807806,0.2776643636081076,0
13,3,650,0.020609679009465847,0.02,0.02052782097663486,0.02041184938175112,0.00011597159488373893,0.0,-971.7449311414385,0.0,71.75167636005588,0.14418699046916783,0.0719100806853301,1.0095905647509436,0.2115748929406833,0.02277858000618621,0.05081763386548523,0.28422634873068303,0
13,3,700,0.021877217486541443,0.02,0.02165102766577598,0.02127388061109306,0.0003771470546829192,0.0,-973.3011276974879,0.0,71.54438929697046,0.14418699046916783,0.07261347854596563,1.028269070108658,0.29214968594996404,0.022971877282861892,0.05012739322654498,0.3081343526329141,0
13,3,750,0.02239428387372906,0.02,0.022152957259967687,0.021672546190963357,0.00048041106900433006,0.0,-976.3049935777206,0.0,71.12624896213465,0.14418699046916783,0.07426903924471678,1.033166711344443,0.28207938443929714,0.023305711919437512,0.04691678954236713,0.2951678790225948,0
13,3,800,0.023021032945678144,0.02,0.022723198625645313,0.022096511588089257,0.0006266870375560563,0.0,-977.3908486641208,0.0,70.99070593445929,0.14418699046916783,0.07583099903713678,1.041442372199475,0.23583178927451884,0.02375446003202215,0.04741413541745922,0.28687501613696054,0
