experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,7,100,0.02126672711523144,0.02,0.020401948485494703,0.022900450903614204,-0.0024985024181195005,0.0,-962.2080729812632,0.0,74.6804820577528,0.14418699046916783,-0.004579727040500871,0.9178018126143536,0.49941752863552036,0.013578490733840683,0.28579658054022905,0.05252396408501492,0
16,7,150,0.020352704272409945,0.02,0.020068525739053822,0.022900450903614204,-0.0028319251645603817,0.0,-956.6937529361682,0.0,76.16988324584901,0.14418699046916783,-0.01435603266870623,0.8854562177306373,0.5008033341150016,0.011609802893868343,0.26771710336532517,0.05170958385032029,0
16,7,200,0.02073232757250371,0.02,0.020164670516024552,0.022900450903614204,-0.0027357803875896515,0.0,-959.4947828863095,0.0,76.44097159960913,0.14418699046916783,-0.02332135570643169,0.8971951858641315,0.511044412695406,0.012472886937858828,0.3000729710661088,0.04753149532757073,0
16,7,250,0.02168492297423615,0.02,0.020540961578776606,0.022900450903614204,-0.002359489324837597,0.0,-966.244836581032,0.0,75.98415123466152,0.14418699046916783,-0.029570154534266372,0.9447071705205834,0.5205756877541644,0.012847213158758395,0.2761632206676254,0.05013711977773069,0
16,7,300,0.02347719977150556,0.02,0.020985247848304578,0.022900450903614204,-0.0019152030553096257,0.0,-973.4024785726638,0.0,75.72302622869316,0.1441869904691678,-0.034483880448910015,1.014527285053023,0.5224573452948613,0.014850432852753694,0.27103025122372815,0.04765177212451919,0
16,7,350,0.023131122736458353,0.02,0.020880845012013705,0.022900450903614204,-0.002019605891600499,0.0,-978.6399923877065,0.0,75.7830529256206,0.1441869904691678,-0.03934231214090103,0.9997443720221105,0.5299985363090715,0.017763216949277655,0.3139636981594731,0.052650225984556785,0
16,7,400,0.026256471444585844,0.02,0.021779384794927026,0.022900450903614204,-0.0011210661086871777,0.0,-987.3006236569653,0.0,76.03212434355845,0.14418699046916783,-0.04217584096174604,1.1318570926257883,0.5307941590035555,0.01919612739589166,0.3181873646860378,0.04791189207821294,0
16,7,450,0.02745977821531997,0.02,0.02222344006404664,0.022900450903614204,-0.0006770108395675635,0.0,-990.6011881619862,0.0,76.46156193820312,0.14418699046916783,-0.04460555008316457,1.183407051337344,0.528333190432756,0.022501089699066404,0.27287887708643266,0.05173729355695305,0
16,7,500,0.028144871182939235,0.02,0.022320109525598708,0.022900450903614204,-0.0005803413780154955,0.0,-989.9283488840229,0.0,76.93540032105643,0.1441869904691678,-0.04600945878184931,1.2156437994953364,0.5248478666651993,0.02339601986229673,0.2626015004711677,0.047831672456910466,0
16,7,550,0.027446964769776934,0.02,0.02216135576147682,0.022900450903614204,-0.0007390951421373838,0.0,-993.9466698809819,0.0,77.09144923361671,0.14418699046916783,-0.047361909092243505,1.1853346760845171,0.5372125053490452,0.025896234234507102,0.3049513355483946,0.04746351214629242,0
16,7,600,0.02894423153158527,0.02,0.022683731552979758,0.022900450903614204,-0.00021671935063444572,0.0,-998.1317649340713,0.0,77.13698305366094,0.14418699046916783,-0.04834718988607242,1.2707953636046345,0.5266216334568736,0.02801170567097085,0.3012558064774289,0.04882199993006068,0
16,7,650,0.028661056186101385,0.02,0.02273415376516774,0.022900450903614204,-0.0001662971384464619,0.0,-998.2267915205126,0.0,77.52420155113441,0.14418699046916783,-0.049031421716326615,1.2609346359530658,0.5294197092774462,0.02915543472700676,0.27938815892882074,0.05056813269917891,0
16,7,700,0.029229384736932745,0.02,0.022712313785492766,0.022900450903614204,-0.00018813711812143766,0.0,-1003.4541068474158,0.0,77.50478494378521,0.14418699046916783,-0.0496652165222449,1.2596788446691787,0.5434463727123964,0.028220630070426092,0.28045832824519995,0.04889258187773203,0
16,7,750,0.029551940249282718,0.02,0.022804033193389417,0.022900450903614204,-9.641771022478665e-05,0.0,-1006.4204226664415,0.0,77.77283770837509,0.1441869904691678,-0.049754467616514454,1.2869377527813917,0.5483845673913744,0.030295569138415013,0.26117445685222007,0.04750950255629131,0
16,7,800,0.030165806818021907,0.02,0.023084076897925687,0.022900450903614204,0.0001836259943114836,0.0,-1009.6312076007937,0.0,77.76213436757033,0.14418699046916783,-0.04972279571948313,1.308719958537456,0.5443327580781497,0.03105831065353632,0.29428139928306063,0.054154844250805086,0
