experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,16,100,0.027965274058459538,0.02,0.031260685326662596,0.02,0.011260685326662596,0.0,-1078.7961078493788,0.0,60.08733124394474,0.14418699046916783,0.1200956084594993,1.3853006833627417,0.5404113941335666,0.03421269027588182,0.3449680967722907,0.25497344815053224,0
14,16,150,0.030315007273028514,0.02,0.033944220824813964,0.02,0.013944220824813964,0.0,-1001.2544206370779,0.0,70.49771987719504,0.14418699046916783,0.1409371688320897,1.4996472476627796,0.5441197042456656,0.043886587236498846,0.31023573823445916,0.2361372418541757,0
14,16,200,0.030237646131002285,0.02,0.034077174484081096,0.02,0.014077174484081096,0.0,-963.5196094399829,0.0,76.59760955927833,0.14418699046916783,0.15317464400187486,1.4962672936127428,0.6338993505972935,0.052969420543552574,0.3803036005690739,0.24567845230222715,0
14,16,250,0.03262591464425345,0.02,0.037722066984555935,0.02,0.017722066984555935,0.0,-941.550842686365,0.0,80.49737669232515,0.1441869904691678,0.16097616441351817,1.6198110445106058,0.6150756329874163,0.05891736479342726,0.3341266489227428,0.25107854785803724,0
14,16,300,0.033891545858658154,0.02,0.03944523139486855,0.02,0.01944523139486855,0.0,-928.1801380450188,0.0,83.21765446133836,0.14418699046916783,0.16643530892267677,1.686385099553126,0.7194955429149679,0.0656738641947161,0.36993289045663436,0.25228891059522784,0
14,16,350,0.03509534539770111,0.02,0.040853093660585094,0.02,0.020853093660585093,0.0,-920.7754369303547,0.0,84.99219161138188,0.14418699046916783,0.16998438322276374,1.7374710761849823,0.6888226203765749,0.07039686661054617,0.3755579735997396,0.2438138468123889,0
14,16,400,0.0357900765665246,0.02,0.0418705353128801,0.02,0.021870535312880097,0.0,-916.3686268882986,0.0,86.13919458936837,0.14418699046916783,0.1722783891787368,1.7807931658532676,0.6498513623095057,0.07201085770028107,0.3617429159949709,0.2312162922061265,0
14,16,450,0.038518278359099,0.02,0.04600141172560446,0.02,0.026001411725604457,0.0,-914.7280611892519,0.0,87.28835988984062,0.14418699046916783,0.17457671977968106,1.921956792312995,0.6923567877435409,0.07872909302856956,0.35730095320948707,0.26278910286286955,0
14,16,500,0.04172510575839456,0.02,0.05037152587148186,0.02,0.03037152587148186,0.0,-911.0050567062443,0.0,88.73799774015201,0.14418699046916783,0.17747141161251115,2.0607084015587422,0.7497139929552149,0.08574157069926465,0.35403409203048564,0.2562115025122481,0
14,16,550,0.043341956521896645,0.02,0.05231210415229648,0.02,0.032312104152296475,0.0,-905.0129285144358,0.0,90.18242657622673,0.14418699046916783,0.18036485315245362,2.1433990423521396,0.7568741465003618,0.09044443378717583,0.3448092563943441,0.243560328110155,0
14,16,600,0.044005415321872576,0.02,0.05355546220133989,0.02,0.03355546220133988,0.0,-900.7213408208975,0.0,91.54691745589929,0.14418699046916783,0.18309005761296993,2.178859782352418,0.7582674578754841,0.09671209490130696,0.362664285330784,0.2520352704875004,0
14,16,650,0.0446158117325391,0.02,0.05446334152050336,0.02,0.03446334152050336,0.0,-900.7053615814241,0.0,92.08461938180349,0.14418699046916783,0.18413257727049656,2.214512172427561,0.6962507955547493,0.09792702507786381,0.3614821708938049,0.24239569039086534,0
14,16,700,0.047160243295495397,0.02,0.0580744218903948,0.02,0.0380744218903948,0.0,-902.2147648597127,0.0,92.86286510125062,0.14418699046916783,0.18565500232073867,2.3493835528113998,0.769701543891835,0.1052091089734519,0.3639579462636197,0.2638306191945946,0
14,16,750,0.048127422014420336,0.02,0.059458827179881935,0.02,0.03945882717988193,0.0,-900.7287515645909,0.0,93.949163783178,0.14418699046916783,0.18789832756635585,2.3951099368538777,0.7527522742079863,0.11144355341296071,0.35515855665942675,0.22692485591599074,0
14,16,800,0.04933877499749756,0.02,0.06130329766406328,0.02,0.04130329766406328,0.0,-902.5169037655693,0.0,94.24366061096306,0.1441869904691678,0.1884873212219263,2.4598146195489696,0.7753462129230986,0.11541046918326489,0.3809823140659437,0.24582376410425696,0
