experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,8,100,0.020171824632408,0.02,0.02007577823225759,0.019998583241341312,7.719499091627877e-05,0.0,-1049.7077803005104,0.0,61.36880342838426,0.1441869904691678,0.08638561449960346,1.00763218689329,0.4334154117744232,0.008965871163664008,0.06812907060752522,0.14155745449553345,0
17,8,150,0.020174812152576244,0.02,0.02007436322126055,0.019998583241341312,7.577997991923754e-05,0.0,-1013.7667817781979,0.0,65.97369319801444,0.14418699046916783,0.09319039954390207,1.0084975706433494,0.45141299035213234,0.010039931182640504,0.06940676299906531,0.1383599087139451,0
17,8,200,0.019976292959992464,0.02,0.019982068754400784,0.019998583241341312,-1.651448694052829e-05,0.0,-994.466640311584,0.0,68.600058323837,0.14418699046916783,0.0971149782025095,0.9983525175622084,0.4527410864012867,0.010880554630265127,0.07343969303080145,0.14074808293191224,0
17,8,250,0.019973289920505757,0.02,0.019966394712264135,0.019998583241341312,-3.218852907717687e-05,0.0,-984.3085787037243,0.0,70.05475031725037,0.14418699046916783,0.09938829783315214,0.9983692167360942,0.4299304876384942,0.011728279231256718,0.07285019045494995,0.137935617745925,0
17,8,300,0.020224888894228594,0.02,0.020076736257863992,0.019998583241341312,7.815301652268e-05,0.0,-978.0009644593806,0.0,70.97526920547513,0.14418699046916783,0.10054948203791296,1.0111747437602503,0.4052218951809731,0.012282842475980918,0.07087263274254034,0.12696534868247009,0
17,8,350,0.020066696320438605,0.02,0.02004139175739672,0.019998583241341312,4.280851605540856e-05,0.0,-976.6035455405432,0.0,71.20775041033139,0.14418699046916786,0.10153383369637516,1.0024208239883396,0.40161205536141126,0.012775506230060175,0.0670752332577267,0.1442710641658127,0
17,8,400,0.02002732279754417,0.02,0.020013919250147838,0.019998583241341312,1.5336008806526163e-05,0.0,-974.9055520676482,0.0,71.48385329912588,0.14418699046916783,0.10224824256411831,1.0007907204201165,0.363875274275757,0.013253926994009372,0.07362432931794564,0.1438130295237965,0
17,8,450,0.020531321143802902,0.02,0.020218427056140964,0.019998583241341312,0.00021984381479965218,0.0,-976.0131031189106,0.0,71.36074723393374,0.14418699046916783,0.10285827350675077,1.0267845142047236,0.36923510321098624,0.013695673192318424,0.06261111957470955,0.12832196346961536,0
17,8,500,0.02059120173901872,0.02,0.02025077183340729,0.019998583241341312,0.0002521885920659765,0.0,-979.5111168627877,0.0,70.90676698084893,0.14418699046916783,0.10397886784510756,1.0295887557715517,0.38132187156477876,0.014323230353642422,0.06362731319667268,0.14342769990459828,0
17,8,550,0.020675410440945962,0.02,0.020275058187854356,0.019998583241341312,0.0002764749465130438,0.0,-982.1241513410562,0.0,70.59175416206173,0.14418699046916783,0.10545019289654581,1.0338147327702154,0.35546896056940336,0.015092523778069076,0.0769996399523308,0.13485012209268443,0
17,8,600,0.020851908150762564,0.02,0.020314785816068825,0.019998583241341312,0.00031620257472751365,0.0,-984.0386464512053,0.0,70.38667347514752,0.14418699046916783,0.10701614051836601,1.042886702815321,0.3241069982247354,0.016002889842154387,0.07017775388555048,0.14465912540691694,0
17,8,650,0.021160186857522842,0.02,0.020464861472773377,0.019998583241341312,0.000466278231432065,0.0,-990.6363596930237,0.0,69.5360776793563,0.14418699046916786,0.10914476733243311,1.0579276579819747,0.3171143901722036,0.017059722662552262,0.07390446331946766,0.13847887709181073,0
17,8,700,0.02160105549255693,0.02,0.02062612707432776,0.019998583241341312,0.0006275438329864484,0.0,-995.5426523838042,0.0,68.92546265095676,0.14418699046916783,0.11197339930679867,1.078809441092797,0.3278504495827195,0.018227307079785166,0.0666247047911012,0.13459072348570267,0
17,8,750,0.02203081470975749,0.02,0.020789661758442213,0.019998583241341312,0.0007910785171009009,0.0,-1002.9697618678283,0.0,67.96743257551125,0.1441869904691678,0.11564494599852376,1.100715750782308,0.33304332995208014,0.01955281639881621,0.0696173154477852,0.14550808726407743,0
17,8,800,0.022140903364673392,0.02,0.020829897562022026,0.019998583241341312,0.0008313143206807143,0.0,-1008.8515447960152,0.0,67.25683653327403,0.14418699046916783,0.12006027274238763,1.1067500794567111,0.31469557918426344,0.020838461610968414,0.07022387950329403,0.1302360746835277,0
