experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,11,100,0.06811014330418046,0.02,0.06771591000732013,0.05776026800012217,0.009955642007197965,0.0,-1089.772773146187,0.0,63.756761423890595,0.14418699046916783,0.10237555621300304,1.1716750598462076,0.5063063021365966,0.060788422688142496,0.23905797885520352,0.24327588850856274,0
9,11,150,0.06927081551135905,0.02,0.06991239943238492,0.05776026800012217,0.01215213143226275,0.0,-1070.3738437193444,0.0,68.42700299850982,0.14418699046916783,0.13683022554243796,1.1894562038974343,0.5143480702836712,0.08042789317665158,0.23415558614677823,0.22164868880897287,0
9,11,200,0.07448926222532594,0.02,0.0741353711759829,0.05776026800012217,0.01637510317586073,0.0,-1068.9653088602768,0.0,71.25328231435574,0.14418699046916783,0.14248378438248913,1.2703705365322246,0.5452149771430586,0.10153739507911685,0.25212070155452054,0.21710145099925612,0
9,11,250,0.08182696936410729,0.02,0.08231548576146341,0.05776026800012217,0.024555217761341244,0.0,-1096.5947280275254,0.0,71.82003342412078,0.14418699046916783,0.14327925992184273,1.4004286732651716,0.47109956408243886,0.12213382624564911,0.2230318728580437,0.2430988090154864,0
9,11,300,0.08335789314448429,0.02,0.08305583670274852,0.05776026800012217,0.02529556870262635,0.0,-1117.6073101249044,0.0,71.99620609479541,0.14418699046916783,0.14376633098996114,1.4364995287844484,0.4529652594283098,0.13511208012312503,0.20754288143528574,0.23032385001465092,0
9,11,350,0.08756958318588005,0.02,0.08801435370460475,0.05776026800012217,0.030254085704482583,0.0,-1139.9978129815074,0.0,72.02965079901684,0.14418699046916783,0.14294830398510983,1.5148517989342238,0.33923200055575253,0.13876099963442914,0.24796185811881494,0.22943141326297967,0
9,11,400,0.09082773468164783,0.02,0.09026439176923273,0.05776026800012217,0.03250412376911056,0.0,-1160.991908839669,0.0,71.8667549289893,0.14418699046916783,0.14342082301319378,1.5653299735120894,0.42814587672511967,0.14996500201877333,0.22719272665141158,0.22620364695820946,0
9,11,450,0.09555266618842083,0.02,0.09480631190116529,0.05776026800012217,0.037046043901043116,0.0,-1178.4388396242548,0.0,71.96436975968926,0.14418699046916783,0.1430373548894513,1.6239288208620757,0.38030614429701226,0.15603921362151746,0.23156326281048106,0.23359768254390229,0
9,11,500,0.09175092420811831,0.02,0.09188411358203963,0.05776026800012217,0.03412384558191746,0.0,-1184.783012934212,0.0,72.23048648197116,0.14418699046916783,0.14370580307410136,1.5773775454669874,0.39848763844171353,0.14989515830007805,0.2222552375481916,0.24655090545630987,0
9,11,550,0.09515609295654748,0.02,0.09539886388415275,0.05776026800012217,0.03763859588403058,0.0,-1206.6577914482675,0.0,71.93777699600203,0.14418699046916783,0.14366349662012026,1.6224290487356698,0.4776384352723632,0.15739688674864744,0.21877304726491154,0.20565473071200874,0
9,11,600,0.0990060349856299,0.02,0.09835913194685997,0.05776026800012217,0.0405988639467378,0.0,-1221.4048012950007,0.0,71.90350937302568,0.14418699046916783,0.1433046949832885,1.7047207018783161,0.39635196985657445,0.16451918642191918,0.2226583744394574,0.21508131448919268,0
9,11,650,0.10249470441608091,0.02,0.10316939455289664,0.05776026800012217,0.04540912655277447,0.0,-1243.90699210379,0.0,72.15971814109986,0.14418699046916783,0.14335326091117065,1.7762947325307172,0.3997772192298073,0.17868354081257698,0.2402990221816974,0.23284829281131383,0
9,11,700,0.10812116324344388,0.02,0.1075598637407773,0.05776026800012217,0.049799595740655136,0.0,-1274.5712146697126,0.0,71.78187530944078,0.14418699046916783,0.14313373786108943,1.8462739533736827,0.43727190385963566,0.18257980275691052,0.20607905580650626,0.21346139946933207,0
9,11,750,0.10950806485175701,0.02,0.10965841119692499,0.05776026800012217,0.05189814319680282,0.0,-1288.1394569586873,0.0,71.98231346424893,0.14418699046916786,0.1438619564426337,1.8905742587834367,0.48325453263823326,0.186971152611627,0.2312380040916496,0.23148957246680094,0
9,11,800,0.1121656598858961,0.02,0.11253813174002936,0.05776026800012217,0.05477786373990719,0.0,-1308.7456974253823,0.0,72.04904598025313,0.1441869904691678,0.14371834924159,1.9336403166957974,0.5016528717700666,0.1940885887824151,0.22908763307441082,0.2619860984075352,0
