experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
10,7,100,0.026750451081735203,0.02,0.030363496236657683,0.02344867522073827,0.006914821015919413,0.0,-1030.0071903689934,0.0,65.40617611724662,0.14418699046916783,0.13081235223449325,1.1309318170389628,0.4963619830902998,0.029580300794892208,0.2911148193221416,0.11098936950131932,0
10,7,150,0.029321807820246976,0.02,0.03388922121764848,0.02461929638779726,0.009269924829851221,0.0,-970.6434386528463,0.0,73.97251355080618,0.14418699046916783,0.14794502710161256,1.1855789225664572,0.48299860549244583,0.03697112109294056,0.2462999097346156,0.13355814380027914,0
10,7,200,0.03244065854150553,0.02,0.03868304268783018,0.026208822263145692,0.01247422042468449,0.0,-935.3448949780285,0.0,79.81244260201542,0.14418699046916783,0.15962488520403104,1.2341502183205446,0.4663716800115754,0.043337657388069446,0.2455926025176219,0.1199497378825778,0
10,7,250,0.03028569010250371,0.02,0.035571592818665954,0.025177413084707737,0.010394179733958217,0.0,-907.3841204764213,0.0,84.72786673936433,0.1441869904691678,0.16945573347872847,1.1921079089750135,0.4703222517054337,0.049417640823139555,0.2838356795613901,0.11503773627946196,0
10,7,300,0.030828041646841345,0.02,0.03591107454053555,0.025289997453418665,0.010621077087116883,0.0,-901.416049265105,0.0,86.3227445589376,0.14418699046916783,0.17264548911787525,1.2147108857040918,0.45309453225267277,0.054894571073474514,0.2725769608011906,0.12100819011176137,0
10,7,350,0.03040892961594698,0.02,0.03535312880920727,0.02510495604322365,0.010248172765983617,0.0,-902.7748512669558,0.0,86.93006993277258,0.14418699046916783,0.17386013986554513,1.2092561298757643,0.42961989822155183,0.0625837362322065,0.2213801668466016,0.11260046743586008,0
10,7,400,0.03393029006115639,0.02,0.040965700436556896,0.026964841728405013,0.014000858708151882,0.0,-900.5873804907633,0.0,87.95409747939293,0.14418699046916783,0.17590819495878615,1.253665653495505,0.42931653611484977,0.06832947393338322,0.2787923649529278,0.11708714792404934,0
10,7,450,0.04016485788528786,0.02,0.04942229436499401,0.029760876086107994,0.01966141827888602,0.0,-895.1018068363004,0.0,89.74174078327883,0.14418699046916783,0.17948348156655763,1.341575629287114,0.4285469645167719,0.07573579964561532,0.26759706040259945,0.1193243012098904,0
10,7,500,0.05335778339167867,0.02,0.0697175028071293,0.03644070591423196,0.03327679689289734,0.0,-871.937004958741,0.0,94.85938164368515,0.14418699046916783,0.18971876328737033,1.4368783954748945,0.449412183231132,0.08430653137789262,0.2792192268807992,0.12143068293928966,0
10,7,550,0.06317315160883669,0.02,0.08482495674236512,0.04138567190573113,0.04343928483663399,0.0,-836.4541482643745,0.0,102.9808985120659,0.14418699046916783,0.2059617970241319,1.5081402472582024,0.4329833548353461,0.1027146678474245,0.2879428615870573,0.11198743147717662,0
10,7,600,0.08787159125331487,0.02,0.12272617937559871,0.05369160587803649,0.06903457349756223,0.0,-766.1285935241403,0.0,105.7371263440564,0.14418699046916783,0.2626716886626431,1.6290445837830088,0.4470648596034573,0.10588511891981871,0.27596329705420847,0.1315209434433102,80
10,7,650,0.12858386702305669,0.02,0.1855422186857607,0.073786593637035,0.1117556250487257,0.0,-733.009005022365,0.0,105.7371263440564,0.1441869904691678,0.7221415999835354,1.717885832601923,0.49065630246370745,0.15722988770354246,0.26884344735212984,0.11780738276327349,311
10,7,700,0.16108335383084252,0.02,0.2397083172698269,0.09083093421387856,0.14887738305594833,0.0,-940.8496209814704,0.0,105.7371263440564,0.14418699046916783,10.785612735370455,1.7536332597107318,0.49305967942237,2.1067019231817863,0.27162609201558074,0.11929355388811265,485
10,7,750,0.13948431190324495,0.02,0.21005620117447998,0.08153183046867406,0.1285243707058059,0.0,-993.3390439261833,0.0,105.7371263440564,0.1441869904691678,365.7124704245552,1.6683358304392997,0.4868108130054256,63.67144057859981,0.23153424472625486,0.10123641071786862,499
10,7,800,0.07140721435933721,0.02,0.09873231926652926,0.045917568782666236,0.05281475048386302,0.0,-993.3390439261833,0.0,105.7371263440564,0.14418699046916783,2705.4386463034784,1.4941546740368226,0.5213817576093397,433.23194600372335,0.26842650586582073,0.14712373944945242,499
