experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,11,100,0.024899476154713013,0.02,0.024448003156712472,0.024502452847136764,-5.444969042429221e-05,0.0,-1004.5832716585652,0.0,67.08754676799049,0.14418699046916783,0.05183308584454314,1.0158703447648594,0.3667581026237828,0.01962573347112871,0.050754195278471484,0.315783076590485,0
13,11,150,0.025003063728041366,0.02,0.024467505232898645,0.024502452847136764,-3.494761423811915e-05,0.0,-984.3382255915062,0.0,69.87068333628694,0.14418699046916783,0.053391070024391765,1.0196470965474353,0.43797275384843076,0.020294904257278087,0.05082365535963327,0.29307451158830694,0
13,11,200,0.02538304251783916,0.02,0.024895877733469574,0.024502452847136764,0.0003934248863328091,0.0,-980.5156163892623,0.0,70.42585003776908,0.1441869904691678,0.0553546746925463,1.0357051118880864,0.43180474012732367,0.020795703927795308,0.04911776567456856,0.3095535805683365,0
13,11,250,0.025348925830279503,0.02,0.024844980697980468,0.024502452847136764,0.00034252785084370324,0.0,-980.5078959118681,0.0,70.44732875281443,0.1441869904691678,0.05789053015555056,1.0346554108547383,0.4278158496079405,0.02142467292908164,0.05096913828350662,0.28717251358366164,0
13,11,300,0.02537383207072344,0.02,0.024841946465612663,0.024502452847136764,0.0003394936184758987,0.0,-980.0459972456263,0.0,70.53630808194953,0.14418699046916783,0.06011035654969488,1.0351436054238194,0.4425123496184928,0.021948459763216348,0.05215417740009573,0.2912992053492784,0
13,11,350,0.0254296933091129,0.02,0.024871240006235862,0.024502452847136764,0.00036878715909909737,0.0,-980.1408480279412,0.0,70.54588573602531,0.14418699046916783,0.062325734181588564,1.0379015636537292,0.4343051732046082,0.022456755369811916,0.05557760242515983,0.26391693414707207,0
13,11,400,0.025220703663821106,0.02,0.024650731036138573,0.024502452847136764,0.00014827818900180895,0.0,-979.5065171448533,0.0,70.6677244169503,0.14418699046916783,0.06419562355734858,1.0290332692017898,0.43103319276976537,0.02309633424794433,0.04771131498644323,0.2861209435168935,0
13,11,450,0.025047053295306147,0.02,0.02448488498591872,0.024502452847136764,-1.7567861218044378e-05,0.0,-977.6283890706517,0.0,70.95361777126736,0.14418699046916783,0.06517840738242442,1.0218792071716134,0.432436464103504,0.02338775183179094,0.04682158215261988,0.29688543847812543,0
13,11,500,0.025061442621369313,0.02,0.02458132758127496,0.024502452847136764,7.887473413819429e-05,0.0,-977.1664027375252,0.0,71.0340125445932,0.14418699046916783,0.06609076736878511,1.0227990670833227,0.2975917321740792,0.023689563775371857,0.05182890545073179,0.2660441222146284,0
13,11,550,0.02582397980769119,0.02,0.02523396294775959,0.024502452847136764,0.0007315101006228272,0.0,-980.3876643489641,0.0,70.60075525751779,0.14418699046916783,0.0679495013678494,1.054075921489214,0.4185886724134076,0.02423333343539631,0.05024243117626532,0.30192162687962415,0
13,11,600,0.025908098583862112,0.02,0.025327922202600384,0.024502452847136764,0.0008254693554636192,0.0,-986.1007122844271,0.0,69.81542631964955,0.14418699046916783,0.07230129339726551,1.056794159886383,0.405181812767836,0.025057627161407373,0.04783300469900124,0.28154051424148924,0
13,11,650,0.02646908485512205,0.02,0.025819969176088975,0.024502452847136764,0.0013175163289522104,0.0,-995.221317612897,0.0,68.58827358766979,0.14418699046916783,0.07956166746660605,1.0801631531129015,0.5421789066735379,0.026163935048803044,0.05107263942484635,0.26814810595679045,0
13,11,700,0.026675700133301967,0.02,0.026015973198313835,0.024502452847136764,0.001513520351177071,0.0,-1007.2083672233513,0.0,66.99779305577161,0.14418699046916783,0.0911723611726935,1.0886845239607064,0.6105515630778241,0.02786631944009768,0.04637543961708186,0.30299539855742136,0
13,11,750,0.027310416546067362,0.02,0.02661848074149531,0.024502452847136764,0.002116027894358545,0.0,-1019.3043432597752,0.0,65.43556315357658,0.14418699046916783,0.10631225678027048,1.114577708165351,0.6197357584015971,0.026178293664086486,0.04615394012095758,0.30930811601402075,0
13,11,800,0.027075862372995894,0.02,0.02640224191394669,0.024502452847136764,0.0018997890668099246,0.0,-1019.5112726466925,0.0,65.42844183559988,0.14418699046916783,0.1205126364198377,1.105114749987908,0.5886443669448808,0.02130557677762807,0.0489115833353336,0.28706731137147057,0
