experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
6,10,100,-0.0025094300663189794,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.03950685115238866,-1090.5436113205035,-0.02977892615852551,54.71419598289586,0.14564732387191806,0.01636662782575107,0.9515454050793338,0.384980918993713,0.565992939046689,0.3534958071624943,0.19946606880904025,15
6,10,150,-0.0025094300663188415,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.04190520475298092,-1061.2418444848454,-0.0315964770645516,57.97635549147827,0.14573838645663645,0.006686066040160328,0.9143484922067783,0.49203163585946524,0.6473963270800785,0.3248157588806753,0.18635561971932676,16
6,10,200,-0.0025094300663193033,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.04429756965911941,-1046.4229875774658,-0.03341062308545939,59.67293042841518,0.1458295059761073,0.0018836044995005244,0.9019705515488856,0.48237202255787137,0.6775173703133465,0.3063334927920274,0.19667909335034572,17
6,10,250,-0.0025094300663188913,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.046683960824587645,-1038.3298460593437,-0.03522137059974528,60.60788389251094,0.14592068246592776,-0.0005260552029523935,0.9562502087766549,0.537433123228848,0.6837227423602322,0.33550021917314243,0.1787481155402698,18
6,10,300,-0.002509430066318986,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.0490643931658301,-1035.1729375750133,-0.03702872597395723,61.18783613886844,0.14601191596171725,-0.0017744166777169297,1.0406086956885814,0.5767570510175618,0.6786884859279864,0.31942376492771934,0.18471234698840486,19
6,10,350,-0.002509430066318733,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.05143888156204457,-1025.9146125595094,-0.03883269556271651,61.6068284941649,0.14610320649911737,-0.0024575485920181814,1.064066897722187,0.550347643858432,0.6683811397781964,0.330457305958343,0.17759623215904027,21
6,10,400,-0.002509430066319059,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.053807440855275106,-1022.3138993539465,-0.04063328570873914,61.96009291127891,0.14619455411379206,-0.0028788921030817104,1.0699168706428954,0.5467854817990381,0.6558098858958157,0.33087918261589955,0.19069612514376544,22
6,10,450,-0.002509430066318499,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.05617008585050587,-1019.4607388744339,-0.04243050274286042,62.237673195102424,0.14628595884142753,-0.0030773535102724646,1.0443382356339013,0.5558489000264657,0.642219230949379,0.3362039951877221,0.17153645333632642,23
6,10,500,-0.0025094300663192235,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.058526831315752814,-1017.1105377908603,-0.04422435298405547,62.459539813141944,0.14637742071773244,-0.00313274849960682,1.0825272667577226,0.5293821512034301,0.6283944012396352,0.318049054800017,0.1808743418685974,24
6,10,550,-0.0025094300663188454,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.060877691982154945,-1015.6381081415061,-0.04601484273946066,62.63216771110848,0.14646893977843747,-0.0030816731651285324,1.0482046029936503,0.5300300500374903,0.6146960077660025,0.31608606555958446,0.17609970991615123,25
6,10,600,-0.002509430066318773,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.06322268254406936,-1010.4837792969047,-0.047801978304398585,62.790898982192026,0.146560516059296,-0.003016481425434415,0.9599312872323379,0.5208074335296802,0.6015846993934612,0.3502490178667511,0.18603262610019672,27
6,10,650,-0.0025094300663189464,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.06556181765915972,-1008.518017230604,-0.0495857659623975,62.92929744289006,0.14665214959608347,-0.002927609090229721,1.1277002678022126,0.5430906606786038,0.5889141774432091,0.3233083751783411,0.18355323846933197,28
6,10,700,-0.002509430066318462,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.06789511194849127,-1006.8405234057682,-0.051366211985215626,63.053886254429514,0.14674384042459787,-0.0028370236314971767,0.9738634543337807,0.5802488204263526,0.576841715010267,0.3240717635972812,0.18771328499520074,29
6,10,750,-0.002509430066319131,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.07022257999661873,-1005.4141845954481,-0.05314332263286081,63.15070810459664,0.14683558858065954,-0.002719319613139241,0.9598668309557882,0.5771979902555504,0.5653259510124492,0.3107101883280777,0.17892750026563772,30
6,10,800,-0.0025094300663189733,0.02,-0.005,-0.04812388406430085,0.04312388406430085,0.0725442363516795,-1004.346398291404,-0.05491710415361428,63.214830235882815,0.14692739410011119,-0.0025645921642512047,0.9094386914180875,0.5367793574657849,0.5542800749604152,0.34499401652406614,0.17627704875540257,31
