experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,20,100,0.03628558685171977,0.02,0.006982833992461135,0.020001876999688657,-0.013019043007227522,0.02010294915546808,-1115.153982517422,-0.015115419906312044,57.85346163096394,0.14492088065864533,0.08899838441221285,1.1470619255334025,0.5075321643798346,0.12163422184775512,0.3568826092962845,0.17145662365613204,9
4,20,150,0.009124287491735423,0.02,0.0422198360271695,0.020001876999688657,0.022217959027480843,0.02254975434395101,-1122.476366480285,-0.016960440499188878,59.00087246223413,0.14501148905172534,0.10898512056152804,1.2334511631372764,0.527115721499752,0.14524410310852892,0.3891367949410688,0.1595362452395387,9
4,20,200,0.04314612915794284,0.02,0.004539092828503399,0.020001876999688657,-0.015462784171185257,0.02499044985425394,-1089.956115402573,-0.018802004746970025,65.79345837510907,0.14510215409558516,0.10868587697728217,1.2708195633398762,0.5151610096465218,0.18750745256972454,0.35557182526250547,0.15041459941276522,8
4,20,250,0.0048694439019922936,0.02,0.04712766477040442,0.020001876999688657,0.027125787770715764,0.027425050942256574,-1115.2569610420244,-0.02064011912455388,64.20047337494687,0.1451928758256443,0.11786181173896194,1.2656020294607002,0.46693692690696825,0.14010375222926713,0.3614280677368455,0.15659459428457817,8
4,20,300,0.047492923227906284,0.02,-0.00037797630673641613,0.020001876999688657,-0.020379853306425073,0.02985357282574671,-1091.6891053002412,-0.02247479009471054,67.64147755712634,0.14528365427734455,0.11200394155525219,1.28456828675119,0.4708813233661149,0.14468097768118374,0.36805010951465567,0.14695822362531435,11
4,20,350,0.001207169220492649,0.02,0.053816585534870676,0.020001876999688657,0.03381470853518202,0.032276030684510716,-1127.863848501291,-0.0243060241081009,64.63802071230701,0.14537448948614978,0.11768785143406872,1.3226070955031044,0.47926549748664243,0.15447381763761994,0.40052421483205186,0.15135452680301412,13
4,20,400,0.05463012165710944,0.02,-0.0036960883839103342,0.020001876999688657,-0.02369796538359899,0.034692439660433026,-1100.9244731108208,-0.026133827603303406,69.24280805605834,0.145465381487546,0.10756077579153184,1.3952268614970342,0.4766971605962492,0.17210279049718347,0.4089922077814408,0.13395080833001383,13
4,20,450,-0.0037368563021300317,0.02,0.06866838176987278,0.020001876999688657,0.048666504770184124,0.037102814857587985,-1136.8151180122932,-0.02795820700683438,66.46826151638389,0.1455563303170415,0.11847244272993278,1.5155211252133052,0.4598241944599931,0.17783468635716246,0.4130942971775625,0.1370482760489461,14
4,20,500,0.06082897210932078,0.02,-0.005,0.020001876999688657,-0.025001876999688658,0.03950717134233457,-1114.6521271268032,-0.029779168733170547,70.66788161637396,0.14564733601016666,0.11131121554450445,1.497056459634352,0.4657287740414592,0.1732187870928858,0.40749094829380345,0.14502481621257016,15
4,20,550,-0.0002103180346928302,0.02,0.06871836383016161,0.020001876999688657,0.04871648683047296,0.041905524143411525,-1160.7810657094703,-0.03159671918477247,65.82842567640054,0.14573839860247417,0.11920884686003366,1.6368304932531605,0.4753702024385494,0.15909004435771226,0.4230114148251231,0.15224076234518602,18
4,20,600,0.0653581773386071,0.02,-0.0004140591271838412,0.020001876999688657,-0.020415936126872498,0.04429788825203104,-1149.4822782976764,-0.03341086475210708,69.17886399660607,0.14582951812953893,0.11120029997319515,1.7523541022030564,0.4922263974433214,0.15678507516143317,0.3880828472071077,0.16229977435510182,20
4,20,650,0.002170764302939478,0.02,0.07383491639041462,0.020001876999688657,0.053833039390725965,0.046684278621972,-1177.9259867228,-0.035221611813670006,66.12916960861007,0.14592069462695806,0.11444962217183055,1.8184160415060684,0.5083134654988833,0.17926446605610813,0.41660314705194507,0.15704957063583272,20
4,20,700,0.0720759465586554,0.02,-0.004028936035890829,0.020001876999688657,-0.024030813035579485,0.04906471016967327,-1166.5543461993811,-0.03702896673600675,70.20374814069487,0.14601192813035088,0.10534616962139563,1.8272766559684517,0.49421098973125993,0.17914885269738984,0.4047958899245554,0.1421716793041403,21
4,20,750,0.0019153041604963378,0.02,0.07885339801163038,0.020001876999688657,0.05885152101194173,0.051439197774328364,-1224.675268286211,-0.03883293587373737,65.57064812185068,0.14610321867535922,0.11327427381055186,1.9503294463866137,0.49603398607383337,0.1870305770572784,0.35080422175211046,0.16700423205189682,22
4,20,800,0.07678371393111998,0.02,-0.0011662639739591363,0.020001876999688657,-0.021168140973647793,0.05380775627797629,-1194.5487589523557,-0.04063352556957678,69.62405036983839,0.14619456629764677,0.1033325993081565,2.017802130657262,0.4990012353081947,0.18652861207907337,0.3417664373009302,0.16528741961600404,26
